symbol,open,high,low,close,volume
aaa,11.67,12.03,11.49,11.76,334090
aam,9.63,9.63,9.44,9.44,590
abt,42.12,42.12,41.34,42.04,10930
acb,17.57,17.66,17.29,17.39,94027
acc,18.99,18.99,18.99,19.0,520
acm,3.86,3.86,3.58,3.68,396900
agf,13.9,13.9,13.5,13.7,3510
agm,8.03,8.03,7.94,7.95,2280
agr,3.3,3.3,3.1,3.2,203090
alv,5.1,5.1,5.1,5.1,20
amd,9.05,9.05,8.87,8.96,261320
anv,7.12,7.21,6.94,7.03,5730
apc,17.33,17.33,16.85,16.85,28220
apg,4.9,5.0,4.9,5.0,46200
api,10.7,10.7,10.3,10.7,512200
aps,2.9,2.9,2.8,2.9,185500
arm,23.7,26.88,23.7,24.65,4100
asa,2.9,3.0,2.8,2.8,69600
asm,17.9,17.9,17.4,17.6,1316800
asp,3.8,3.9,3.7,3.9,63230
b82,5.9,5.9,5.9,5.9,300
bbc,51.92,52.89,51.44,52.89,300
bcc,11.31,11.57,11.13,11.22,60100
bce,5.76,5.76,5.76,5.76,10
bcg,17.96,18.05,17.77,17.87,243430
bci,22.77,23.06,22.58,23.07,98620
bed,22.92,22.92,22.92,22.93,100
bfc,18.92,18.92,18.71,18.91,48300
bgm,1.9,1.9,1.8,1.8,727800
bhs,14.84,14.84,14.02,14.24,4054370
bht,3.31,3.5,3.31,3.49,40300
bic,17.49,17.49,17.01,17.01,38580
bid,19.09,19.18,18.04,18.33,2583350
bii,9.8,9.8,9.4,9.7,333820
bkc,12.1,12.1,12.1,12.1,11900
blf,2.14,2.14,2.14,2.14,1900
bmc,13.38,13.38,12.37,12.37,12760
bmi,21.53,21.53,20.69,20.68,50820
bmp,66.92,66.92,65.87,65.87,130490
brc,7.56,7.9,7.56,7.89,1010
bsi,8.46,8.55,8.27,8.28,50060
bst,11.46,11.46,11.46,11.46,590
btp,9.65,9.65,9.56,9.56,30590
bts,8.6,8.6,8.6,8.6,13200
btt,39.59,39.59,39.59,39.59,1000
bvh,51.4,51.88,49.94,50.43,660450
bvs,11.5,11.5,11.2,11.3,157800
bxh,15.45,15.45,15.45,15.46,1000
c32,27.8,27.8,27.25,27.33,84040
c47,10.74,11.07,10.74,10.82,32630
c92,25.0,25.1,25.0,25.1,1500
cap,23.19,23.31,22.96,23.19,16200
cav,28.31,28.59,28.03,28.58,625270
ccl,2.9,3.0,2.8,2.9,89900
cdc,6.95,7.04,6.86,6.86,46830
cdo,17.97,17.97,17.83,17.9,1161850
ceo,10.99,10.99,10.7,10.92,135000
chp,17.51,17.6,17.25,17.25,20100
cig,2.3,2.3,2.3,2.3,90
cii,21.59,21.59,20.93,21.02,1612220
cjc,38.36,39.25,32.11,32.11,7500
clc,39.63,42.55,39.63,42.0,3030
clg,5.1,5.1,4.8,4.9,51010
cll,22.97,22.97,22.18,22.44,17510
cmg,13.23,13.23,13.04,13.04,14100
cmi,8.1,8.1,7.6,8.0,23600
cms,7.61,7.69,7.52,7.7,3700
cmt,14.3,14.3,14.3,14.3,140
cmx,4.9,4.9,4.5,4.8,37340
cng,27.73,27.73,27.55,27.55,3120
com,44.88,44.88,44.88,44.88,10
cpc,15.25,16.67,15.25,16.68,300
csm,14.66,14.66,14.36,14.42,234750
csv,17.9,17.9,17.9,17.9,4000
cta,3.7,3.7,3.7,3.7,100
ctd,113.33,113.33,110.42,111.88,54260
ctg,17.37,17.66,17.08,17.37,1592360
cti,17.13,17.76,17.04,17.58,1580
cts,5.92,5.92,5.83,5.83,144876
ctt,6.56,6.56,6.38,6.38,200
ctx,27.4,29.8,27.4,27.8,288800
cvn,2.2,2.2,2.2,2.2,15500
cvt,13.64,15.13,13.64,14.8,416900
cx8,7.71,7.71,7.71,7.71,100
dag,10.31,10.31,9.85,9.94,573590
dat,45.4,45.4,42.3,42.4,32740
dbc,19.8,19.95,19.5,19.58,52700
