symbol,open,high,low,close,volume
aaa,18.8,19.5,18.8,19.2,271500
abt,38.4,38.4,38.4,38.4,30500
acb,20.9,21.0,20.8,20.9,333500
acc,24.5,24.5,24.5,24.5,13400
acl,22.5,23.0,22.5,23.0,130
adc,6.6,6.6,6.6,6.6,100
agr,10.2,10.2,9.9,10.1,14920
alv,7.2,7.2,6.5,6.5,2200
amv,8.1,8.2,7.9,7.9,37300
anv,8.4,8.4,8.2,8.3,28220
apc,12.9,12.9,12.2,12.2,22570
apg,4.9,4.9,4.6,4.8,12600
api,6.3,6.3,6.0,6.0,67000
aps,5.3,5.3,5.1,5.2,47500
asm,26.0,26.0,25.0,25.4,111630
asp,5.8,6.3,5.8,6.3,4130
bbs,10.9,10.9,10.9,10.9,0
bcc,4.7,4.8,4.7,4.8,39400
bce,8.5,8.5,8.4,8.5,5000
bci,16.9,17.7,16.9,16.9,21360
bhs,31.3,31.5,31.0,31.3,4600
bmc,22.5,22.5,21.3,21.8,16830
bmi,11.5,12.0,11.5,12.0,9310
bmp,37.1,38.7,37.1,37.3,840
bpc,8.0,8.0,7.8,7.8,4500
btp,5.2,5.3,5.0,5.0,3650
btt,20.3,20.4,20.3,20.3,27520
bvh,81.0,82.0,80.0,80.5,61200
bvs,17.6,17.6,16.1,16.6,1241600
c32,4.6,4.6,4.6,4.6,0
c47,10.3,10.3,10.1,10.1,7030
cap,17.1,17.1,17.1,17.1,1000
ccl,11.6,11.6,11.4,11.4,40
cdc,16.2,16.2,16.1,16.1,3030
chp,5.1,5.7,4.9,5.7,2700
cii,25.2,25.6,25.2,25.3,167920
clc,13.5,13.5,13.5,13.5,600
clg,13.7,13.7,12.8,13.4,181960
cmc,9.9,10.1,9.9,10.0,24500
cmg,10.4,10.4,9.7,9.7,105890
cmi,7.5,8.1,7.4,7.5,52900
cms,11.4,12.4,11.4,12.4,26900
cmt,8.3,8.3,7.9,7.9,25700
cmx,7.7,7.7,7.7,7.7,8000
cpc,10.6,11.0,10.6,11.0,300
csc,20.0,20.1,20.0,20.0,10100
csm,14.9,14.9,14.3,14.3,65030
cta,8.0,8.0,7.2,7.2,18900
ctd,42.0,42.0,41.0,41.0,8580
ctg,27.9,28.1,27.8,28.1,256640
cti,25.3,25.7,24.2,25.7,90850
cts,8.2,8.2,7.5,7.5,104000
cvn,36.4,36.4,35.7,36.2,30700
cvt,12.0,12.3,11.5,11.5,6000
d2d,20.0,20.0,20.0,20.0,200
dad,6.9,6.9,6.9,6.9,400
dag,14.5,14.5,13.5,13.5,620
dbc,15.4,16.2,15.4,15.5,117200
dbt,18.2,18.2,18.2,18.2,100
dc2,8.5,8.5,8.4,8.4,4100
dc4,8.3,8.3,7.9,8.2,19200
dcl,17.7,17.7,17.2,17.3,1460
dcs,8.4,8.4,7.6,8.0,224500
dha,14.7,14.7,13.8,13.9,10120
dhc,8.8,9.2,8.8,9.2,5480
dhg,125.0,128.0,125.0,125.0,110220
dht,25.0,26.5,25.0,26.5,900
dic,10.5,10.5,10.1,10.2,102420
dig,19.7,19.8,19.0,19.7,263510
dl1,14.1,14.1,14.1,14.1,0
dlg,26.3,27.4,26.3,27.0,122610
dmc,20.0,21.0,20.0,21.0,40530
dnp,7.8,7.8,7.8,7.8,500
dny,17.5,17.5,17.5,17.5,100
dpc,11.9,11.9,11.9,11.9,3000
dpm,32.8,33.3,32.6,32.7,261280
dpr,55.0,56.5,54.0,56.5,24410
dqc,18.9,18.9,18.0,18.0,99580
drc,21.9,21.9,21.2,21.6,85110
drh,5.8,5.8,5.7,5.8,152330
dsn,21.0,21.0,21.0,21.0,300
dst,4.6,4.6,4.6,4.6,500
dta,7.0,7.0,6.5,7.0,8030
dtl,17.9,17.9,17.6,17.6,110000
dvp,38.4,38.4,37.0,38.3,4320
dxg,25.6,25.8,25.2,25.2,165950
dxp,31.6,31.6,31.5,31.5,3000
dzm,40.5,40.8,39.0,39.0,38800
eib,14.6,14.7,14.6,14.6,103000
elc,30.0,30.0,29.0,29.4,49600
eve,29.3,30.0,29.2,30.0,22230
fmc,11.0,11.0,10.8,10.8,2080
fpt,50.0,50.5,49.9,50.5,154350
gdt,13.6,13.6,13.6,13.6,210
gil,23.8,23.9,23.8,23.8,50100
gmd,27.2,27.2,26.8,27.0,232730
gta,8.6,8.6,8.2,8.2,10440
had,36.0,36.0,36.0,36.0,0
hag,43.6,43.6,42.6,42.9,507300
hai,27.0,27.0,27.0,27.0,1000
hap,7.7,7.7,7.5,7.5,33420
has,5.6,5.6,5.6,5.6,30
hat,19.0,19.0,19.0,19.0,700
hax,9.1,9.4,9.1,9.2,21220
hbc,29.3,29.5,28.4,29.5,53230
hcc,34.2,34.2,34.2,34.2,0
hcm,18.7,19.5,18.5,18.5,43760
hda,15.5,15.5,13.5,13.5,200
hdc,21.0,22.0,21.0,22.0,6450
hdg,28.5,29.4,28.5,28.5,2090
hhg,4.8,4.8,4.6,4.7,4300
hjs,7.1,7.2,6.8,7.0,41700
hlg,14.0,14.5,14.0,14.0,282660
hmc,11.4,11.4,11.4,11.4,120
hom,5.8,5.8,5.6,5.8,6900
hpg,33.0,33.0,32.6,33.0,168910
hqc,27.0,27.3,26.0,26.5,83220
hsg,11.7,11.7,11.5,11.6,198390
ht1,5.9,5.9,5.8,5.8,14710
hti,7.3,7.3,7.2,7.3,2350
htp,5.1,5.2,5.1,5.1,300
hu3,12.8,12.8,12.1,12.7,8100
hut,11.2,11.2,10.5,10.5,74400
hvg,17.0,17.4,16.8,17.1,5670
hvt,9.3,9.3,8.9,8.9,600
idj,6.7,6.7,6.3,6.3,165600
idv,22.6,24.0,22.6,24.0,1000
ijc,8.3,8.4,8.1,8.2,305670
imp,42.0,42.0,42.0,42.0,10
inn,10.6,10.6,10.6,10.6,0
ita,11.5,11.6,11.1,11.1,787380
itc,14.4,14.5,13.9,14.0,354450
itd,9.2,9.2,9.2,9.2,2300
jvc,23.6,23.6,23.6,23.6,1880
kbc,17.7,18.0,17.2,17.5,357770
kdh,42.5,42.8,40.6,40.6,71870
khb,12.2,12.2,12.2,12.2,1100
khp,8.1,8.1,8.0,8.0,26760
kkc,14.3,14.3,13.9,14.0,27300
kmr,5.6,5.6,5.4,5.4,326280
ksa,16.1,16.2,15.4,15.8,53960
ksb,49.0,49.0,49.0,49.0,10
ksh,24.0,25.8,23.4,23.5,25110
ktt,10.3,10.3,9.7,9.7,2300
l10,11.3,11.3,11.3,11.3,6820
laf,16.5,16.5,15.9,15.9,79430
lbm,7.7,7.7,7.5,7.7,17320
lgc,19.0,19.0,19.0,19.0,0
lgl,10.5,10.5,10.0,10.4,59440
lhg,32.9,32.9,32.9,32.9,10
lig,11.8,12.0,11.6,11.6,19300
lix,48.3,48.3,48.3,48.3,0
lo5,5.9,6.0,5.9,6.0,1100
lss,26.9,27.0,26.7,27.0,31500
lut,14.4,16.1,14.4,15.7,21900
mac,5.0,5.0,4.6,4.8,54100
mas,7.9,7.9,7.9,7.9,200
mcg,12.8,12.8,12.2,12.5,158820
mco,5.5,5.5,4.9,4.9,1100
mec,9.6,9.6,9.6,9.6,100
mhc,3.8,3.8,3.8,3.8,3400
mhl,16.3,17.2,16.3,17.2,1400
msn,97.5,99.0,97.5,97.5,31660
nag,7.4,7.5,7.3,7.3,5800
nbb,64.0,64.0,64.0,64.0,0
nbc,14.0,14.0,13.9,14.0,10400
ndn,9.0,9.0,8.7,8.7,68100
net,76.5,76.5,76.5,76.5,200
nha,12.1,12.1,11.6,11.9,1100
nkg,23.7,24.4,23.6,23.8,28200
nnc,31.0,31.0,30.0,30.0,41630
nsc,30.4,32.0,30.4,32.0,6400
nst,8.6,8.6,8.6,8.6,0
nt2,7.1,7.2,6.2,6.3,11200
ntl,24.7,24.8,24.5,24.8,37670
ntp,35.0,35.0,35.0,35.0,19200
nvb,8.8,8.9,8.8,8.9,224800
nvt,6.3,6.5,6.2,6.4,63340
och,17.3,18.3,17.3,17.7,336700
ogc,14.6,14.7,14.0,14.0,256120
one,6.7,7.0,6.7,6.9,2900
opc,32.6,32.6,32.6,32.6,1900
ors,4.8,4.8,4.6,4.7,163100
pac,41.0,41.0,41.0,41.0,10
pan,12.9,12.9,12.4,12.8,690
pdn,32.7,32.7,32.7,32.7,0
pdr,24.8,24.8,24.7,24.7,4000
pet,12.0,12.5,11.9,12.4,851250
pgc,7.4,7.4,7.0,7.0,25360
pgd,35.0,35.0,34.0,34.0,43540
pgs,17.4,17.7,17.0,17.0,808100
phc,9.1,9.2,9.0,9.2,4100
phr,31.2,32.0,31.2,31.8,1820
piv,6.8,6.8,6.8,6.8,100
pjt,6.0,6.1,6.0,6.0,4970
plc,26.9,26.9,26.0,26.4,1300
pmc,19.0,19.0,19.0,19.0,1100
pnj,24.8,25.0,23.8,24.9,357850
pom,17.6,17.6,17.0,17.6,3360
ppc,7.3,7.5,7.3,7.5,120390
ppi,10.6,10.8,10.2,10.2,274200
ptc,12.0,12.0,11.7,11.7,16310
ptl,8.1,8.3,8.0,8.3,191410
pv2,6.0,6.4,6.0,6.0,69700
pvc,17.1,17.7,16.8,17.0,199200
pvd,45.0,45.0,44.3,44.7,95030
pve,10.8,10.8,10.1,10.3,166600
pvg,12.6,12.9,12.1,12.2,610500
pvi,15.8,15.8,15.4,15.6,133300
pvl,7.2,7.9,7.1,7.1,2112500
pvs,18.0,18.2,17.9,18.0,205700
pvt,5.2,5.2,5.0,5.0,419590
pvv,11.3,11.3,10.7,10.7,68700
pvx,13.9,13.9,13.1,13.3,3497600
pxa,6.5,6.7,6.3,6.7,1800
pxi,8.6,8.6,8.2,8.3,42380
pxs,10.9,10.9,10.6,10.7,40230
pxt,6.8,6.8,6.6,6.7,13810
qcg,21.3,21.3,21.0,21.0,158560
qhd,7.7,7.7,7.7,7.7,600
ral,16.8,16.8,16.3,16.4,5030
rcl,24.9,25.0,23.8,23.9,2600
rdp,9.0,9.0,9.0,9.0,7710
ree,12.0,12.0,11.7,11.7,724340
s55,16.6,18.3,16.6,18.3,300
s99,10.3,10.3,9.8,9.8,24200
sam,8.3,8.4,8.0,8.1,629330
sav,30.2,30.2,30.2,30.2,50
sba,6.4,6.4,6.0,6.1,26580
sbt,10.8,10.8,10.6,10.7,238010
scd,25.2,25.2,25.2,25.2,0
scr,11.7,12.1,11.4,11.5,1993400
sd2,10.0,10.0,9.6,10.0,15300
sd5,32.7,32.7,29.1,29.1,2000
