symbol,open,high,low,close,volume
aaa,24.0,25.0,23.5,24.6,326100
abt,40.9,42.6,40.9,41.0,1230
acb,22.5,23.1,22.5,22.6,364400
acc,25.7,25.7,24.5,24.5,400
acl,25.3,26.7,25.3,26.7,11130
agr,11.7,11.7,11.3,11.3,100000
alv,13.5,13.6,12.8,13.0,8200
amv,10.3,10.9,10.2,10.2,9600
anv,11.5,11.9,11.5,11.9,204910
apc,11.2,11.7,11.2,11.4,11620
apg,10.2,10.3,10.0,10.3,20200
api,9.3,9.8,9.3,9.6,195500
aps,9.9,10.4,9.9,10.0,98000
asm,54.0,55.0,54.0,55.0,63530
asp,7.9,8.0,7.7,7.9,50220
bbs,16.5,16.5,16.5,16.5,0
bcc,7.6,7.9,7.6,7.7,34800
bce,14.2,14.5,14.2,14.5,22520
bci,25.0,27.4,25.0,26.5,29230
bhs,33.0,33.0,33.0,33.0,100
bmc,19.2,20.5,19.2,19.2,34510
bmi,16.1,16.1,16.1,16.1,3300
bmp,48.5,48.5,48.5,48.5,11860
bpc,14.9,14.9,14.7,14.7,9300
btp,8.2,8.2,8.0,8.1,20380
bts,7.1,7.4,7.1,7.4,23700
btt,23.6,24.0,23.5,23.9,40300
bvh,60.0,63.0,60.0,63.0,63570
bvs,13.4,14.0,13.4,13.9,244800
bxh,13.0,13.0,13.0,13.0,100
can,25.0,25.0,24.0,24.5,10000
cap,16.0,16.0,14.9,14.9,1300
ccm,20.9,23.0,20.9,23.0,20300
cdc,22.5,22.5,21.6,21.6,14720
chp,6.9,6.9,6.5,6.5,40500
cii,34.0,34.4,34.0,34.0,148620
clc,19.6,19.6,19.6,19.6,10
clg,30.0,30.0,28.5,28.6,7110
cmc,15.6,15.6,15.0,15.0,8700
cmg,14.5,15.3,14.5,15.0,29530
cmi,14.0,14.0,14.0,14.0,7400
cmt,16.4,17.8,16.4,16.9,6020
cmx,15.0,15.0,14.3,14.3,7310
cpc,17.4,18.5,17.4,18.5,17200
csc,17.6,17.6,16.9,17.0,18700
csm,26.5,27.5,25.7,25.7,52660
cta,13.8,13.9,12.9,13.4,24500
ctd,60.0,60.0,60.0,60.0,1590
ctg,18.2,18.5,18.0,18.5,219710
cti,33.0,33.9,33.0,33.4,3060
cts,7.9,8.8,7.9,8.5,80200
cvn,29.9,29.9,27.8,28.7,6500
cvt,18.3,19.2,18.3,19.2,60200
d2d,35.0,35.0,32.1,32.1,2910
dad,9.5,9.5,9.5,9.5,24000
dag,14.3,15.3,14.3,15.2,7120
dbc,25.0,27.3,25.0,26.3,308300
dbt,24.5,24.5,24.5,24.5,0
dc2,16.8,16.8,16.8,16.8,500
dc4,11.4,11.5,11.2,11.3,11900
dcl,33.0,33.8,31.8,33.8,5660
dcs,12.4,14.2,12.4,13.5,171500
dha,20.0,20.0,19.8,19.8,9890
dhc,11.0,11.2,10.8,11.2,66990
dhg,112.0,112.0,104.0,111.0,5350
dht,56.5,56.5,52.3,56.0,6300
dic,16.3,16.9,16.3,16.8,281160
dig,33.1,35.5,32.8,32.8,225650
dl1,14.2,14.2,13.5,13.5,2100
dlg,28.0,28.2,27.3,27.7,151520
dmc,33.5,33.7,30.7,32.3,16110
dnc,14.5,14.5,14.4,14.4,200
dnp,12.7,13.0,12.7,12.8,34700
dny,18.0,19.3,18.0,18.6,4300
dpc,15.5,15.5,15.5,15.5,0
dpm,32.4,33.5,32.4,33.5,447650
dpr,61.0,61.5,61.0,61.0,80460
dqc,15.5,15.5,15.0,15.0,153150
drc,34.0,35.0,32.3,32.3,122720
drh,11.2,11.6,11.0,11.0,31090
dsn,25.0,25.0,25.0,25.0,5000
dst,6.3,6.4,6.2,6.4,7400
dta,12.0,12.7,12.0,12.2,31070
dtl,18.5,19.0,18.5,18.5,173880
dvp,35.8,35.8,35.8,35.8,0
dxg,24.6,26.5,24.6,25.9,7240
dxp,49.0,50.0,49.0,49.4,14300
dzm,15.1,15.6,15.1,15.2,12000
eib,13.2,13.5,13.2,13.3,548620
elc,46.7,49.0,46.7,48.0,14590
fmc,13.0,13.0,12.2,13.0,6920
fpt,70.0,70.5,68.5,68.5,331060
gdt,18.8,19.0,18.6,18.6,4610
gil,20.1,20.3,20.1,20.2,6450
glt,24.0,24.5,24.0,24.5,1000
gmd,27.1,27.8,27.1,27.6,160190
gta,8.4,8.9,8.4,8.9,3130
had,36.0,36.0,35.0,35.0,600
hag,75.5,76.5,73.5,73.5,271370
hai,30.5,30.5,30.5,30.5,0
hap,11.5,12.1,11.5,11.8,57120
has,9.0,9.3,9.0,9.0,34400
hat,25.0,25.0,25.0,25.0,800
hax,11.6,12.0,11.6,12.0,1060
hbc,38.1,40.0,38.1,39.8,3440
hbs,15.6,16.0,15.3,15.3,563500
hcc,30.2,30.2,28.9,29.3,25800
hcm,27.4,28.0,25.7,26.7,107310
hdc,36.6,38.3,36.6,38.3,20360
hdg,74.0,74.0,68.5,68.5,22960
hhc,25.4,25.4,24.5,24.6,22200
hhg,9.0,9.1,8.4,8.4,8400
hjs,11.0,11.0,10.3,10.8,34800
hlc,13.0,13.0,12.8,12.8,6900
hlg,9.8,10.4,9.8,10.1,123680
hly,31.8,31.8,31.8,31.8,100
hmc,15.0,15.0,14.0,14.0,26840
hmh,20.0,20.5,20.0,20.0,10600
hom,9.6,9.8,9.5,9.6,59100
hpg,37.3,37.5,36.5,36.5,211010
hqc,28.8,30.0,28.8,29.0,15360
hrc,62.0,62.0,61.0,61.0,31250
hsg,14.5,14.9,14.3,14.5,199010
ht1,8.5,8.6,8.1,8.3,38970
htc,32.5,32.5,32.5,32.5,200
htp,8.3,8.3,8.3,8.3,0
hut,15.2,16.4,15.2,16.0,114400
hvg,20.3,20.3,19.0,20.1,46250
hvt,8.5,8.8,8.3,8.3,3400
icf,7.8,8.1,7.8,7.9,57390
idj,9.4,10.2,9.4,9.9,293800
idv,22.9,22.9,22.9,22.9,0
ijc,12.5,12.7,12.4,12.5,83060
imp,58.0,58.0,58.0,58.0,0
inn,11.6,11.6,11.5,11.5,1000
ita,13.0,13.4,12.9,13.0,601380
itc,16.7,17.4,16.7,16.9,225380
itd,13.2,13.2,13.2,13.2,5000
kbc,27.5,28.0,26.9,26.9,285290
kdh,41.4,41.4,39.4,39.4,32230
kha,15.7,15.7,14.9,15.7,14330
khb,32.8,33.5,31.7,32.0,96600
khp,9.5,9.8,9.5,9.7,76370
kkc,18.4,19.1,18.1,18.5,37000
kmr,6.2,6.6,6.2,6.6,121890
ksa,38.0,38.0,36.1,38.0,42050
ksb,53.5,53.5,53.5,53.5,450
ksh,32.6,34.9,32.6,32.6,14610
ktt,14.5,14.5,14.5,14.5,100
l10,19.4,20.4,19.4,20.0,70180
l18,21.5,21.9,20.1,20.1,17300
l35,10.9,11.6,10.9,11.3,6300
l44,13.5,13.6,13.2,13.5,23000
laf,16.5,17.5,16.5,17.2,67610
lbm,10.0,10.2,10.0,10.1,53720
lcg,24.5,25.5,24.5,25.0,352650
lcs,15.3,16.0,15.3,15.3,17500
ldp,42.8,42.8,42.8,42.8,0
lgc,26.0,26.0,26.0,26.0,1000
lgl,15.3,15.8,15.1,15.4,71020
lhc,30.5,30.5,30.5,30.5,100
lhg,46.6,46.6,46.6,46.6,0
lig,16.5,16.5,15.7,16.0,32400
lix,61.0,61.0,61.0,61.0,75780
lo5,9.9,9.9,9.4,9.4,3200
lss,31.7,33.5,31.7,32.5,36620
lut,15.3,15.8,15.2,15.4,90300
mac,7.4,7.9,7.4,7.9,44200
mas,10.8,10.8,10.8,10.8,0
mcc,25.0,25.0,25.0,25.0,0
mcg,13.3,14.2,13.3,13.5,149180
mco,9.8,9.8,9.0,9.7,2500
mcp,9.0,9.1,8.7,8.7,15960
mec,14.7,14.7,13.9,14.0,18600
mhc,5.3,5.5,5.3,5.3,185730
mhl,19.3,19.7,19.3,19.7,46500
msn,63.5,63.5,63.0,63.5,6580
nag,10.0,10.4,9.9,9.9,18700
nbb,76.0,76.0,75.5,76.0,20030
nbc,28.6,28.6,27.0,27.0,5800
net,79.0,80.2,78.2,80.2,13000
nha,26.0,26.0,26.0,26.0,1000
nhc,32.2,32.2,32.2,32.2,900
nnc,35.0,38.3,35.0,38.3,320
nsc,32.9,32.9,31.9,32.9,240
nst,14.1,14.1,14.1,14.1,100
nt2,8.4,8.4,8.4,8.4,0
ntl,60.5,62.0,59.0,59.0,158940
ntp,82.4,82.4,82.4,82.4,100
nvb,8.1,8.2,8.0,8.0,28100
nvt,11.5,11.8,11.3,11.5,497060
och,22.2,22.3,19.7,19.7,155400
ogc,21.0,21.7,20.6,21.5,953080
one,9.2,9.3,9.0,9.0,22200
opc,35.7,35.7,35.1,35.1,1650
ors,7.9,8.2,7.8,8.0,84700
pac,56.0,58.5,55.5,56.5,63560
pan,15.8,16.0,15.4,16.0,32000
pdr,32.8,32.8,31.0,32.6,17120
pet,14.8,15.1,14.7,14.7,188040
pgc,12.2,12.8,12.2,12.5,19850
pgd,30.1,31.0,30.1,31.0,30080
pgs,28.5,29.0,27.8,28.5,210300
phc,12.9,13.0,12.2,12.9,36900
phr,36.2,37.4,36.2,36.6,23560
piv,12.8,12.8,12.8,12.8,1000
pjc,30.3,30.3,30.3,30.3,100
pjt,7.5,7.9,7.5,7.8,9150
plc,40.6,41.0,40.6,41.0,2200
pmc,21.0,21.0,21.0,21.0,1100
pnj,33.0,33.4,32.9,32.9,46370
pom,30.0,30.0,29.3,29.3,15540
ppc,10.4,10.9,10.4,10.6,582730
ppi,20.5,21.9,20.4,21.9,237350
ptc,12.3,12.5,12.2,12.2,78310
ptl,10.7,10.8,10.2,10.2,237400
pvc,18.7,19.9,18.7,19.6,493200
pvd,48.1,48.8,46.3,46.3,328440
pve,16.5,17.0,16.0,16.5,75300
pvg,12.7,12.7,11.9,11.9,40300
pvi,15.9,16.5,15.9,16.2,223500
pvl,11.2,12.5,11.2,12.0,263300
pvs,22.6,23.4,22.6,23.3,112200
pvt,8.8,9.4,8.8,9.1,203810
pvv,24.4,24.4,23.0,23.0,14300
pvx,18.0,18.9,18.0,18.5,2906400
pxi,13.3,13.7,13.3,13.6,131230
pxs,13.1,13.1,13.0,13.1,173450
pxt,9.3,9.5,9.3,9.4,28180
qcg,24.5,24.6,23.5,24.0,457240
qhd,14.5,14.5,13.2,13.2,5000
ral,18.0,18.0,17.4,17.4,16910
rcl,54.2,54.2,51.5,51.5,2800
rdp,13.4,14.0,12.9,14.0,1530
ree,13.9,14.3,13.5,13.8,424410
ric,13.0,13.0,12.8,12.8,3450
s55,25.4,26.0,25.4,25.5,2600
s74,18.7,18.7,16.5,17.0,26500
s99,15.9,16.2,15.4,16.0,31900
saf,21.4,21.4,21.4,21.4,100
sam,15.5,16.0,15.5,15.8,189590
sav,28.4,29.0,28.4,29.0,6570
sba,7.4,7.5,7.3,7.4,25910
sbt,12.0,12.2,12.0,12.1,149210
scd,26.2,26.2,26.2,26.2,10
scl,27.1,28.0,26.5,28.0,31000
