symbol,open,high,low,close,volume
aaa,10.63,10.97,10.48,10.94,111500
aam,11.17,11.22,11.12,11.12,28050
abt,16.52,16.7,16.52,16.7,3060
acb,15.61,15.82,15.61,15.82,272300
acc,11.67,11.67,11.67,11.67,1500
acl,10.97,11.01,10.59,11.01,4260
agf,8.78,8.99,8.78,8.82,6120
agr,9.88,10.05,9.71,9.97,86910
alt,11.87,11.94,10.89,10.89,1200
alv,8.84,8.91,8.42,8.9,11500
ame,7.3,7.5,7.3,7.5,1100
amv,12.49,12.99,12.49,12.89,16500
anv,3.81,3.81,3.72,3.72,116420
apc,8.68,8.68,8.42,8.61,19010
apg,9.7,10.2,9.5,9.5,70500
api,9.5,10.0,9.5,10.0,195400
app,5.77,5.77,5.74,5.74,27100
aps,9.2,9.7,9.2,9.6,132800
arm,5.85,5.85,5.5,5.5,600
asm,14.53,14.53,13.8,14.05,63070
asp,5.54,5.62,5.46,5.62,13950
b82,6.34,6.34,6.15,6.34,4200
bbc,13.07,13.39,13.07,13.39,77040
bcc,5.73,5.89,5.73,5.89,39700
bce,4.9,5.08,4.9,5.08,7720
bci,13.9,14.01,13.79,14.02,29260
bdb,3.78,4.26,3.78,4.27,300
bhs,7.76,7.89,7.64,7.89,22910
bkc,12.05,12.23,11.7,12.14,53000
blf,3.76,3.9,3.76,3.9,16800
bmc,7.41,7.73,7.41,7.73,16970
bmi,6.9,6.95,6.9,6.94,5800
bmp,14.92,14.96,14.89,14.9,15150
bpc,5.56,5.56,5.56,5.56,100
bsc,6.53,6.53,6.47,6.53,300
bst,4.52,4.52,4.52,4.52,100
btp,4.93,4.99,4.93,4.93,50240
bts,7.14,7.14,7.14,7.14,100
btt,10.49,10.91,10.49,10.73,9340
bvh,63.26,66.23,63.26,63.68,279810
bvs,19.0,20.3,18.9,20.3,885700
c92,8.06,8.5,8.01,8.35,80000
can,15.51,15.51,15.51,15.51,500
cap,2.1,2.13,2.08,2.12,3200
cci,7.7,7.7,7.7,7.7,530
ccm,15.72,16.22,15.65,16.21,24100
cdc,14.33,14.68,14.27,14.62,55220
chp,4.86,4.86,4.78,4.85,5500
cii,17.0,17.0,16.54,16.53,85470
ckv,7.67,7.67,7.67,7.67,100
clc,8.8,8.8,8.8,8.8,3000
clg,20.51,20.51,19.53,20.51,55910
clw,3.97,4.08,3.97,4.08,3020
cmg,14.97,15.39,14.89,15.06,177810
cmi,10.88,11.23,10.18,11.14,46300
cms,6.5,6.5,6.28,6.28,6300
