symbol,open,high,low,close,volume
abt,61.5,61.5,61.0,61.0,96960
acb,119.2,119.2,108.0,112.0,1112100
acl,61.5,61.5,59.5,59.5,35710
anv,72.5,72.5,69.0,72.5,194590
asp,28.0,28.0,27.1,27.1,57250
bbs,20.2,20.2,18.6,19.0,19000
bcc,22.2,22.2,20.2,21.5,179600
bhs,39.0,39.2,38.0,38.0,62570
bmc,201.0,201.0,185.0,185.0,103700
bmi,65.6,65.6,63.6,65.6,85300
bmp,104.0,104.0,95.0,95.0,43970
bpc,25.2,25.2,25.0,25.0,23170
bvs,116.1,116.1,113.0,115.0,255600
cap,37.5,37.5,37.0,37.0,2800
cdc,109.6,109.6,102.1,103.2,82000
cii,45.7,45.7,43.6,44.2,113690
clc,50.0,50.0,48.0,50.0,12380
cmc,49.9,49.9,46.0,46.5,37200
dcs,21.8,21.8,18.0,21.0,42300
dha,42.5,42.5,39.2,39.2,49900
dhg,168.0,168.0,168.0,168.0,80000
dic,46.5,46.5,44.5,44.5,30170
dmc,139.0,139.0,139.0,139.0,6000
dnp,29.2,29.2,28.9,28.9,36870
dpc,26.8,26.8,26.1,26.1,36670
dpm,56.5,56.5,55.5,56.5,2740580
dpr,60.5,60.5,57.0,58.0,321290
dqc,169.0,170.0,155.0,155.0,121970
drc,81.0,81.0,74.0,74.0,57360
dst,22.8,22.9,18.9,22.8,18300
dxp,30.2,30.2,29.0,29.0,74980
fmc,36.5,36.5,33.1,33.1,84120
fpt,140.0,140.0,140.0,140.0,749480
gil,35.8,35.8,35.0,35.0,78490
gmd,93.0,93.0,89.0,89.0,160230
gta,22.6,22.6,22.6,22.6,57500
hai,48.5,48.5,44.0,45.1,48200
hap,64.0,64.0,62.0,62.5,499240
has,34.1,34.1,32.0,32.0,109610
hax,49.6,49.6,45.5,45.5,40140
hbc,86.5,86.5,86.5,86.5,72090
hcc,34.5,35.0,30.2,30.5,3600
hdc,64.0,64.0,64.0,64.0,19090
hjs,23.8,23.8,23.0,23.0,25600
hmc,24.9,24.9,24.9,24.9,22920
hpg,81.0,81.0,81.0,81.0,420740
ht1,32.4,32.4,32.4,32.4,74120
htp,33.5,33.5,31.5,31.6,38400
imp,157.0,157.0,150.0,152.0,18590
ita,103.0,103.0,101.0,103.0,185070
kbc,182.0,192.6,182.0,185.0,18700
kha,20.8,20.8,20.8,20.8,68530
khp,28.6,28.6,28.0,28.3,56850
l10,30.2,30.2,30.2,30.2,23470
laf,38.2,38.2,35.2,38.2,223700
lbm,26.2,26.2,25.5,25.6,55800
lgc,44.5,44.5,44.5,44.5,7550
lss,30.5,30.5,28.0,28.0,67450
lut,42.5,42.5,35.1,36.0,5100
mco,50.4,50.4,47.5,47.5,900
mec,38.2,38.2,36.0,36.1,56900
mhc,25.0,25.0,23.9,24.0,283790
nbc,95.0,95.0,86.4,86.6,191800
nsc,29.8,29.8,28.5,29.0,57420
nst,28.1,28.1,26.5,26.5,11400
ntl,208.0,208.0,191.0,196.0,96650
ntp,83.1,83.1,76.0,80.0,288900
pac,59.0,59.0,57.0,59.0,27040
pan,85.4,85.4,77.0,80.0,422400
pet,35.4,35.4,34.0,34.0,345310
pgc,33.1,33.1,30.1,30.1,96450
pgs,28.2,28.2,23.2,27.0,56800
pjt,27.0,27.0,27.0,27.0,23250
plc,40.4,40.4,39.9,39.9,21200
ppc,47.0,47.0,45.8,47.0,570960
ptc,44.7,44.7,40.0,42.0,78600
pvc,79.9,79.9,72.7,74.0,102000
pvd,119.0,119.0,119.0,119.0,174780
pve,40.1,40.1,39.8,40.1,62200
pvi,55.8,55.8,50.0,55.2,815900
pvs,72.0,72.0,65.1,70.0,1131700
pvt,45.6,45.6,43.6,45.5,504630
ral,59.0,59.0,54.0,54.0,26010
rcl,161.8,161.8,137.0,140.1,18400
ree,86.0,86.0,81.0,83.0,664940
s55,69.8,69.8,62.2,63.1,22400
s99,179.5,179.6,150.0,169.0,53300
sam,61.5,61.5,59.0,59.0,517740
sav,34.3,34.3,34.0,34.0,24980
sbt,20.5,20.5,19.0,19.0,395780
scd,24.8,24.8,23.7,24.5,78940
sd2,110.2,110.2,100.0,105.0,46100
sd5,53.7,53.7,50.0,52.0,32500
sd6,53.6,53.6,48.9,52.0,78900
sd7,110.5,110.5,100.5,106.0,49400
sd9,61.3,61.3,55.8,59.0,319400
sda,102.8,102.8,90.2,96.0,181000
sdd,33.4,33.4,28.5,30.7,138300
sdt,67.5,67.5,60.1,63.0,189100
sfc,45.0,45.0,44.0,45.0,37940
sfi,82.0,82.0,76.5,76.5,69450
sgt,80.0,83.0,77.0,77.0,30090
sic,47.6,47.6,41.8,45.5,66900
sjc,38.8,38.8,33.0,38.8,63000
sjd,29.6,29.6,29.6,29.6,86310
sjs,163.0,163.0,155.0,163.0,365920
smc,52.0,52.0,51.0,52.0,161850
sra,28.3,28.3,28.3,28.3,21200
ssc,38.0,38.0,38.0,38.0,22790
ssi,88.0,88.0,82.0,83.0,2058120
stb,51.0,51.0,49.0,50.5,3678390
stp,47.5,47.5,43.0,44.5,193300
svc,55.8,55.8,47.0,51.5,49700
tac,113.0,113.0,113.0,113.0,153810
tcm,43.1,43.1,41.0,42.8,367150
tcr,21.6,21.6,21.4,21.5,51750
tct,202.0,202.0,185.0,185.0,17000
tdh,105.0,105.0,105.0,105.0,79350
tjc,33.5,33.8,29.0,30.1,12400
tna,37.5,37.5,35.8,37.0,28310
tng,29.8,29.8,27.2,28.6,86600
trc,72.5,72.5,70.5,72.5,102420
ts4,23.9,24.0,23.9,24.0,14020
tsc,81.5,81.5,76.0,76.0,54820
tst,54.1,54.1,49.0,50.3,148800
ttf,62.0,62.0,60.0,60.0,89250
tya,22.3,22.3,20.3,20.3,64090
uic,35.8,35.8,32.4,32.4,78110
uni,45.6,45.6,45.6,45.6,47510
vc2,109.8,109.8,99.0,103.0,63700
vc3,42.6,42.6,42.0,42.6,68700
vc7,30.6,30.6,28.0,29.9,49700
vcs,46.9,46.9,46.5,46.7,39800
ve9,41.6,41.6,38.0,38.0,6300
vhc,40.5,40.5,40.0,40.0,80620
vhg,48.7,48.7,44.1,44.1,109270
vic,97.5,97.5,94.0,96.0,326010
vid,20.8,20.8,20.6,20.8,184180
vip,28.8,28.8,28.8,28.8,36700
vis,48.7,48.7,48.7,48.7,750
vmc,44.9,44.9,40.9,42.0,74000
vne,35.2,35.2,34.5,35.2,221200
vnm,117.0,117.0,117.0,117.0,125410
vnr,44.2,44.2,40.2,44.1,8700
vsc,99.0,99.0,95.0,96.0,79070
vsh,35.4,35.4,35.4,35.4,44710
vtb,37.5,38.6,36.8,37.5,9590
vto,36.1,36.1,34.0,34.0,173110
