symbol,open,high,low,close,volume
^dji,10716.5,10724.69,10573.99,10604.59,210360000
^ftse,5641.4,5695.1,5632.4,5665.7,1273118000
^gspc,1237.04,1237.73,1221.41,1225.35,1189200000
^ixic,2062.0,2074.83,2028.07,2034.84,1714580000
^jkse,435.4,437.6,432.74,437.6,50163200
^klse,592.15,592.72,587.89,587.89,27724200
^ks11,597.34,602.7,593.33,599.08,39523700
^nya,6612.49,6612.49,6612.49,6612.49,1189200000
^sti,1693.69,1716.88,1692.78,1716.88,126230000
^vnindex,563.0,563.0,563.0,563.0,544250
hap,25.98,25.98,25.98,25.98,11000
laf,31.94,31.94,31.94,31.95,700
ree,9.26,9.26,9.26,9.26,38900
sam,8.96,8.96,8.96,8.96,194500
tms,43.75,43.75,43.75,43.76,48700
