symbol,open,high,low,close,volume
^dji,10609.15,10724.53,10587.54,10687.53,163400000
^ftse,6379.1,6424.7,6378.4,6391.3,1028551000
^gdaxi,7151.5,7197.32,7068.96,7112.45,1000000
^gspc,1438.1,1451.59,1433.49,1438.7,994500000
^ixic,3684.12,3753.95,3651.81,3658.46,1476820000
^klse,804.46,804.69,799.67,802.53,18603200
^ks11,723.32,733.99,715.18,728.33,32868900
^sti,2074.09,2074.91,2057.65,2065.92,39231400
^vnindex,103.38,103.38,103.38,103.38,300
ree,16.6,16.6,16.6,1.69,100
sam,17.5,17.5,17.5,2.12,200
