symbol,open,high,low,close,volume
abt,8.14,8.37,8.02,8.09,37940
acb,23.6,24.49,23.1,23.43,5768300
acl,7.17,7.27,7.04,7.07,57760
agf,7.4,7.4,7.05,7.06,246160
alt,12.15,12.15,12.15,12.16,40
anv,9.48,9.48,8.94,8.94,582570
asp,7.47,7.54,7.13,7.34,193570
b82,3.69,3.88,3.64,3.88,6100
bbc,13.82,13.82,13.45,13.82,105830
bbs,4.79,5.0,4.79,4.87,9100
bcc,9.11,9.11,8.37,8.59,1337000
bci,12.67,12.67,12.67,12.67,207700
bhs,3.15,3.24,3.09,3.11,21170
blf,4.77,4.91,4.57,4.67,140600
bmc,21.44,21.44,20.51,20.82,65890
bmi,10.81,10.81,10.81,10.81,28000
bmp,5.85,5.85,5.7,5.83,58610
bpc,4.69,4.69,4.57,4.7,10660
bts,8.49,8.65,8.01,8.09,695000
bvs,26.75,26.75,26.75,26.75,341600
c92,4.13,4.21,4.13,4.14,3700
can,7.7,7.76,7.51,7.7,54350
cap,1.01,1.01,1.01,1.01,100
ccm,21.44,21.44,18.68,18.68,57700
cdc,10.07,10.62,9.79,10.03,38900
cii,10.1,10.1,9.48,9.57,168660
cjc,9.41,9.41,9.41,9.4,500
clc,7.67,7.76,7.67,7.76,11940
cmc,6.55,6.71,6.4,6.71,38500
com,15.24,15.24,15.12,15.12,10460
ctb,3.67,3.67,3.67,3.67,300
ctc,3.75,3.9,3.75,3.9,1200
dae,4.92,4.92,4.85,4.85,6100
dbc,10.61,10.61,9.51,10.02,495900
dc4,5.24,5.27,5.15,5.21,61100
dcl,10.44,10.69,10.21,10.69,60670
dcs,4.2,4.26,4.02,4.14,32700
dha,6.51,6.66,6.24,6.54,115020
dhg,13.14,13.14,12.55,13.14,18920
dht,4.92,5.01,4.78,4.87,9300
dic,4.94,5.01,4.76,4.8,110580
dmc,11.57,11.57,11.27,11.49,26110
dnp,1.41,1.41,1.32,1.38,43150
dpc,7.73,7.73,7.73,7.74,20740
dpm,17.78,17.78,17.07,17.47,1432760
dpr,18.86,18.86,18.18,18.55,58510
dqc,6.1,6.1,5.97,6.1,382330
drc,2.31,2.31,2.22,2.28,156280
dst,3.69,3.69,3.51,3.51,3300
dtt,6.64,7.01,6.64,7.01,44580
dxp,2.62,2.75,2.58,2.76,82970
dxv,5.22,5.28,4.95,5.01,110480
ebs,5.52,5.73,5.16,5.23,157600
fmc,1.83,1.9,1.83,1.88,33600
fpt,13.37,13.37,12.92,13.14,1140090
gil,5.4,5.43,5.24,5.37,101670
gmc,4.16,4.16,4.16,4.17,10010
gmd,15.99,16.35,15.59,16.35,351700
gta,4.69,4.89,4.64,4.84,6930
hag,19.7,19.7,19.24,19.24,521770
hai,4.35,4.57,4.31,4.41,7100
hap,5.01,5.01,4.73,4.81,193190
has,10.5,10.5,10.22,10.5,67500
hax,5.53,5.53,5.11,5.34,20120
hbc,2.01,2.01,1.92,1.96,217780
hbe,7.61,7.61,6.85,6.85,500
hcc,1.79,1.9,1.79,1.9,5700
hdc,5.0,5.0,4.83,4.98,41170
hev,4.94,4.94,4.9,4.9,7600
hhc,5.71,5.71,5.6,5.6,3000
hjs,4.44,4.44,4.32,4.32,4700
hlc,7.84,7.84,6.93,7.37,1800
hly,22.31,22.31,20.87,21.01,7700
hmc,5.57,5.57,5.29,5.53,64060
hnm,12.99,13.48,12.7,12.8,297000
hpg,5.11,5.11,4.92,5.11,1684390
hrc,12.41,12.41,11.85,12.07,60330
hsg,2.22,2.22,2.22,2.23,209010
ht1,10.71,11.23,10.58,11.22,134070
htp,3.62,3.62,3.4,3.47,4000
htv,5.49,5.59,5.4,5.44,237210
