symbol,open,high,low,close,volume
aam,15.61,15.61,14.35,14.4,152230
abi,4.29,4.29,4.29,4.29,1000
abt,17.26,17.58,16.93,16.93,94720
acb,21.12,21.52,20.84,21.29,1659400
acc,13.48,13.48,13.02,13.02,1700
acl,9.87,9.87,9.6,9.6,17480
agf,13.73,13.73,12.73,12.73,74030
agr,12.48,12.58,11.98,12.08,207850
alt,17.32,17.32,15.96,16.02,1800
amv,17.29,17.29,17.29,17.29,48900
anv,9.64,9.69,9.32,9.31,175850
api,8.8,8.8,7.5,7.7,76900
aps,10.1,10.1,9.4,9.7,28410
asp,10.24,10.24,10.02,10.03,83150
ata,20.73,20.73,20.5,20.73,18830
b82,8.57,8.57,8.57,8.57,3400
bbc,22.27,22.27,21.81,21.89,122280
bbs,11.58,11.58,11.31,11.31,7900
bcc,9.85,10.22,9.63,9.78,547100
bci,28.85,29.08,27.92,28.38,670690
bhc,10.68,10.95,10.5,10.5,63000
bhs,6.77,6.77,6.54,6.54,147270
bhv,43.19,43.19,43.19,43.2,3900
bkc,31.11,31.11,30.16,31.02,111300
blf,5.86,6.0,5.71,5.81,42200
bmc,21.55,21.55,20.75,21.55,111740
bmi,9.95,10.41,9.95,10.42,38010
bmp,19.27,19.87,19.12,19.72,245410
bpc,8.66,9.43,8.54,8.71,16800
bst,5.31,5.31,5.31,5.31,2100
bt6,15.85,16.38,15.59,16.38,4220
btp,7.71,8.01,7.71,7.72,35280
bts,10.34,10.51,10.0,10.08,55800
bvh,25.76,25.76,23.89,23.89,52360
bvs,38.8,38.8,37.8,38.8,1025800
bxh,9.32,9.32,8.73,9.22,12200
c92,7.45,7.45,7.45,7.45,1600
cad,12.18,12.63,12.18,12.27,128190
can,9.88,9.88,9.34,9.34,52300
cap,1.95,1.95,1.95,1.96,200
ccm,24.64,25.43,24.64,24.64,72900
cdc,19.39,20.3,19.39,20.29,117100
cid,16.14,16.93,16.06,16.77,22900
cii,16.76,16.91,16.76,16.9,1367490
cjc,13.54,13.54,13.54,13.54,2200
clc,10.6,11.37,10.6,11.38,34550
