symbol,open,high,low,close,volume
abt,22.6,22.7,22.6,22.7,850
acb,28.3,28.3,27.8,27.8,509700
acl,21.1,21.1,19.7,19.7,5750
anv,17.5,17.5,17.1,17.1,56660
asp,8.3,8.3,8.0,8.1,6490
bbs,10.0,10.0,10.0,10.0,0
bcc,11.0,11.0,10.6,10.9,25900
bhs,13.3,13.3,13.3,13.3,1600
bmc,61.0,61.0,59.5,59.5,16270
bmi,16.6,16.6,16.2,16.2,16920
bmp,28.6,29.9,28.6,29.9,7820
bpc,9.9,9.9,9.9,9.9,10
bvs,21.0,21.0,19.6,19.7,99100
cap,10.1,10.8,10.1,10.8,500
cdc,20.1,20.1,20.0,20.0,2000
cii,26.2,26.2,25.7,25.8,18840
clc,15.2,15.2,15.2,15.2,1000
cmc,9.0,9.0,8.5,8.5,6800
dbc,16.6,17.0,16.1,16.1,20700
dc4,15.0,15.0,14.4,14.4,7500
dcl,33.4,33.4,32.1,32.5,12370
dcs,7.0,7.0,6.4,6.6,1100
dha,18.4,18.4,17.5,18.0,2050
dhg,110.0,114.0,110.0,111.0,2110
dht,22.0,22.0,21.5,21.5,1600
dic,15.4,15.5,15.1,15.1,15940
dmc,47.5,49.6,47.5,47.5,810
dnp,9.5,9.5,9.0,9.0,1000
dpc,9.5,9.5,9.5,9.5,40
dpm,33.8,34.0,33.0,33.0,98420
dpr,31.5,31.5,31.0,31.0,5300
dqc,14.3,14.4,14.0,14.1,22300
drc,17.0,18.1,17.0,17.0,7680
dst,8.0,8.0,8.0,8.0,0
dxp,21.5,21.5,20.5,20.9,1310
fmc,11.9,12.1,11.9,11.9,8950
fpt,49.9,50.0,48.5,48.5,234860
gil,14.4,14.4,14.2,14.2,5760
gmd,29.8,29.9,29.6,29.6,47180
gta,9.4,9.4,8.8,8.8,50
hag,60.5,60.5,60.0,60.0,43260
hai,21.0,21.0,21.0,21.0,1400
hap,12.9,13.0,12.7,12.7,18180
has,11.6,12.0,11.6,11.7,7840
hax,14.7,14.7,14.0,14.0,150
hbc,15.9,15.9,15.5,15.8,3600
hcc,13.0,13.0,13.0,13.0,700
hdc,22.3,22.3,21.7,21.7,3150
hjs,11.0,11.0,11.0,11.0,0
