symbol,open,high,low,close,volume
aaa,33.7,33.7,31.35,31.35,2555080
abt,40.5,46.0,40.25,46.0,4010
acb,25.1,25.6,24.9,25.0,3271836
acc,26.4,26.4,25.0,25.1,2120
acl,8.6,8.6,8.6,8.6,1110
acm,1.8,1.9,1.8,1.8,1003100
adc,15.3,15.3,15.3,15.3,0
ads,19.55,19.95,19.3,19.5,229970
agm,9.9,9.9,9.3,9.41,1040
agr,3.46,3.46,3.4,3.42,567020
alv,9.2,9.2,8.5,9.2,6888
amc,31.0,33.0,31.0,33.0,2000
amd,14.8,15.75,14.8,15.75,163620
amv,18.5,18.5,18.0,18.0,6800
anv,9.51,10.2,9.51,10.2,17850
apc,24.4,24.4,23.6,23.9,36290
apg,4.95,4.95,4.81,4.91,27420
api,28.3,29.9,27.5,27.5,55500
aps,3.4,3.4,3.3,3.4,186200
asa,2.0,2.0,1.9,2.0,95100
asm,14.15,14.15,13.95,14.0,1090930
asp,4.54,4.6,4.51,4.55,12620
atg,2.15,2.17,2.1,2.1,277160
ats,19.0,19.0,17.3,17.6,52100
bbs,13.3,14.7,13.3,14.7,3800
bcc,14.9,14.9,14.5,14.5,162280
bce,6.2,6.2,6.1,6.18,19720
bcg,6.3,6.4,6.2,6.33,443400
bci,25.0,25.0,25.0,25.0,950
bfc,40.7,41.4,40.3,40.5,434940
bhn,80.6,81.5,80.6,80.6,3870
bhs,23.95,24.1,22.2,22.8,3820350
bic,39.9,40.0,39.9,40.0,6000
bid,18.9,19.2,18.35,18.35,7521710
bii,3.2,3.2,2.9,3.0,201700
bmc,20.3,20.5,19.3,20.5,38240
bmi,27.8,28.15,27.8,28.1,22940
bmp,181.9,183.5,180.1,180.7,160320
bpc,17.9,18.0,17.8,17.8,2700
bsi,13.45,13.5,13.45,13.5,3560
btp,13.1,13.2,13.1,13.2,4600
btt,40.0,40.0,40.0,40.0,0
bvh,59.2,59.4,58.0,58.0,504320
bvs,19.0,19.1,17.1,18.8,72700
c32,51.3,52.0,50.5,50.5,241760
c47,11.2,11.8,11.05,11.7,349400
c69,6.7,6.8,6.4,6.6,84800
cap,32.0,32.5,32.0,32.5,8840
cav,53.5,53.8,52.8,53.5,52090
ccl,3.27,3.27,3.08,3.08,180760
cdc,14.2,14.3,14.1,14.1,7590
cdn,23.0,23.5,23.0,23.5,1200
cdo,3.49,3.5,3.43,3.44,296350
cee,28.0,29.0,26.5,26.5,2271640
ceo,11.9,11.9,11.6,11.6,1722110
chp,22.2,23.0,22.2,22.45,54550
cig,2.8,2.8,2.48,2.48,5560
cii,39.5,40.3,38.8,39.0,3856380
clc,60.0,60.3,60.0,60.3,13450
clg,5.36,6.0,5.36,5.8,67470
cmc,6.1,6.1,6.1,6.1,0
cmg,14.75,15.2,14.75,15.2,11260
cmi,3.9,4.0,3.9,4.0,43100
cms,5.8,5.8,5.4,5.4,15690
cmt,11.95,12.7,11.95,12.7,1730
cmx,4.0,4.0,3.72,3.72,30240
cng,32.6,32.6,32.2,32.5,460
cpc,26.1,26.1,26.1,26.1,200
csc,28.2,28.3,28.1,28.1,20700
csm,18.5,18.65,18.3,18.5,158050
csv,32.5,32.75,31.5,32.0,143110
cta,1.6,1.6,1.6,1.6,5200
ctd,214.0,215.4,208.0,208.0,118460
ctg,19.55,19.7,18.9,18.9,2589230
cti,33.6,33.6,31.85,31.85,1162990
cts,10.7,10.9,10.1,10.1,1538490
cvn,2.9,2.9,2.8,2.8,18100
cvt,45.0,45.0,41.8,41.8,829855
d2d,35.4,35.4,35.1,35.4,10690
dad,17.7,18.5,17.7,18.0,2700
dag,14.3,14.3,13.8,13.8,401950
