symbol,open,high,low,close,volume
^aex,391.93,395.92,391.78,395.88,130207800
^aord,4371.1,4377.1,4358.3,4374.5,519533400
^atx,3186.47,3223.39,3177.66,3220.28,2393200
^bfx,3249.9,3300.63,3249.01,3300.63,8965000
^bsesn,7617.46,7686.85,7559.8,7595.57,23200
^dji,10537.65,10639.08,10537.65,10615.67,207460000
^fchi,4445.75,4491.69,4437.02,4491.69,94419600
^ftse,5344.3,5363.7,5342.7,5363.7,1352824800
^gspc,1223.13,1234.11,1223.13,1231.38,1897520000
^hsi,15137.64,15161.79,15029.39,15047.84,339751000
^ixic,2170.44,2181.27,2167.88,2174.19,1460470000
^jkse,1156.0,1164.74,1154.99,1162.8,109973000
^klse,947.08,948.05,942.29,944.94,58076200
^ks11,1082.76,1099.79,1079.53,1099.77,462200
^n225,11797.33,11958.07,11797.33,11900.32,89800
^nya,7452.71,7518.0,7452.71,7505.58,1897520000
^nz50,3343.4,3343.4,3333.91,3339.7,19432100
^smsi,1091.98,1095.62,1088.23,1095.62,143740600
^ssmi,6624.9,6644.0,6609.0,6638.9,35572800
^twii,6374.6,6397.37,6361.19,6380.0,3092800
^vnindex,249.58,249.58,249.31,249.31,908380
agf,9.03,9.12,9.03,9.12,3500
bbc,7.57,7.61,7.57,7.61,14690
bpc,5.01,5.01,5.01,5.01,1910
bt6,6.09,6.13,6.09,6.13,2600
btc,4.98,4.98,4.87,4.87,26850
can,7.67,7.67,7.47,7.47,1690
dha,6.03,6.03,5.98,5.99,14390
dpc,5.16,5.16,5.16,5.16,4630
gil,5.07,5.1,5.07,5.1,2800
gmd,10.74,10.74,10.68,10.68,9370
hap,4.59,4.59,4.51,4.51,2280
has,6.0,6.0,6.0,6.0,1000
kha,4.87,4.87,4.87,4.87,4170
laf,14.01,14.01,14.01,14.01,19350
mhc,6.93,6.97,6.93,6.97,24350
pms,4.81,4.81,4.81,4.81,6520
pnc,8.27,8.27,8.22,8.22,2700
ree,2.8,2.8,2.8,2.8,71670
sam,4.66,4.66,4.66,4.66,3630
sav,12.66,12.66,12.62,12.62,3960
sfc,2.44,2.44,2.43,2.43,4900
ssc,9.86,9.89,9.86,9.89,4270
tms,9.56,9.56,9.56,9.56,5740
tna,3.77,3.77,3.77,3.76,240
ts4,3.11,3.11,3.09,3.09,1160
vtc,13.03,13.03,12.99,12.99,1150
