symbol,open,high,low,close,volume
^aex,254.21,257.81,253.17,257.16,122154900
^aord,3894.2,3927.4,3893.2,3894.4,1663706900
^atx,2028.69,2074.48,2027.22,2066.58,10745400
^bfx,1993.29,2014.06,1980.87,1997.71,53763600
^bsesn,14321.98,14559.08,14179.77,14521.89,37400
^dji,8556.96,8616.59,8496.73,8539.73,528710000
^fchi,3195.85,3243.96,3183.86,3221.27,215772000
^ftse,4280.9,4370.3,4279.9,4345.9,1830416800
^gdaxi,4844.82,4878.82,4816.12,4839.46,77798700
^gspc,919.96,927.09,915.8,921.23,5713390000
^hastc,173.3,173.3,165.7,167.9,23788400
^hsi,17936.33,18015.11,17759.86,17920.93,3085692800
^ixic,1824.99,1837.58,1817.07,1827.47,2864420000
^jkse,1951.83,1993.24,1922.86,1990.47,7394077600
^klse,1058.9,1065.77,1056.98,1059.5,458800400
^ks11,1386.52,1388.75,1369.76,1383.34,468000
^n225,9757.85,9822.83,9703.87,9786.26,174800
^nya,5906.2,5971.95,5903.64,5934.24,5713390000
^nz50,2798.24,2803.01,2784.27,2784.27,49770000
^smsi,973.5,996.78,971.85,995.04,413198000
^ssmi,5422.9,5449.2,5402.6,5421.6,100820100
^twii,6187.97,6231.88,6151.51,6231.15,3203200
^vn30,455.4,455.9,439.4,444.3,20638270
^vnindex,485.82,486.87,472.11,475.22,48899725
abt,10.14,10.14,9.88,9.98,16940
acb,29.63,30.2,28.28,28.62,4104400
acl,9.31,9.31,9.01,9.18,66960
agf,9.47,9.47,9.01,9.05,155730
alt,16.87,16.87,16.25,16.86,24890
anv,5.46,5.46,5.13,5.13,301480
asp,10.46,10.46,9.81,9.81,79950
b82,4.55,4.57,4.39,4.57,23400
bbc,24.47,24.47,24.17,24.47,226770
bbs,7.23,7.23,7.05,7.19,5400
bcc,13.63,13.63,12.81,13.04,672100
bci,23.54,23.54,22.63,22.67,263660
bhc,15.66,17.36,15.66,16.02,79700
bhs,4.35,4.35,4.28,4.28,54010
bhv,43.81,43.81,40.95,42.02,5100
blf,7.48,7.48,7.1,7.24,231400
bmc,23.78,23.78,22.85,23.31,34360
bmi,16.39,16.39,16.39,16.39,6350
bmp,10.61,10.61,9.87,10.31,63710
bpc,6.83,6.83,6.41,6.62,29500
bst,5.37,5.37,5.37,5.38,700
bt6,13.88,13.88,13.88,13.87,10
btc,20.4,20.4,20.4,20.4,100
bts,14.15,14.15,13.3,13.55,346100
bvs,34.68,35.93,32.19,33.69,482800
c92,6.74,6.74,6.52,6.74,50200
cad,12.27,12.27,11.64,11.73,119420
can,11.89,12.6,11.05,11.06,55300
cap,1.88,1.88,1.88,1.88,1900
ccm,24.89,24.89,23.58,24.2,16100
cdc,15.71,15.71,14.73,15.63,236600
cid,10.57,10.95,10.57,10.95,1500
cii,12.57,12.57,12.01,12.15,236370
cjc,11.2,11.2,10.96,11.01,3200
clc,9.82,9.82,9.43,9.65,12020
cmc,13.12,13.12,11.44,11.59,14000
cnt,26.39,26.39,26.39,26.4,88720
com,18.3,18.68,18.3,18.31,1030
ctb,4.46,4.51,4.46,4.46,2000
ctc,7.76,7.76,7.5,7.76,37100
ctn,9.55,9.55,8.43,8.48,31000
cyc,13.5,13.5,12.4,12.4,30380
dac,39.79,40.45,37.8,37.8,3400
dae,5.97,5.97,5.64,5.63,1600
dbc,11.79,12.31,11.44,11.52,631400
dc4,7.81,7.81,7.27,7.39,51600
dcl,14.68,14.68,14.22,14.22,30910
dcs,7.22,7.22,6.79,6.98,62800
dct,11.11,11.11,10.65,11.04,134090
ddm,12.08,12.45,11.99,12.36,82530
