symbol,open,high,low,close,volume
aaa,12.9,12.9,12.8,12.9,53400
abt,55.0,58.0,55.0,58.0,1760
acb,20.1,20.1,19.7,19.8,772335
acc,27.0,27.0,25.6,25.6,260
acl,9.0,9.2,9.0,9.2,7350
acm,9.0,9.0,8.2,8.2,456300
adc,30.0,30.0,30.0,30.0,0
agm,10.8,10.9,10.8,10.8,1240
agr,5.2,5.3,5.1,5.1,166510
alv,6.2,6.4,6.0,6.4,4802
amc,20.0,20.0,20.0,20.0,0
amd,11.8,11.9,11.4,11.7,602200
amv,3.5,3.5,3.5,3.5,0
anv,9.1,9.3,8.9,9.1,13300
apc,18.1,19.0,18.1,19.0,20010
apg,5.0,5.0,5.0,5.0,12000
api,9.3,9.4,9.2,9.4,291600
aps,3.6,3.7,3.6,3.6,37900
asa,3.9,3.9,3.8,3.9,80100
asm,9.4,9.8,9.2,9.8,1119900
asp,5.0,5.3,4.9,5.2,78530
bbs,14.6,14.6,14.6,14.6,200
bcc,14.8,14.8,14.0,14.7,73515
bce,7.7,7.7,7.6,7.6,13920
bcg,16.0,16.2,15.8,15.9,461220
bci,20.5,20.5,19.9,20.2,7740
bhs,16.1,16.7,15.9,16.6,508000
bic,21.6,22.2,21.2,22.2,280480
bid,22.1,22.8,21.9,22.4,1208870
bii,7.0,7.2,7.0,7.2,165500
bmc,19.9,19.9,19.3,19.7,3330
bmi,21.0,22.2,21.0,22.0,61910
bmp,99.5,104.0,99.0,101.0,115870
bpc,13.0,13.0,13.0,13.0,0
bsi,10.2,10.2,9.9,10.1,117450
btp,13.1,13.1,13.0,13.0,12580
btt,33.6,33.6,33.6,33.6,140
bvh,48.0,49.1,48.0,48.8,369900
bvs,14.1,14.1,13.6,13.8,314100
c32,30.5,30.9,30.5,30.5,4430
c47,15.0,15.2,14.9,15.2,28490
cap,29.1,29.3,29.1,29.3,11200
cav,36.5,36.9,36.4,36.9,22480
ccl,3.4,3.4,3.3,3.4,57870
cdc,8.1,8.1,7.6,7.8,9630
cdo,19.8,19.9,19.7,19.7,628150
ceo,13.6,13.8,13.4,13.8,706800
chp,18.0,18.2,18.0,18.2,16705
cig,2.0,2.0,2.0,2.0,0
cii,26.2,26.4,25.4,25.5,4742380
clc,32.6,35.0,32.6,33.6,450
clg,6.6,6.8,6.4,6.4,10020
cll,25.5,25.9,25.5,25.8,9000
cmc,4.7,4.7,4.7,4.7,0
cmg,14.1,14.1,14.1,14.1,1230
cmi,10.2,10.3,10.2,10.3,7000
cms,9.9,10.2,9.9,10.1,109800
cmt,11.9,13.2,11.7,12.0,680
cmx,6.1,6.4,6.1,6.2,20060
cng,29.5,29.8,29.5,29.6,9020
cpc,20.0,20.0,20.0,20.0,0
csc,18.2,18.2,18.2,18.2,0
csm,31.2,31.7,31.2,31.6,93960
csv,21.8,22.2,21.7,22.2,3350
cta,3.5,3.5,3.5,3.5,0
ctd,90.0,94.0,90.0,92.0,76890
ctg,21.0,21.2,20.5,20.7,1259280
cti,16.3,16.3,16.3,16.3,110
cts,8.0,8.0,7.9,8.0,134000
cvn,2.1,2.2,2.1,2.2,142100
cvt,21.6,21.9,21.3,21.8,180240
d2d,31.9,31.9,31.9,31.9,1410
dad,16.4,16.4,16.4,16.4,0
dag,13.2,13.4,12.9,13.2,481870
dbc,24.8,24.8,24.4,24.8,24600
dbt,20.0,21.0,20.0,21.0,8500
dc2,2.3,2.3,2.3,2.3,0
dc4,7.3,7.3,7.3,7.3,0
dcl,27.1,27.4,27.0,27.1,17930
dcm,12.9,12.9,12.8,12.8,231730
dcs,3.8,3.9,3.7,3.9,354787
dgc,28.0,28.2,28.0,28.2,4760
dgw,47.5,48.9,47.3,48.8,3570
dha,18.0,18.1,17.9,18.1,15170
dhc,24.5,24.5,24.2,24.5,59360
dhg,74.0,74.0,73.0,73.0,36630
dhm,3.0,3.1,2.9,2.9,162080
dhp,9.1,9.4,9.0,9.2,19600
dht,32.2,32.2,32.2,32.2,0
dic,7.4,7.6,7.4,7.6,156390
dig,11.5,11.7,11.3,11.6,515860
dl1,9.4,9.6,9.4,9.6,51400
dlg,6.9,7.1,6.8,7.0,1506190
dmc,40.7,40.7,40.0,40.5,220
dnp,15.8,16.2,15.6,15.6,4600
dny,6.3,6.3,6.3,6.3,1000
dp3,20.0,20.0,20.0,20.0,0
dpc,20.1,20.1,20.1,20.1,0
dpm,31.6,32.0,31.5,31.8,476420
dpr,32.3,32.5,32.2,32.4,7000
dps,11.1,11.3,10.9,11.1,420800
dqc,50.5,50.5,49.6,50.0,8740
drc,49.2,49.2,48.6,49.2,24830
drh,6.0,6.0,5.8,5.9,67170
drl,39.0,39.0,39.0,39.0,0
dsn,62.5,62.5,62.5,62.5,400
dst,10.9,10.9,10.9,10.9,100
dta,6.0,6.4,6.0,6.4,19920
dtl,9.0,9.0,9.0,9.0,500
