symbol,open,high,low,close,volume
^dji,10908.3,10920.14,10774.13,10821.31,174720000
^ftse,5964.0,5977.5,5890.4,5896.8,1202303000
^gspc,1255.18,1259.84,1240.79,1245.67,906200000
^ixic,2130.74,2140.37,2097.36,2107.43,1430930000
^jkse,368.71,370.36,366.74,370.36,60841400
^klse,573.5,573.5,570.22,571.02,33463600
^ks11,581.74,584.28,577.91,583.06,54670100
^nya,6699.94,6699.94,6699.94,6699.94,906200000
^sti,1691.65,1703.35,1683.5,1703.35,100404600
^vnindex,351.06,351.06,351.06,351.06,25600
hap,18.05,18.05,18.05,18.05,100
laf,18.38,18.38,18.38,18.38,500
ree,5.39,5.39,5.39,5.39,3600
sam,6.23,6.23,6.23,6.23,16700
tms,25.76,25.76,25.76,25.76,2300
