symbol,open,high,low,close,volume
^aord,3196.8,3206.9,3194.4,3198.7,366042000
^dji,9763.49,9794.68,9706.01,9779.57,162210000
^ftse,4388.7,4423.6,4366.7,4370.4,2007166800
^gspc,1053.89,1058.45,1048.28,1058.45,1097700000
^hsi,12010.71,12099.15,11943.94,12086.67,181084800
^ixic,1954.28,1960.31,1930.63,1953.31,1524790000
^ks11,769.76,783.8,769.3,782.65,532200
^n225,9965.54,10161.79,9965.54,10144.83,58800
^nya,6033.21,6069.26,6024.46,6068.77,1097700000
^ssmi,5309.2,5344.1,5296.0,5296.0,56591400
^sti,1686.78,1707.53,1686.28,1688.41,214600200
^twii,5872.19,5881.46,5846.89,5860.61,2353400
^vnindex,163.55,163.55,161.61,161.61,359260
agf,8.21,8.29,8.21,8.3,12500
bbc,4.7,4.7,4.7,4.7,15820
bt6,3.84,3.84,3.8,3.8,4500
btc,9.1,9.1,9.1,9.1,1250
can,7.72,7.72,7.57,7.57,1950
dpc,5.47,5.47,5.21,5.21,12100
gil,3.71,3.71,3.53,3.53,6250
gmd,7.43,7.43,7.43,7.43,2470
hap,5.44,5.44,5.27,5.27,2470
has,4.81,4.81,4.46,4.46,1130
kha,3.5,3.5,3.5,3.5,370
laf,8.04,8.04,7.67,7.67,1210
pms,4.99,4.99,4.78,4.78,9490
ree,1.46,1.46,1.46,1.46,214740
sam,2.61,2.61,2.52,2.52,18950
sav,6.93,6.93,6.85,6.84,49170
sgh,2.71,2.71,2.67,2.68,110
tms,10.55,10.55,10.24,10.24,4100
ts4,2.85,2.85,2.85,2.85,210
vtc,11.13,11.13,11.13,11.13,160
