symbol,open,high,low,close,volume
aaa,20.4,20.6,19.5,20.3,277600
aam,20.1,20.1,19.8,20.1,7190
abt,39.0,39.4,39.0,39.4,510
acb,20.9,21.0,20.7,20.8,421400
acc,26.1,26.1,26.1,26.1,0
acl,22.6,22.7,22.3,22.7,16220
adc,7.2,7.3,7.2,7.3,4000
agf,19.4,19.9,19.4,19.9,2760
agr,10.3,10.3,10.0,10.3,7760
alv,7.9,8.4,7.9,8.3,26300
amv,8.4,8.4,8.4,8.4,2800
anv,8.9,8.9,8.6,8.7,124430
apc,12.8,12.8,12.4,12.8,149680
apg,5.4,5.4,5.1,5.4,184100
api,6.4,6.4,6.2,6.4,331500
aps,5.7,6.0,5.7,6.0,174700
asm,27.2,27.8,27.2,27.4,495770
asp,6.9,6.9,6.8,6.9,93750
bbs,9.7,9.7,9.7,9.7,0
bcc,5.1,5.2,5.0,5.2,125200
bce,8.8,8.8,8.4,8.5,25440
bci,18.2,19.4,18.2,19.2,1140
bhs,30.0,30.0,29.7,29.7,19400
bmc,22.8,22.9,21.8,22.9,113650
bmi,11.5,12.0,11.5,11.9,6300
bmp,38.0,39.5,38.0,38.5,3700
bpc,8.5,8.5,8.5,8.5,100
bsc,8.9,8.9,8.9,8.9,0
btp,5.5,5.5,5.4,5.5,62740
bts,6.6,6.9,6.6,6.9,19200
btt,22.1,23.4,22.1,22.9,25050
bvh,85.5,89.0,85.5,85.5,86550
bvs,19.8,20.1,19.3,20.1,1652400
bxh,12.1,12.1,12.1,12.1,0
c32,4.7,4.7,4.7,4.7,0
c47,10.2,10.5,10.2,10.5,15250
can,23.0,24.0,23.0,24.0,3500
cap,17.4,17.4,17.2,17.2,600
cci,13.0,13.3,12.8,13.3,12510
ccl,12.0,12.0,11.0,11.0,4810
ccm,17.5,17.7,17.3,17.7,34400
cdc,16.7,17.4,16.7,17.4,22460
chp,5.6,5.6,5.6,5.6,700
cii,26.5,26.6,25.6,25.6,79610
clc,13.3,13.3,13.3,13.3,990
clg,14.4,14.8,13.7,14.6,58060
clw,6.9,6.9,6.8,6.8,6830
cmc,11.3,11.4,11.3,11.4,1100
cmg,11.2,11.3,11.0,11.3,269280
cmi,8.8,9.0,8.2,8.9,92200
cms,14.8,14.8,13.7,14.7,40200
cmt,9.1,9.1,8.9,9.1,93810
cmx,7.8,7.8,7.7,7.7,8100
cpc,11.4,11.6,11.4,11.6,8100
csc,20.0,20.2,19.8,20.2,2300
csm,15.2,15.2,14.9,15.2,116600
cta,8.4,8.5,7.9,8.3,16600
ctd,44.0,44.0,44.0,44.0,2520
ctg,27.5,27.7,26.6,27.0,347020
cti,26.3,26.7,26.0,26.7,77530
cts,9.2,9.2,9.0,9.1,225200
cvn,35.1,36.6,35.1,35.9,128600
cvt,13.4,13.4,12.7,13.1,68600
cx8,11.6,11.6,11.6,11.6,0
d2d,21.4,21.6,21.2,21.6,3450
dad,7.0,7.2,7.0,7.2,1600
dag,15.2,15.4,15.2,15.3,540
dbc,17.5,18.0,16.9,17.6,445900
dbt,18.2,18.2,18.2,18.2,0
dc2,9.8,9.8,9.8,9.8,800
dc4,9.0,9.0,9.0,9.0,17400
dcl,18.0,18.1,18.0,18.1,18560
dcs,8.9,8.9,8.7,8.9,511100
dha,15.2,15.2,14.6,14.6,5650
dhc,10.0,10.0,10.0,10.0,3010
dhg,117.0,119.0,117.0,119.0,9240
dht,27.8,27.8,27.8,27.8,100
dic,11.0,11.1,10.7,11.1,312790
dig,20.8,20.8,20.2,20.4,163620
dih,14.2,14.5,13.1,13.1,4500
dl1,12.0,13.0,12.0,13.0,300
dlg,28.8,28.8,27.4,27.4,3000
dmc,22.5,22.5,21.4,22.0,9440
dnc,7.8,7.8,7.8,7.8,900
dnm,16.7,16.7,16.7,16.7,0
dnp,8.2,8.7,8.2,8.7,11800
dny,18.3,18.3,18.3,18.3,1700
dpc,13.3,13.3,13.3,13.3,100
dpm,33.6,33.6,33.1,33.3,234940
dpr,56.5,58.0,56.5,56.5,80600
dqc,18.3,19.0,18.2,19.0,149670
drc,22.3,23.0,22.3,22.7,80990
drh,5.7,5.8,5.7,5.8,167490
dsn,21.5,22.1,21.5,22.1,6030
dst,4.5,5.1,4.5,5.1,400
dta,7.1,7.1,7.1,7.1,31010
dtl,18.3,18.6,18.3,18.6,32680
dtt,6.6,6.6,6.6,6.6,4870
dvp,37.2,38.8,37.2,38.8,1700
dxg,24.3,24.4,23.7,23.7,105480
dxp,31.6,31.6,31.6,31.6,1000
dzm,42.4,44.2,42.4,42.4,31800
eib,14.8,14.9,14.8,14.8,320180
eid,7.5,7.9,7.5,7.9,97200
elc,30.5,30.5,30.0,30.0,44310
eve,26.4,26.4,26.4,26.4,26330
fdc,26.9,26.9,26.9,26.9,420
fmc,11.4,11.7,11.0,11.7,12140
