symbol,open,high,low,close,volume
^dji,9915.15,10042.26,9915.01,9925.25,221700000
^ftse,5040.8,5085.1,5036.3,5085.1,1882118000
^gspc,1064.66,1079.93,1064.66,1067.14,1277300000
^hsi,11385.19,11429.06,11260.2,11301.94,302321400
^ixic,1641.1,1651.47,1615.62,1615.73,1682430000
^jkse,522.97,530.79,522.97,530.79,169425200
^klse,759.14,759.43,741.76,741.76,68636800
^ks11,815.14,820.51,794.92,796.4,686800
^nya,6035.27,6035.27,6035.27,6035.27,1277300000
^sti,1684.75,1686.33,1670.21,1671.84,135018000
^vnindex,207.12,207.12,207.12,207.12,189300
agf,9.39,9.39,9.39,9.38,27500
bbc,10.9,10.9,10.9,10.9,5900
bpc,7.78,7.78,7.78,7.77,1900
bt6,5.15,5.15,5.15,5.15,13000
btc,14.32,14.32,14.32,14.32,1300
can,12.87,12.87,12.87,12.87,1700
dpc,10.01,10.01,10.01,10.01,2900
gil,7.25,7.25,7.25,7.26,800
gmd,8.19,8.19,8.19,8.19,10900
hap,7.54,7.54,7.54,7.54,1200
laf,9.73,9.73,9.73,9.73,300
ree,3.39,3.39,3.39,3.39,7500
sam,3.68,3.68,3.68,3.68,21900
sav,10.22,10.22,10.22,10.22,20800
sgh,3.69,3.69,3.69,3.69,300
tms,12.04,12.04,12.04,12.04,800
