symbol,open,high,low,close,volume
aaa,58.6,58.6,51.1,53.0,608200
abt,56.0,56.0,55.5,55.5,127460
acb,28.5,28.7,28.4,28.5,263900
acc,24.0,24.0,24.0,24.0,0
acl,30.9,30.9,30.9,30.9,2950
agr,10.8,10.8,10.5,10.5,113370
alv,27.0,28.0,25.6,25.7,64600
amv,20.2,20.2,19.8,19.9,35300
anv,17.1,17.1,16.9,16.9,105710
apc,15.0,15.0,14.8,14.8,21870
apg,11.3,11.6,11.0,11.0,24100
api,17.0,17.1,15.6,15.8,478600
aps,14.7,14.7,13.8,14.0,175600
asm,65.0,67.0,65.0,66.5,149240
asp,9.6,9.7,9.5,9.5,23090
bbs,18.0,18.0,18.0,18.0,200
bcc,9.9,9.9,9.7,9.7,20200
bce,17.0,17.0,16.8,16.8,45610
bci,38.0,38.0,37.7,37.7,24740
bhs,33.6,33.8,33.5,33.8,1620
bmc,33.0,33.0,32.6,32.6,4700
bmi,17.2,17.2,16.5,16.7,19780
bmp,50.5,50.5,50.0,50.0,28730
bpc,18.3,18.3,18.3,18.3,4000
btp,10.5,10.6,10.4,10.4,48200
btt,31.5,31.7,31.5,31.7,6050
bvh,55.5,56.0,54.0,54.0,37160
bvs,20.1,20.2,19.7,19.8,188700
cap,21.2,21.2,21.2,21.2,100
cdc,30.6,30.6,29.9,29.9,48890
chp,7.4,7.5,7.3,7.3,22100
cii,36.5,36.8,36.0,36.0,302740
clc,22.0,22.0,22.0,22.0,530
clg,45.0,45.8,45.0,45.3,89810
cmc,27.0,27.1,26.0,26.1,31700
cmg,20.0,20.2,20.0,20.0,19100
cmi,24.7,24.7,23.7,23.7,19200
cmt,29.3,29.3,27.1,27.1,9500
cpc,20.8,20.8,19.5,19.8,4900
csc,25.2,26.3,25.2,26.3,300
csm,30.6,30.6,30.4,30.6,72770
cta,29.9,29.9,24.2,24.9,133000
ctd,70.5,70.5,70.5,70.5,5000
ctg,19.0,19.0,18.7,18.7,154730
cti,32.9,33.2,32.5,32.5,65320
