symbol,open,high,low,close,volume
abt,74.0,74.5,73.5,74.0,123620
acb,38.8,38.9,38.0,38.9,970200
acl,28.9,30.2,28.9,29.0,72220
anv,20.7,21.1,20.5,20.5,205790
api,7.0,8.0,7.0,7.3,12370
aps,13.1,13.1,11.0,11.0,60220
asp,15.8,16.1,15.6,15.6,67020
bbs,22.5,24.0,22.5,24.0,2600
bcc,14.1,14.8,14.1,14.7,297000
bci,59.5,62.0,59.5,60.0,206220
bhs,34.0,34.6,33.5,33.5,81240
bmc,63.5,65.0,63.0,64.5,63270
bmi,23.0,24.0,23.0,23.6,27390
bmp,124.0,125.0,121.0,125.0,13530
bpc,22.5,22.9,22.5,22.9,47300
btp,15.7,16.2,15.0,15.7,12180
bvh,27.0,28.3,27.0,28.3,187720
bvs,39.2,39.6,36.5,39.6,353800
cap,19.8,20.1,19.8,20.1,3800
cdc,54.5,55.7,53.0,54.8,72400
cii,59.0,60.0,58.0,58.5,764760
clc,27.5,27.6,27.3,27.3,3400
cmc,21.2,21.4,21.0,21.3,16500
csc,52.5,52.7,50.0,50.0,28600
csm,90.5,92.0,89.0,92.0,151690
ctg,29.1,29.1,29.1,29.1,54280
cts,20.0,20.3,19.5,20.3,247200
cvt,18.0,18.2,18.0,18.0,16000
d2d,59.0,59.0,57.0,57.0,85650
dad,14.1,14.1,13.9,13.9,14200
dbc,34.4,35.5,34.0,35.0,326700
dbt,27.9,27.9,27.0,27.5,3400
dc4,31.0,33.0,31.0,33.0,45200
dcl,57.0,57.0,54.5,55.5,2670
dcs,20.7,20.7,19.6,19.6,9900
dha,45.6,45.6,42.9,44.8,41820
dhc,20.2,21.8,20.2,21.8,46200
dhg,124.0,125.0,123.0,123.0,10710
dht,30.8,30.8,30.8,30.8,3800
dic,23.7,24.0,23.0,23.2,188940
dig,100.0,103.0,100.0,101.0,717830
dmc,54.0,57.5,54.0,57.5,74610
dnp,23.9,24.3,23.7,24.0,65000
dpc,23.3,23.5,22.0,22.0,3200
dpm,38.0,38.5,38.0,38.1,637100
dpr,60.0,62.5,60.0,61.0,132740
dqc,32.0,32.4,31.0,32.4,306490
drc,126.0,128.0,124.0,126.0,156200
dst,10.2,10.2,10.2,10.2,4100
dvp,49.2,49.2,49.2,49.2,57340
dxp,71.0,71.0,70.0,70.4,8700
dzm,33.3,33.4,32.5,32.6,9700
eib,24.4,24.4,24.4,24.4,509260
fmc,17.0,17.8,17.0,17.8,24270
fpt,80.0,81.5,79.5,79.5,188270
gdt,25.5,26.0,25.1,26.0,24500
gil,35.9,36.3,35.8,36.0,103710
glt,56.9,56.9,56.9,56.9,600
gmd,78.0,80.0,77.0,79.0,821200
gta,13.7,13.9,13.5,13.7,36060
had,35.7,35.8,35.0,35.0,17600
hag,69.5,70.0,67.5,68.0,420490
hai,38.0,39.3,38.0,38.0,11100
hap,22.8,23.3,22.6,23.0,116800
has,15.0,15.1,14.9,14.9,24620
hax,19.6,19.6,19.0,19.6,11410
hbc,33.5,34.7,33.5,33.7,62790
hcc,30.0,30.7,30.0,30.7,5300
hcm,76.0,77.0,73.5,77.0,288040
hdc,63.0,66.5,62.0,66.5,73810
hjs,15.9,16.1,15.9,16.1,21900
hlg,32.0,32.0,30.1,31.9,15200
hmc,17.5,17.8,17.5,17.6,138910
hom,14.0,14.8,14.0,14.7,121500
hpg,63.0,65.0,63.0,64.0,881590
hsg,50.0,50.5,49.3,49.3,304800
ht1,16.7,17.0,16.5,17.0,63690
htp,13.8,13.9,13.2,13.9,7500
hut,27.9,28.3,27.1,28.3,80100
hvg,55.0,55.0,53.0,53.5,72930
hvt,16.0,16.1,16.0,16.1,2900
imp,80.5,83.0,80.5,83.0,1250
ita,37.7,38.7,37.5,37.6,596820
itc,78.5,79.0,76.5,77.5,348700
kbc,65.0,65.8,62.3,65.0,1209300
kha,26.7,26.7,26.0,26.1,83830
khp,22.5,22.5,22.5,22.5,98010
kkc,27.8,28.7,27.8,28.7,158000
kmr,14.2,14.4,14.2,14.2,193710
ksh,49.1,50.5,49.1,50.5,155610
l10,20.3,20.6,20.0,20.5,32770
laf,20.3,20.4,20.3,20.4,68730
lbm,17.8,17.9,17.2,17.4,69990
lcg,78.5,81.0,78.0,79.0,861300
lgc,30.7,31.2,30.0,31.2,185670
lgl,38.0,38.4,38.0,38.0,169980
lss,42.9,43.3,41.3,41.9,110300
lut,18.6,18.6,18.5,18.6,4200
