symbol,open,high,low,close,volume
^aex,465.29,467.53,465.29,467.53,100414400
^aord,4850.8,4880.1,4849.0,4880.1,649418200
^atx,4135.8,4153.29,4128.12,4153.29,3126200
^bfx,3926.83,3931.75,3889.1,3901.68,8191000
^bsesn,10214.58,10296.22,10109.34,10282.09,13000
^dji,11062.81,11132.61,11061.73,11097.55,268610000
^fchi,5082.13,5085.2,5058.09,5080.52,140426000
^ftse,5860.5,5893.3,5860.5,5875.9,2036067200
^gspc,1289.43,1297.57,1289.43,1294.12,1975320000
^hastc,98.8,98.8,98.8,98.8,5900
^hsi,15943.64,15999.31,15890.8,15949.89,417455600
^ixic,2291.48,2313.53,2291.24,2307.18,1714420000
^jkse,1219.34,1239.99,1219.34,1235.42,83010400
^klse,924.92,928.82,924.92,928.66,77466200
^ks11,1365.41,1374.89,1360.46,1374.88,302200
^n225,16156.15,16290.15,16123.29,16192.95,152600
^nya,8126.03,8156.28,8126.03,8139.67,1975320000
^nz50,3377.84,3380.45,3366.35,3369.07,19162500
^smsi,1276.85,1281.17,1276.4,1281.17,236512000
^ssmi,7979.2,7995.3,7923.2,7995.0,102866800
^sti,2462.22,2477.37,2455.01,2477.37,148659200
^twii,6496.55,6567.91,6481.99,6561.63,2658000
^vnindex,377.4,379.57,377.4,379.57,2128210
agf,13.64,13.7,13.64,13.69,21610
bbc,11.8,11.8,11.75,11.75,111900
bbs,3.62,3.62,3.62,3.63,1300
bpc,5.56,5.56,5.56,5.56,7900
bt6,7.34,7.34,7.3,7.3,12450
btc,5.11,5.11,5.11,5.1,10010
can,12.01,12.01,11.41,11.4,5460
dha,8.71,8.79,8.71,8.79,22910
dpc,7.26,7.31,7.26,7.31,9160
dxp,0.97,0.97,0.97,0.97,200
gil,6.38,6.52,6.38,6.52,61480
gmd,19.64,19.64,19.64,19.64,95250
hap,6.36,6.46,6.36,6.47,56160
has,10.05,10.09,10.05,10.1,6610
htv,4.42,4.5,4.42,4.5,30870
kdc,4.65,4.65,4.65,4.65,22660
kha,4.2,4.2,4.16,4.16,20280
laf,8.29,8.29,8.29,8.29,54820
mhc,8.39,8.39,8.29,8.28,40710
nhc,3.8,3.8,3.8,3.8,300
pms,5.32,5.32,5.32,5.32,7400
pnc,12.44,12.44,12.44,12.44,7330
ree,4.91,4.98,4.91,4.99,239250
sam,8.6,8.67,8.6,8.67,119560
sav,15.34,15.34,15.25,15.25,59650
sfc,2.77,2.77,2.77,2.77,2000
sgh,3.45,3.45,3.45,3.44,940
ssc,12.49,12.49,12.49,12.49,10760
tms,14.83,14.83,14.83,14.83,11120
tna,5.18,5.18,5.18,5.18,600
ts4,4.54,4.57,4.54,4.57,4320
tya,19.38,19.38,19.1,19.1,82570
vnm,5.63,5.68,5.63,5.68,162140
vsh,4.11,4.11,4.11,4.11,2000
vtc,14.78,14.78,14.78,14.78,740
vtl,7.22,7.22,7.22,7.22,400
