symbol,open,high,low,close,volume
^dji,8695.82,8695.82,8559.11,8586.74,293830000
^ftse,3881.8,3881.8,3820.6,3820.6,1856027000
^gspc,914.6,914.6,899.02,901.78,1358200000
^hsi,9730.55,9733.44,9597.23,9614.59,171659400
^ixic,1401.37,1401.37,1376.18,1376.19,1433840000
^jkse,397.48,401.65,396.87,401.65,118991700
^klse,669.84,672.15,666.24,670.53,63752000
^ks11,640.31,649.1,636.46,636.46,640400
^n225,8566.81,8732.85,8562.13,8690.25,648807800
^nya,5165.34,5165.34,5094.66,5108.51,1353600000
^ssmi,4871.6,4871.6,4743.4,4753.6,89405600
^sti,1374.0,1377.46,1366.61,1366.83,124943000
^twii,4955.94,4983.81,4897.03,4907.78,5746600
^vnindex,173.05,173.05,173.05,173.05,62700
agf,7.94,7.94,7.94,7.95,1700
bbc,7.1,7.1,7.1,7.1,7800
bpc,5.59,5.59,5.59,5.59,800
bt6,3.7,3.7,3.7,3.7,1600
btc,10.9,10.9,10.9,10.9,400
can,8.38,8.38,8.38,8.38,2900
dpc,7.77,7.77,7.77,7.77,1300
gil,7.11,7.11,7.11,7.11,1600
hap,6.58,6.58,6.58,6.59,400
has,4.5,4.5,4.5,4.5,700
kha,4.38,4.38,4.38,4.38,3000
laf,9.48,9.48,9.48,9.48,2000
ree,1.82,1.82,1.82,1.82,19300
sam,3.64,3.64,3.64,3.64,6100
sav,6.97,6.97,6.97,6.97,10800
sgh,2.57,2.57,2.57,2.57,2100
ts4,3.11,3.11,3.11,3.11,200
