symbol,open,high,low,close,volume
^aex,339.98,340.43,336.63,337.15,114996600
^aord,3938.5,3953.3,3935.3,3942.8,628190600
^atx,2297.53,2307.08,2284.69,2288.45,3426600
^bfx,2869.03,2869.23,2845.36,2850.95,7789200
^bsesn,6195.02,6248.43,6194.61,6234.29,18800
^dji,10475.27,10483.14,10428.02,10428.02,286900000
^fchi,3796.13,3796.13,3745.75,3753.75,95483600
^ftse,4749.8,4759.9,4696.8,4703.2,1592258700
^gspc,1178.57,1178.66,1173.81,1173.82,1553500000
^hsi,14059.85,14137.32,14015.71,14060.05,764496200
^ixic,2104.67,2107.45,2096.81,2096.81,1878760000
^jkse,964.65,977.77,964.65,977.77,72739400
^klse,915.76,917.6,907.73,917.19,127552900
^ks11,865.78,878.06,857.85,878.06,333200
^n225,10909.25,10923.56,10841.27,10899.25,67600
^nya,7032.23,7034.12,6997.62,7005.72,1553500000
^nz50,2988.3,2996.27,2986.01,2990.8,25300200
^smsi,920.07,920.09,916.98,917.68,200463000
^ssmi,5513.9,5514.8,5441.1,5444.2,41660000
^sti,2035.0,2043.09,2027.11,2027.66,152014400
^twii,5770.81,5844.76,5722.18,5844.76,3074200
^vnindex,228.41,229.56,228.41,229.56,2002377
agf,10.29,10.41,10.29,10.41,1770
bbc,8.08,8.08,8.08,8.08,36920
bpc,5.49,5.53,5.49,5.53,970
bt6,6.4,6.4,6.4,6.4,1500
btc,8.7,8.7,8.7,8.7,460
can,7.06,7.21,7.06,7.22,1050
dha,4.78,4.85,4.78,4.86,15270
dpc,4.79,4.79,4.79,4.8,40
gil,4.97,4.97,4.94,4.94,3020
gmd,9.44,9.48,9.44,9.48,25530
hap,7.83,7.83,7.7,7.7,36050
has,6.24,6.35,6.24,6.35,4290
kha,4.31,4.31,4.31,4.32,26780
laf,11.66,11.79,11.66,11.79,8030
pms,5.05,5.19,5.05,5.19,2030
ree,2.41,2.44,2.41,2.44,79170
sam,4.36,4.36,4.36,4.36,3650
sav,13.3,13.3,13.26,13.26,5850
sfc,1.68,1.71,1.68,1.7,2730
sgh,2.62,2.62,2.6,2.6,20
tms,9.93,9.93,9.93,9.93,2050
ts4,2.8,2.85,2.8,2.85,30
vtc,13.48,13.65,13.48,13.65,250
