symbol,open,high,low,close,volume
^dji,9627.65,9745.56,9580.32,9744.24,244750000
^ftse,5127.0,5147.7,5105.0,5128.1,1252660000
^gspc,1080.17,1096.3,1079.91,1096.22,1371900000
^hsi,10441.19,10526.75,10421.48,10518.99,259185400
^ixic,1794.05,1818.88,1772.15,1818.88,1794710000
^jkse,431.58,437.74,428.91,436.98,38449000
^klse,710.58,713.38,706.91,710.92,53730400
^ks11,730.82,739.66,722.53,739.66,522800
^nya,5977.75,5977.75,5977.75,5977.75,1371900000
^sti,1718.42,1736.42,1718.31,1736.42,86878600
^vnindex,205.2,205.2,205.2,205.2,286820
bbc,11.8,11.8,11.8,11.8,82400
btc,14.08,14.08,14.08,14.09,2900
can,15.14,15.14,15.14,15.14,4500
dpc,11.83,11.83,11.83,11.83,20600
gil,6.35,6.35,6.35,6.35,4100
hap,8.42,8.42,8.42,8.42,200
laf,11.46,11.46,11.46,11.46,2300
ree,2.89,2.89,2.89,2.89,74900
sam,3.57,3.57,3.57,3.57,45600
sgh,4.47,4.47,4.47,4.47,2700
tms,11.73,11.73,11.73,11.73,10500
