symbol,open,high,low,close,volume
aaa,23.75,24.35,23.75,24.0,810850
abt,42.0,42.9,42.0,42.9,340
acb,24.8,24.9,24.3,24.6,4693967
acc,29.6,29.6,29.5,29.5,2280
acl,8.2,8.3,7.85,8.3,10490
acm,1.8,1.8,1.7,1.8,119000
adc,16.1,16.1,16.1,16.1,0
ads,22.8,22.85,22.45,22.85,223840
agm,10.0,10.0,10.0,10.0,1000
agr,3.84,4.0,3.66,3.66,1413660
alv,3.3,3.3,3.3,3.3,0
amc,28.1,28.1,28.0,28.0,800
amd,13.3,13.3,13.0,13.15,207360
amv,15.5,16.0,15.0,15.5,10200
anv,8.3,8.3,7.85,7.85,7330
apc,24.9,25.4,24.5,25.2,160820
apg,7.1,7.1,6.5,6.5,329040
api,21.3,22.0,21.2,22.0,39556
aps,2.5,2.5,2.5,2.5,125400
asa,2.1,2.2,2.1,2.2,11600
asm,15.5,15.6,15.5,15.5,1072700
asp,3.81,3.99,3.77,3.99,20570
atg,2.32,2.4,2.31,2.34,24660
ats,13.9,14.0,13.9,14.0,11625
bbs,13.8,13.8,11.9,13.0,8000
bcc,16.4,16.4,15.8,15.8,595399
bce,6.25,6.3,6.25,6.3,10690
bcg,4.87,4.93,4.84,4.84,359550
bci,25.1,25.7,25.0,25.4,72990
bfc,34.4,34.8,34.2,34.65,219900
bhn,88.0,88.3,85.0,85.0,11870
bhs,12.5,12.9,12.5,12.65,1105000
bic,37.1,39.8,37.1,39.8,15770
bid,17.45,17.45,17.1,17.4,4029300
bii,2.7,2.8,2.6,2.8,350100
bmc,21.3,23.1,20.5,23.0,111840
bmi,27.3,29.2,27.3,29.0,279760
bmp,205.5,205.6,203.1,205.0,93360
bpc,19.8,19.8,19.8,19.8,13000
bsi,12.1,12.2,12.0,12.2,3940
btp,13.55,13.6,13.4,13.6,2610
btt,43.0,43.0,43.0,43.0,20
bvh,61.4,61.9,61.1,61.5,364420
bvs,15.9,16.3,15.8,16.3,49800
c32,52.0,52.2,51.4,51.6,122840
c47,8.33,8.5,8.33,8.46,72130
cap,32.9,32.9,32.0,32.5,9480
cav,63.2,66.0,63.2,65.0,92560
ccl,2.77,2.83,2.77,2.83,65970
cdc,13.2,14.05,13.2,13.7,18350
cdn,24.5,24.5,24.0,24.0,400
cdo,4.39,4.4,4.3,4.3,345770
ceo,12.1,12.2,11.8,12.1,876200
chp,22.65,23.0,22.65,23.0,35450
cig,2.18,2.3,2.18,2.3,6130
cii,38.8,38.8,37.95,38.2,2268180
clc,60.0,60.0,59.2,60.0,3270
clg,3.8,4.02,3.8,4.0,5080
cmc,5.2,5.2,5.2,5.2,0
cmg,15.7,15.7,15.0,15.0,80
cmi,5.2,5.2,5.0,5.0,41300
cms,6.3,6.6,6.3,6.3,10100
cmt,13.5,13.5,13.3,13.3,60
cmx,4.0,4.0,3.76,3.9,13340
cng,31.4,32.9,31.4,32.9,17640
cpc,26.1,26.1,26.1,26.1,1000
csc,32.0,32.0,30.0,31.0,12420
csm,19.7,19.7,19.6,19.65,205020
csv,29.05,29.2,29.0,29.0,44390
cta,1.7,1.7,1.7,1.7,0
ctd,213.0,216.0,211.0,212.0,124180
ctg,18.45,18.5,18.3,18.35,1098970
