symbol,open,high,low,close,volume
aaa,6.45,6.5,6.4,6.45,102100
abt,24.77,24.77,24.1,24.1,20
acb,12.86,12.86,12.78,12.86,181300
acc,18.17,18.8,18.17,18.74,4840
acl,9.83,10.01,9.56,10.01,5060
adc,6.47,6.47,6.47,6.47,100
agf,10.75,10.75,10.1,10.1,6190
agr,4.3,4.48,4.3,4.3,12740
ame,2.2,2.2,2.2,2.2,100
amv,3.8,3.8,3.8,3.8,8500
anv,2.54,2.54,2.46,2.54,6380
apc,8.04,8.28,8.04,8.28,110
apg,2.5,2.5,2.4,2.4,900
api,3.2,3.2,3.2,3.2,29300
app,5.04,5.31,5.04,5.2,1200
aps,3.1,3.2,3.1,3.2,67100
asa,15.75,15.75,15.36,15.36,47600
asm,3.82,3.82,3.76,3.82,73220
asp,3.75,3.84,3.75,3.84,5300
bbc,17.68,18.31,17.68,18.31,22990
bbs,5.74,5.74,5.74,5.74,100
bcc,4.28,4.28,4.19,4.2,8000
bce,5.11,5.24,5.11,5.18,37540
bci,10.68,10.68,10.54,10.54,4190
bgm,4.2,4.29,3.93,3.93,1019760
bhs,8.94,8.99,8.89,8.88,13720
bic,8.23,8.23,7.91,7.9,13850
blf,3.57,4.19,3.47,4.19,67900
bmc,36.14,36.47,34.8,35.8,58170
bmi,8.83,9.01,8.7,8.83,43550
bmp,23.12,23.12,22.41,23.13,48220
bpc,5.46,5.46,5.46,5.47,900
brc,7.65,7.65,7.58,7.58,2590
bsi,2.79,2.98,2.79,2.98,180
bst,5.17,5.24,5.17,5.24,2500
btp,8.97,9.18,8.9,9.04,287920
bts,3.5,3.5,3.5,3.5,100
bvh,40.99,41.69,40.55,40.55,78260
bvs,11.0,11.2,10.9,10.9,331900
c32,8.02,8.02,7.73,7.9,14140
c47,9.7,9.7,9.64,9.7,13690
cap,12.98,13.09,12.67,12.84,3900
cci,6.26,6.39,5.8,5.81,3200
ccl,3.43,3.53,3.33,3.52,67210
ccm,8.38,8.46,8.38,8.46,2300
cdc,3.34,3.5,3.34,3.34,6030
chp,5.39,5.39,5.39,5.39,10000
cig,2.5,2.5,2.4,2.4,1030
cii,14.66,14.81,14.51,14.51,165850
ckv,5.91,5.91,5.91,5.91,3000
clc,11.83,11.9,11.32,11.83,9830
clg,8.7,9.28,8.6,8.89,109770
clw,9.28,9.92,9.28,9.56,2200
cmc,3.8,3.8,3.8,3.8,100
cmg,4.28,4.28,3.83,4.19,370
cmi,4.25,4.34,4.06,4.15,62900
cms,7.29,7.29,7.29,7.29,3500
cmt,5.6,5.6,5.6,5.6,5000
cmv,11.21,11.21,11.21,11.21,100
cmx,8.9,9.0,8.3,8.9,66780
cng,15.32,15.42,15.32,15.42,2170
com,21.06,21.06,21.06,21.06,10
cpc,9.47,9.47,9.47,9.47,400
csc,3.24,3.24,3.24,3.24,200
csm,11.67,11.86,11.56,11.67,224450
ctc,4.88,4.88,4.88,4.88,100
ctd,22.0,23.35,22.0,23.35,3070
ctg,13.58,13.72,13.58,13.58,371770
cti,4.43,4.64,4.36,4.64,7370
cts,4.81,4.81,4.81,4.81,26300
cvn,4.6,4.6,4.3,4.4,13800
cvt,2.42,2.42,2.42,2.42,9000
