symbol,open,high,low,close,volume
abt,21.59,21.91,21.59,21.91,34050
acb,35.97,36.25,35.79,35.88,95300
agf,40.33,40.33,39.44,40.33,16210
alt,22.98,22.98,22.98,22.98,5650
bbc,29.22,29.51,29.22,29.51,61920
bbs,7.0,7.0,6.83,6.82,13800
bcc,22.04,23.3,21.42,22.99,420900
bhs,8.78,9.02,8.78,8.96,37740
bmc,9.22,9.22,9.22,9.22,9290
bmi,48.36,51.59,48.36,48.69,36800
bmp,25.54,27.02,25.54,27.02,99890
bpc,9.54,9.68,9.54,9.68,22500
bts,28.24,29.0,25.95,28.39,75900
bvs,76.65,80.97,75.06,80.74,23000
can,16.71,16.71,16.71,16.71,32650
cii,19.15,19.15,19.15,19.15,218460
cjc,20.41,20.41,16.93,16.93,1900
clc,13.78,14.06,13.78,14.06,1890
com,15.91,15.91,15.91,15.92,39150
ctb,5.63,5.63,5.63,5.63,1000
dae,3.75,4.0,3.75,4.0,800
dha,13.25,13.93,13.25,13.94,40150
dhg,14.05,14.74,14.05,14.74,20590
dic,8.4,8.4,8.28,8.39,15250
dmc,30.28,30.92,30.28,30.92,14760
dnp,4.74,4.74,4.74,4.75,54670
dpc,26.37,26.49,25.49,26.49,25200
drc,8.75,8.75,8.75,8.75,40530
dtt,19.27,19.27,19.27,19.27,500
dxp,2.73,2.75,2.73,2.75,7020
ebs,19.12,19.12,17.85,19.12,11300
fmc,11.05,11.05,10.8,10.8,21260
fpt,57.35,57.35,57.35,57.35,60490
gil,12.59,12.68,12.59,12.59,47030
gmc,5.55,5.9,5.55,5.91,26450
gmd,75.07,75.07,75.07,75.06,177500
hai,9.21,10.35,9.21,10.32,2100
hap,14.27,14.38,14.27,14.38,145450
has,23.68,23.68,23.68,23.68,38240
hax,5.28,5.33,5.28,5.33,2700
hbc,6.22,6.22,6.03,6.03,15450
hjs,9.24,9.38,9.21,9.38,6500
hmc,11.37,11.37,11.37,11.37,32610
hnm,43.51,44.48,43.51,44.32,70600
hrc,69.03,70.5,69.03,70.49,31670
htp,5.83,5.87,5.43,5.76,3300
htv,11.76,11.76,11.65,11.65,143020
icf,18.37,18.64,17.81,17.97,106500
imp,34.35,34.35,34.35,34.35,32160
ita,21.18,22.3,21.18,22.29,348860
kdc,21.61,22.02,21.61,22.02,50030
kha,9.48,9.48,9.48,9.48,110040
khp,7.13,7.2,7.13,7.2,125960
laf,7.91,8.14,7.91,8.13,163580
lbm,7.13,7.13,7.13,7.13,33190
lgc,5.02,5.02,5.02,5.02,800
ltc,11.01,12.26,10.81,11.01,5900
mco,12.46,12.46,12.46,12.46,400
mcp,5.75,5.82,5.75,5.82,2210
mec,6.33,6.33,6.33,6.32,200
mhc,18.26,18.26,17.56,17.74,72440
nav,22.94,22.94,22.94,22.94,10060
nbc,8.16,8.16,8.15,8.16,6100
nhc,6.24,6.49,6.24,6.35,14030
nsc,12.3,12.43,12.3,12.43,19530
nst,13.0,13.0,12.36,12.39,9800
ntp,21.89,23.92,21.89,23.53,58600
pac,6.59,6.85,6.59,6.71,61130
pan,14.82,15.12,14.82,14.99,4600
pgc,13.22,13.32,13.22,13.32,119420
pjc,5.63,5.79,5.63,5.63,9200
pjt,8.5,8.55,8.5,8.55,38460
plc,9.78,10.01,9.78,9.89,3800
pms,12.11,12.54,12.11,12.54,15420
pnc,13.75,14.3,13.75,14.3,112800
pot,34.44,35.24,33.65,34.71,47300
ppc,50.21,50.21,50.21,50.21,843820
psc,8.52,8.52,8.52,8.52,300
ptc,27.44,28.71,26.6,28.71,14100
pts,5.82,5.82,5.82,5.83,3900
pvd,59.79,60.43,59.79,60.0,262090
ral,48.65,48.65,48.65,48.64,63120
ree,24.51,24.85,24.51,24.85,223090
s55,4.49,4.49,4.49,4.5,100
s99,3.52,3.52,3.52,3.51,1000
saf,6.98,6.98,6.91,6.98,4410
sam,42.02,42.02,42.02,42.02,26190
sap,12.9,12.9,12.72,12.73,1000
sav,28.75,29.68,28.75,29.68,27150
scd,23.17,23.17,22.33,22.33,75220
sd5,6.3,6.4,6.21,6.21,2500
sd6,4.46,4.46,4.17,4.2,9000
sd7,19.84,22.56,19.84,21.79,26100
sd9,8.14,9.16,8.14,8.65,39600
sda,26.04,26.04,24.08,24.08,4000
sdc,25.33,25.33,22.8,22.8,2000
sdn,12.26,12.26,12.12,12.12,8220
sdt,18.56,18.56,17.4,17.4,24600
sdy,15.88,15.88,13.53,13.88,6500
sfc,5.81,5.81,5.81,5.81,14310
sfi,15.61,15.61,15.61,15.61,18460
sfn,14.34,14.34,14.17,14.17,16870
sgc,10.69,10.69,10.69,10.69,11600
sgd,11.45,12.35,11.45,11.67,1600
sgh,14.52,15.19,14.52,15.19,4640
sic,8.82,8.82,8.82,8.82,14700
sj1,8.09,8.34,7.92,8.34,12080
sjd,10.42,10.42,10.32,10.33,27000
sje,11.41,11.7,11.41,11.41,15200
sjs,73.69,73.69,73.69,73.7,41240
smc,10.91,11.22,10.91,11.23,41980
ssc,23.89,23.89,23.89,23.89,20430
ssi,25.59,26.63,25.59,26.63,173000
stb,16.99,17.34,16.99,17.34,440390
stc,17.89,17.89,17.59,17.59,4000
stp,7.95,7.95,7.59,7.69,15800
svc,87.63,88.23,84.67,87.63,30600
tac,20.72,20.72,20.72,20.72,14100
tbc,23.23,23.23,22.39,22.77,37500
tcr,14.89,14.89,14.89,14.89,19780
tct,5.36,5.36,5.13,5.36,10200
tdh,46.38,46.38,46.38,46.38,64600
tku,22.9,23.92,22.9,23.41,26600
tmc,10.61,10.61,10.61,10.6,13870
tms,20.74,21.38,20.74,21.38,29820
