symbol,open,high,low,close,volume
aaa,49.9,53.3,49.8,53.3,423300
abt,48.6,49.5,48.6,49.5,10150
acb,28.4,28.4,27.9,28.0,131600
acc,28.7,31.6,28.6,28.6,10400
acl,30.7,31.0,30.5,30.5,40740
agr,12.3,12.3,12.0,12.0,20840
amv,20.6,20.6,19.4,19.5,71100
anv,17.5,17.8,17.4,17.4,98980
apc,15.4,15.9,15.3,15.3,42550
apg,13.4,13.4,12.8,13.1,36800
api,14.7,14.7,14.1,14.5,47200
aps,15.9,15.9,14.8,15.0,109000
asm,59.5,59.5,57.0,57.0,124680
asp,10.8,10.9,10.7,10.8,61640
bbs,16.0,16.1,16.0,16.1,1100
bcc,10.4,10.5,10.2,10.2,94500
bce,17.9,17.9,16.8,17.2,35210
bci,38.0,40.7,38.0,40.7,11040
bhs,33.5,33.5,33.0,33.0,1300
bmc,34.7,35.3,34.7,34.7,4380
bmi,18.0,18.0,17.1,17.1,11900
bmp,50.0,50.0,49.9,49.9,15780
bpc,20.6,20.7,19.7,20.2,26800
btp,11.6,11.6,11.3,11.3,77280
btt,35.8,36.0,34.3,34.3,48510
bvh,45.5,45.5,43.5,44.3,3140
bvs,21.8,21.9,20.8,20.9,88000
cap,20.3,20.4,20.3,20.4,2000
cdc,32.2,32.2,30.0,30.0,67500
chp,8.9,8.9,8.6,8.8,28000
cii,33.7,34.3,33.7,33.9,273180
clc,21.1,21.1,21.0,21.0,4370
clg,41.5,42.9,41.5,42.9,102760
cmc,33.6,33.6,30.4,30.4,224500
cmg,23.4,23.4,22.2,22.2,14680
cmi,25.3,25.3,25.3,25.3,10000
cmt,32.2,33.2,32.2,32.9,13880
cpc,21.5,22.5,20.6,20.6,24400
csc,34.0,34.0,34.0,34.0,100
csm,32.3,32.3,32.0,32.0,19210
ctd,71.5,72.0,71.0,71.5,1400
ctg,22.5,23.0,22.5,22.5,132630
cti,39.4,39.4,37.5,38.9,76140
cts,11.7,11.7,11.4,11.4,32600
cvn,28.0,28.0,28.0,28.0,87600
cvt,21.2,21.4,20.7,20.8,15900
d2d,54.0,54.0,54.0,54.0,3950
dad,12.9,12.9,12.8,12.9,25700
dag,19.3,19.3,18.4,19.1,15890
dbc,38.2,38.9,37.0,37.0,81200
dbt,26.6,26.7,26.5,26.5,10700
dc2,37.4,39.0,37.0,37.0,40400
dc4,18.7,19.1,18.0,18.7,10900
dcl,51.0,51.0,51.0,51.0,240
dcs,21.0,21.7,19.9,19.9,61800
dha,25.6,25.6,25.3,25.6,9060
dhc,13.8,13.8,13.4,13.4,174630
dhg,119.0,119.0,118.0,119.0,5110
