symbol,open,high,low,close,volume
abt,72.0,72.0,71.0,71.0,14110
acb,128.0,128.0,125.0,127.0,337500
acl,73.0,73.0,73.0,73.0,22870
agf,63.5,67.0,63.0,67.0,34760
anv,83.5,83.5,82.0,82.5,46850
bbs,21.6,21.6,21.3,21.5,3500
bcc,24.6,25.0,23.7,24.0,18100
bhs,41.2,42.0,40.0,40.2,31630
bmc,257.0,257.0,249.0,249.0,20700
bmi,74.0,75.0,72.0,73.0,15700
bmp,136.0,139.0,134.0,134.0,10950
bpc,29.2,29.2,27.8,27.8,8540
bts,25.0,27.5,24.3,27.5,17400
bvs,165.0,165.0,161.0,163.5,18600
can,23.5,23.5,22.8,22.8,11120
cap,32.1,36.0,32.0,36.0,3200
cdc,140.0,140.6,117.0,126.5,67800
cii,55.0,55.0,52.5,53.0,94190
clc,45.6,48.0,45.6,46.0,3760
cmc,54.3,54.8,53.0,54.8,21300
dcs,37.5,37.5,34.2,36.9,9700
dha,47.8,48.0,46.6,46.6,29900
dhg,195.0,197.0,191.0,191.0,45410
dic,47.5,47.5,45.2,45.2,6810
dmc,149.0,149.0,146.0,146.0,1940
dnp,35.3,35.3,33.6,33.6,16030
dpc,34.0,34.0,33.0,33.0,3230
dpm,62.0,62.0,60.0,60.5,911760
dpr,75.0,75.0,74.0,74.0,92950
drc,119.0,119.0,115.0,115.0,5090
dst,35.1,35.2,35.1,35.1,1200
dtt,25.7,26.0,25.3,25.3,3400
dxp,41.8,42.0,41.8,41.8,9520
fmc,41.0,41.0,39.4,39.5,10440
fpt,174.0,174.0,174.0,174.0,92540
gil,40.5,40.5,39.0,39.0,37270
gmc,46.0,46.5,45.0,45.0,17360
gmd,112.0,114.0,112.0,112.0,63190
gta,28.5,28.5,28.2,28.2,25220
hai,58.5,59.0,55.0,58.5,15900
hap,66.0,66.5,64.0,65.5,117670
has,46.0,46.5,45.4,45.4,41780
hax,67.0,67.0,64.0,64.5,3000
hbc,95.5,95.5,93.5,93.5,10700
hcc,42.2,42.2,42.2,42.2,100
hct,65.0,65.3,54.2,60.0,35900
hdc,87.0,88.0,86.0,86.5,36690
hev,41.0,41.0,41.0,41.0,200
hhc,43.0,43.0,41.0,42.8,15400
hjs,22.5,22.5,22.0,22.2,4800
hly,39.0,39.0,39.0,39.0,1100
hmc,33.4,33.4,30.4,30.4,6150
hnm,29.4,29.4,26.9,28.8,29000
hpg,96.0,96.0,92.5,92.5,119690
hrc,144.0,150.0,144.0,145.0,10170
ht1,35.0,35.0,34.2,34.2,55740
htp,29.5,29.5,28.5,29.0,2800
htv,29.9,30.0,29.9,29.9,34710
icf,27.6,27.6,27.2,27.3,44090
imp,184.0,184.0,175.0,184.0,9980
ita,123.0,125.0,122.0,122.0,63580
kbc,191.0,191.0,185.0,185.0,32900
kdc,156.0,158.0,156.0,156.0,48330
kha,26.0,26.2,25.3,25.3,94950
khp,31.0,31.0,30.5,30.5,68270
l10,46.0,46.1,45.2,45.2,30630
laf,41.5,42.9,41.0,41.3,81910
lbm,29.0,29.5,28.8,28.8,44850
lgc,45.3,45.3,44.5,44.5,22730
lss,34.7,34.7,34.4,34.4,60200
ltc,37.0,37.0,34.2,35.0,3000
lut,39.0,39.0,36.0,38.0,16200
mco,48.0,48.0,43.5,45.9,26200
mcp,39.0,39.1,38.5,38.5,15510
mec,47.3,47.3,44.0,45.1,12400
mhc,39.0,39.0,37.3,37.3,75870
nbc,60.5,61.0,60.1,61.0,14900
nhc,40.0,40.0,38.9,39.0,15320
nsc,39.0,39.0,36.6,36.7,3130
nst,36.0,36.0,31.0,33.0,3000
ntl,267.0,267.0,259.0,259.0,90840
ntp,98.0,98.1,93.1,94.0,57700
pac,58.0,58.0,57.0,58.0,19300
pan,140.3,140.3,133.0,137.0,173600
pet,43.7,44.0,43.7,43.7,70580
pgc,40.5,40.5,40.0,40.5,22150
pgs,39.9,39.9,37.0,37.0,2700
pjc,34.5,34.5,34.5,34.5,100
pjt,60.0,60.0,59.5,59.5,27980
plc,45.1,45.1,43.5,44.0,3900
pms,29.0,29.0,28.0,28.1,11970
pot,37.0,37.1,36.0,37.0,27800
ppc,52.5,52.5,51.5,52.0,70910
psc,43.5,48.0,43.4,48.0,500
ptc,46.3,46.3,44.0,46.0,14300
pvc,102.0,102.5,95.0,99.0,122700
pvd,135.0,136.0,133.0,134.0,138550
pve,67.1,67.1,63.5,64.0,11400
pvi,66.8,67.3,64.2,66.0,122600
pvs,93.0,94.0,86.0,88.5,211500
pvt,49.0,49.0,49.0,49.0,63320
qnc,50.7,51.0,46.5,47.9,30900
ral,73.5,73.5,72.0,73.0,12140
rcl,239.9,239.9,221.2,230.0,3600
ree,120.0,120.0,116.0,118.0,151940
ric,65.0,65.0,64.0,64.5,42440
s55,86.1,88.8,86.0,86.0,5000
s99,285.0,300.0,285.0,290.0,12900
saf,46.7,50.0,46.7,50.0,800
sam,91.0,91.0,89.0,89.0,71410
sav,44.0,44.0,41.8,41.8,17730
scd,30.0,30.1,29.0,30.0,10000
scj,162.0,172.1,155.0,159.0,33500
sd2,115.1,115.1,105.4,110.2,7100
sd5,65.7,66.0,64.0,65.5,13100
sd6,73.0,73.8,69.0,73.8,13300
sd7,104.0,105.0,98.0,104.0,11100
sd9,72.0,73.6,69.0,71.8,127400
sda,140.0,140.2,133.5,139.1,53700
sdd,70.0,70.0,40.0,49.9,316400
sdn,38.0,38.0,38.0,38.0,1610
sdt,85.2,86.0,80.0,84.7,45600
sfc,50.0,50.0,48.5,48.5,9870
sfi,94.0,94.0,92.5,92.5,13810
sgd,50.5,50.5,47.0,48.4,14400
sgh,105.0,105.0,104.0,104.0,2680
sgt,99.0,99.0,99.0,99.0,30260
sic,60.0,63.0,57.5,63.0,11100
sj1,35.0,35.0,34.0,34.5,12330
sjc,62.5,62.5,56.0,59.0,19500
sjd,34.0,34.2,33.5,34.0,41950
sjs,227.0,227.0,220.0,221.0,104950
smc,50.0,51.0,48.0,48.5,26040
sra,50.0,51.0,45.0,45.5,6600
ssc,51.0,51.5,51.0,51.0,5230
ssi,134.0,135.0,133.0,133.0,858030
st8,78.5,78.5,73.0,73.0,770
stb,59.0,59.0,57.5,58.5,1264960
stc,37.6,37.6,33.9,34.0,6100
stp,84.0,84.6,75.2,79.0,46200
svc,65.2,68.0,64.8,66.7,11800
tac,109.0,109.0,106.0,109.0,70100
tcm,57.0,57.5,56.5,56.5,118580
tcr,26.0,26.1,25.2,25.2,21220
tct,241.0,241.0,238.0,238.0,12340
tdh,135.0,136.0,132.0,136.0,51150
tjc,32.2,32.2,31.7,32.0,12100
tku,22.7,22.8,21.3,22.4,8400
tmc,46.1,46.1,46.1,46.1,3730
tms,67.0,67.0,66.0,66.0,600
tna,44.0,44.0,43.6,43.6,17550
tng,39.5,40.0,37.0,39.0,39200
tpc,39.5,39.5,38.0,38.0,36160
trc,110.0,110.0,108.0,108.0,16300
ts4,26.0,26.0,24.9,24.9,13430
tsc,86.0,86.0,82.5,84.5,17470
tst,42.1,42.5,40.1,42.5,18700
ttc,21.4,22.9,21.4,22.0,1920
tya,27.5,27.5,26.2,26.2,5840
uic,57.0,57.5,56.0,56.5,48690
uni,43.3,43.3,41.2,41.2,24610
vc2,134.7,134.7,115.2,130.0,91000
vc3,64.4,64.4,61.0,63.9,10700
vc7,43.8,43.8,40.0,42.0,44500
vcs,62.0,62.0,60.0,61.0,14700
ve9,38.0,40.0,31.0,31.0,18600
vgp,41.0,45.0,40.9,40.9,3710
vhc,49.5,49.5,49.0,49.0,9120
vic,95.5,95.5,92.5,92.5,227280
vid,25.0,25.0,24.5,24.7,87600
vip,38.2,38.6,38.0,38.0,51090
vis,55.0,55.0,52.0,52.0,14150
vmc,65.3,65.3,61.5,63.8,10800
vnc,40.0,40.4,36.0,40.0,51800
vne,44.5,44.9,42.8,44.9,71920
vnm,136.0,136.0,136.0,136.0,177470
vnr,53.5,54.1,53.3,54.0,5300
vpk,20.5,20.5,19.7,19.7,16100
vsc,101.0,101.0,100.0,100.0,23670
vsh,37.8,38.0,37.1,37.1,259350
vtb,37.1,39.3,37.1,39.0,9510
vto,40.1,40.2,39.9,39.9,47290
vts,35.5,35.5,33.0,35.0,13100
vtv,28.8,28.8,28.8,28.8,1400
