symbol,open,high,low,close,volume
abt,38.0,38.5,37.0,37.5,127050
acb,77.5,84.9,77.0,84.9,1935200
acl,42.0,44.1,42.0,44.1,142990
anv,48.0,51.5,48.0,51.5,28100
asp,11.8,12.7,11.8,12.7,13520
bbs,11.5,12.1,11.5,12.0,4900
bcc,12.1,13.8,12.1,13.8,242400
bhs,20.9,22.6,20.9,22.0,58360
bmc,140.0,140.0,140.0,140.0,4490
bmi,24.0,24.0,24.0,24.0,31520
bmp,55.5,59.5,55.5,59.0,30230
bpc,11.8,12.3,11.8,12.3,17970
bts,12.3,13.5,12.1,13.5,41500
bvs,46.4,46.4,46.4,46.4,11600
can,12.8,13.4,12.5,13.4,43140
cap,20.7,22.0,19.6,22.0,2600
cdc,73.6,73.6,70.0,73.6,61800
cii,30.9,30.9,30.9,30.9,60340
clc,19.4,20.7,19.4,20.5,1990
cmc,15.2,17.1,15.0,17.1,21800
dbc,29.3,31.3,28.1,31.3,291900
dcs,9.1,10.3,9.1,10.3,69400
dha,26.6,29.0,26.5,29.0,39100
dhg,141.0,146.0,141.0,142.0,63340
dic,19.1,20.4,19.1,20.3,57670
dmc,81.0,85.0,81.0,81.0,30080
dnp,12.8,13.4,12.4,13.4,76540
dpc,14.0,14.5,14.0,14.5,6800
dpm,65.0,66.5,64.0,66.5,2073370
dpr,66.0,69.0,64.5,69.0,176140
dqc,36.1,39.9,36.1,39.9,585640
drc,41.4,41.4,39.6,41.4,57050
dst,10.7,11.4,10.7,10.9,6500
dxp,24.0,24.2,23.5,24.2,29780
fmc,13.3,13.5,13.0,13.1,31980
fpt,96.5,96.5,96.5,96.5,231990
gil,18.5,19.4,18.3,19.4,55090
gmd,55.5,55.5,55.5,55.5,27470
gta,13.9,14.5,13.9,14.5,30670
hai,35.0,38.0,35.0,37.9,12800
hap,28.6,28.8,27.7,28.8,199740
has,15.0,16.2,14.8,16.2,37230
hax,31.0,32.3,30.0,32.3,23460
hbc,25.9,25.9,25.9,25.9,14170
hcc,17.9,20.4,17.9,20.4,8000
hdc,41.6,41.6,39.8,41.6,56520
hhc,24.4,26.1,24.0,26.0,23600
hjs,11.0,12.4,11.0,12.0,10400
hly,95.1,95.1,82.7,91.1,30300
hmc,21.2,21.2,21.2,21.2,13640
hpg,74.5,78.0,72.0,77.5,1815240
hrc,52.5,55.0,51.0,55.0,95070
ht1,13.2,13.2,12.8,13.2,70710
htp,11.4,13.0,11.4,13.0,37400
hut,10.6,11.9,10.6,11.9,23400
icf,9.7,10.4,9.7,10.4,44650
imp,114.0,119.0,114.0,116.0,4200
ita,69.0,76.0,69.0,76.0,761740
kbc,102.6,105.0,95.5,95.5,303800
kha,13.4,14.8,13.4,14.8,102960
khp,13.6,14.0,13.6,14.0,25630
kkc,90.0,115.0,90.0,108.0,382800
kmr,17.7,17.7,17.7,17.7,410
l10,12.9,12.9,12.3,12.3,9470
l18,12.0,12.8,12.0,12.8,36700
laf,18.2,20.0,18.2,20.0,112490
lbm,35.7,35.7,35.7,35.7,63690
lgc,44.4,47.0,44.4,47.0,16050
lss,16.3,16.9,16.3,16.9,39590
lut,11.6,11.6,11.6,11.6,8900
mco,10.8,12.0,10.7,11.4,19800
mcp,16.1,16.1,14.9,15.9,25170
mec,25.0,28.4,25.0,28.4,84500
mhc,13.8,14.7,13.8,14.7,73910
nbc,62.5,63.5,62.0,63.5,84200
nhc,65.0,65.0,64.5,65.0,48220
nsc,38.7,38.7,35.5,38.6,73310
nst,15.4,17.0,15.4,17.0,6800
ntl,54.5,54.5,54.5,54.5,50
ntp,73.5,77.1,69.9,76.6,502300
one,15.0,16.5,15.0,16.5,8500
pac,43.1,43.7,43.0,43.7,65360
pan,43.0,46.9,42.4,46.9,388600
pet,25.9,28.4,25.9,28.4,478380
pgc,13.9,15.1,13.9,15.1,119160
pgs,14.4,16.4,14.4,16.4,49800
pjc,19.9,22.7,19.9,22.7,27200
pjt,16.2,16.5,16.0,16.5,53880
plc,35.0,38.3,34.0,38.0,45100
ppc,35.0,36.7,35.0,36.7,433380
ptc,11.9,13.5,11.9,12.8,15700
pvc,47.6,47.6,47.6,47.6,3600
pvd,115.0,115.0,112.0,115.0,194630
pve,23.6,26.0,23.6,26.0,11300
pvi,34.4,36.8,32.1,36.8,429200
pvs,49.6,53.9,48.5,53.9,893700
pvt,21.5,21.5,21.5,21.5,185110
ral,38.3,40.9,38.3,40.9,76930
rcl,71.4,71.5,71.4,71.5,6400
ree,34.8,34.8,34.8,34.8,18080
ric,19.0,19.5,18.5,19.5,27450
s55,27.5,30.3,27.5,30.3,45100
s99,79.9,85.4,78.0,85.3,160900
saf,25.0,25.0,24.5,24.5,2850
sam,27.4,28.6,26.9,28.6,1399240
sav,15.6,15.8,15.6,15.8,14550
sbt,9.3,9.8,9.3,9.8,237380
scd,20.7,21.0,20.0,21.0,13780
sd2,33.3,36.7,31.9,36.7,37700
sd4,14.2,16.2,14.2,16.2,74500
sd5,41.5,47.7,41.5,47.7,35200
sd6,28.0,30.8,28.0,30.8,61900
sd7,34.7,34.7,32.9,34.7,96100
sd9,28.4,30.3,28.4,30.3,111900
sda,50.1,56.1,50.1,56.0,161100
sdd,11.4,13.0,11.4,13.0,113300
sdt,31.5,31.5,30.0,31.5,130000
sfc,38.0,38.0,38.0,38.0,4530
sfi,68.0,68.0,68.0,68.0,1270
sgt,36.5,39.0,36.5,39.0,173060
sic,19.7,19.7,19.7,19.7,5800
sjc,22.4,25.6,22.4,25.6,31900
sjd,15.2,15.9,15.2,15.9,24340
sjs,103.0,103.0,103.0,103.0,224150
smc,38.5,39.1,38.0,39.1,65150
sra,11.4,11.7,11.4,11.6,3300
ssc,28.9,29.9,27.5,29.5,61950
ssi,51.0,51.0,51.0,51.0,350880
st8,39.7,42.7,39.0,42.7,55860
stb,28.0,29.1,27.9,29.1,6383900
stp,24.1,24.1,24.1,24.1,7000
svc,23.0,24.8,21.6,24.8,23800
tac,71.5,72.0,69.5,72.0,115260
tc6,37.7,37.7,33.4,37.7,46500
tcm,12.2,13.1,12.2,13.1,250870
tcr,12.1,12.7,12.1,12.7,23800
tct,145.0,145.0,145.0,145.0,1070
tdh,66.5,66.5,66.5,66.5,48890
tjc,22.4,22.4,21.0,22.4,15200
tku,16.1,16.1,16.1,16.1,7700
tms,44.0,48.0,44.0,48.0,250
tna,22.0,24.2,22.0,22.0,3300
tng,14.6,15.0,14.0,15.0,67400
tpc,10.7,10.7,10.7,10.7,1100
trc,76.0,79.5,75.0,79.5,95680
ts4,11.5,12.6,11.5,12.6,25840
tsc,78.0,84.5,78.0,84.5,113880
tst,12.4,13.2,12.4,13.2,4000
ttc,13.3,13.3,13.0,13.3,39130
ttf,29.0,29.4,27.6,29.4,103040
tv4,17.8,20.4,17.8,20.2,59900
tya,14.9,14.9,14.9,14.9,17420
uic,11.9,12.4,11.9,12.4,40870
uni,17.2,18.9,17.1,18.9,130760
vc2,47.9,52.7,46.5,52.7,25900
vc3,18.5,20.8,18.2,20.8,47500
vc7,12.0,12.8,12.0,12.8,28200
vcs,46.5,50.0,44.6,49.4,150600
ve9,14.8,15.0,14.8,14.8,2100
vhc,25.7,25.7,25.5,25.7,126520
vhg,16.9,17.3,16.0,17.3,124670
vic,114.0,116.0,111.0,116.0,36350
vid,11.5,12.2,11.5,12.2,63840
vip,16.4,16.6,15.9,16.6,464350
vis,39.7,39.7,39.5,39.7,120820
vmc,32.9,32.9,32.9,32.9,19600
vne,10.5,11.0,10.5,11.0,122450
vnm,115.0,117.0,114.0,117.0,258070
vnr,43.8,43.8,43.8,43.8,4800
vns,30.2,30.2,30.2,30.2,35130
vsc,85.0,86.0,84.0,86.0,82390
vsh,38.3,38.5,37.6,38.5,352810
vtb,16.3,17.1,16.3,17.1,11420
vto,16.7,16.8,16.5,16.8,331790
vts,61.5,61.5,61.5,61.5,6000
vtv,16.3,18.0,16.3,17.1,21300
