symbol,open,high,low,close,volume
^aord,3533.1,3533.2,3503.3,3507.1,615247000
^bsesn,4974.52,4982.04,4936.6,4957.88,21800
^dji,10094.43,10155.63,10072.68,10149.07,197640000
^ftse,4321.1,4348.8,4297.5,4339.4,1467619100
^gspc,1100.9,1108.88,1099.1,1108.67,1445800000
^hsi,12098.11,12137.88,12051.97,12123.63,199153000
^ixic,1886.69,1917.07,1885.8,1917.07,1628240000
^jkse,752.15,756.67,750.84,756.67,115345800
^klse,843.28,843.28,836.95,838.64,35501000
^ks11,742.24,745.41,737.0,737.0,335000
^n225,11318.14,11318.14,11191.76,11258.37,64400
^nya,6446.66,6476.66,6425.89,6473.03,1445800000
^ssmi,5422.1,5500.2,5415.9,5498.2,59867800
^sti,1873.71,1874.16,1853.96,1865.26,136827400
^twii,5453.75,5476.75,5314.6,5325.68,3141000
^vnindex,242.26,244.24,242.26,244.24,644610
agf,10.88,11.18,10.88,11.17,5540
bbc,7.05,7.05,7.05,7.05,34760
bpc,6.59,6.59,6.59,6.59,1200
bt6,6.52,6.52,6.42,6.42,1200
btc,8.69,8.98,8.69,8.99,1500
can,7.57,7.57,7.57,7.57,1700
dha,4.79,4.86,4.79,4.86,2000
gil,5.51,5.51,5.43,5.43,1000
gmd,10.84,11.14,10.84,11.15,1000
hap,6.97,6.97,6.97,6.97,1100
kha,4.68,4.68,4.66,4.66,5160
laf,8.66,8.87,8.66,8.86,4280
ree,2.46,2.46,2.46,2.46,39350
sam,4.58,4.6,4.58,4.6,6900
sav,13.94,13.94,13.68,13.69,2560
tms,10.08,10.21,10.08,10.21,1600
ts4,2.93,2.93,2.93,2.93,450
