symbol,open,high,low,close,volume
aaa,90.6,92.0,90.3,91.8,515800
aam,24.7,24.7,24.4,24.5,13590
abt,51.0,51.5,50.5,50.5,2200
acb,27.9,28.4,27.7,28.0,420000
acc,27.0,27.0,27.0,27.0,0
acl,30.0,30.5,29.4,30.4,55060
agf,27.8,27.8,27.7,27.8,6000
agr,11.9,12.0,11.4,11.4,132980
amv,18.5,18.9,17.9,18.0,38300
anv,17.0,17.0,16.6,16.7,191240
apc,15.7,15.8,15.5,15.6,49470
apg,13.2,13.3,12.9,12.9,2600
api,14.8,15.0,14.3,14.4,74700
aps,14.0,14.2,13.6,14.0,301700
asm,64.0,64.0,61.0,63.0,45750
asp,9.8,10.0,9.8,9.9,45850
bbs,17.6,17.6,17.6,17.6,100
bcc,10.2,10.2,9.8,9.9,67200
bce,18.0,18.0,17.1,17.5,12810
bci,38.2,38.3,38.0,38.1,285270
bhs,33.8,34.3,33.8,33.8,57210
bmc,32.5,32.5,32.1,32.1,5030
bmi,15.4,15.7,15.4,15.5,5310
bmp,49.2,49.5,49.2,49.5,12160
bpc,19.1,19.3,18.8,19.1,7800
btp,10.9,10.9,10.5,10.7,80450
bts,9.5,9.5,9.1,9.2,11500
btt,34.4,34.4,32.8,33.5,51560
bvh,46.5,48.6,46.5,48.4,256410
bvs,20.2,20.7,19.7,20.1,110600
bxh,26.2,26.2,26.2,26.2,100
can,26.0,26.0,26.0,26.0,5500
cap,20.5,20.5,20.5,20.5,1000
cci,24.4,25.6,23.9,25.6,5390
ccm,46.0,47.1,45.0,45.5,61900
cdc,29.9,30.5,29.3,29.9,61060
chp,7.6,7.7,7.5,7.7,4900
cii,36.7,36.7,35.6,36.2,486150
clc,19.9,20.9,19.9,20.2,1420
clg,47.5,47.5,45.6,46.8,29240
cmc,27.1,27.3,27.1,27.1,12800
cmg,21.1,21.1,20.8,21.0,8680
cmi,25.5,25.5,24.1,24.7,36700
cmt,29.0,29.0,29.0,29.0,530
cpc,21.3,21.3,20.3,20.3,44200
csc,28.5,30.8,28.0,30.0,46200
csm,30.6,31.0,30.2,30.3,105770
ctd,71.0,71.0,70.5,71.0,2670
ctg,19.3,19.4,19.2,19.2,311830
cti,32.1,33.7,32.0,32.7,57770
cts,11.0,11.0,10.8,10.9,75000
cvn,33.9,33.9,33.8,33.8,5000
cvt,26.0,26.0,25.0,25.1,46100
cx8,21.5,21.5,19.3,20.4,15900
d2d,53.5,53.5,53.5,53.5,10
dad,13.0,13.0,12.5,12.5,27300
dag,18.7,18.7,18.0,18.0,10410
