symbol,open,high,low,close,volume
aaa,12.4,12.4,12.3,12.3,191800
abt,38.1,38.1,37.9,38.0,2760
acb,14.7,14.8,14.6,14.7,93300
acc,23.8,23.9,23.8,23.9,1100
acl,11.5,11.6,11.5,11.5,25290
adc,12.5,12.5,12.5,12.5,0
agr,4.7,4.9,4.7,4.9,44840
alv,3.1,3.1,3.0,3.0,1600
amc,18.0,18.0,18.0,18.0,0
amv,2.9,2.9,2.9,2.9,0
anv,6.3,6.5,6.1,6.5,11370
apc,9.5,10.0,9.5,10.0,100
apg,2.1,2.1,2.1,2.1,5000
api,2.4,2.4,2.4,2.4,66100
aps,2.9,3.0,2.8,2.9,388200
asa,13.9,14.0,13.8,13.8,52400
asm,7.9,7.9,7.7,7.8,307260
asp,4.3,4.3,4.2,4.2,65270
bbs,7.2,7.2,7.2,7.2,0
bcc,3.8,3.8,3.7,3.8,74400
bce,7.8,7.8,7.6,7.8,6030
bci,14.4,14.4,14.4,14.4,220
bhs,14.5,14.7,14.5,14.7,28600
bic,6.4,6.5,6.3,6.3,46480
bmc,44.2,44.2,42.8,42.9,52970
bmi,7.5,7.5,7.3,7.5,7280
bmp,40.9,41.4,40.0,40.8,9260
bpc,7.7,7.8,7.7,7.8,12300
bsc,8.8,8.8,8.8,8.8,0
bsi,3.6,3.6,3.6,3.6,10
btp,5.8,5.8,5.8,5.8,6650
bts,3.3,3.3,3.3,3.3,2300
btt,21.7,21.7,21.7,21.7,0
bvh,27.8,28.0,27.6,27.8,156030
bvs,9.3,9.4,9.2,9.3,223900
bxh,4.7,4.7,4.7,4.7,0
c47,12.0,12.4,12.0,12.3,10060
can,21.4,21.4,21.4,21.4,0
cap,25.0,25.0,25.0,25.0,100
ccl,3.8,3.9,3.8,3.9,80
ccm,10.4,10.4,10.4,10.4,0
cdc,5.1,5.1,4.9,5.1,20090
chp,6.1,6.1,6.1,6.1,5000
cig,2.8,2.8,2.8,2.8,70
cii,24.9,25.0,24.5,24.5,107250
clc,14.3,14.3,14.3,14.3,0
clg,4.0,4.1,3.8,4.1,62450
clw,10.6,10.6,10.6,10.6,200
cmc,3.9,3.9,3.9,3.9,0
cmg,4.3,4.3,4.1,4.1,6010
cmi,5.9,6.0,5.7,5.9,108400
cms,9.9,10.0,9.8,9.8,5200
cmt,5.2,5.2,5.2,5.2,0
cmx,3.6,3.7,3.6,3.7,2040
cng,23.3,23.3,22.8,22.9,15530
cpc,11.9,11.9,11.9,11.9,2400
csc,8.9,8.9,8.1,8.4,5400
csm,21.3,21.3,21.0,21.1,121030
cta,4.0,4.0,4.0,4.0,100
ctd,28.9,28.9,28.9,28.9,560
ctg,18.8,18.8,18.2,18.3,68210
cti,6.6,6.6,6.6,6.6,50
cts,6.5,6.5,6.1,6.3,209400
cvn,6.0,6.2,5.9,6.0,75000
cvt,8.0,8.0,7.9,7.9,23500
d2d,16.8,16.9,16.8,16.9,110
dad,8.7,8.7,8.7,8.7,0
dag,10.5,10.5,10.3,10.4,14140
dbc,23.4,23.4,22.0,22.1,62600
dbt,17.5,17.5,17.5,17.5,0
dc2,5.5,5.5,5.5,5.5,0
dc4,6.1,6.1,6.0,6.0,3200
dcl,7.9,7.9,7.9,7.9,10
dcs,3.0,3.1,2.9,3.0,145800
dha,8.9,8.9,8.8,8.8,1400
dhc,5.8,5.8,5.8,5.8,1000
dhg,66.0,66.0,64.5,64.5,11440
dhm,21.1,21.1,20.3,20.4,180240
dht,26.8,26.8,26.8,26.8,100
dic,5.8,6.0,5.7,5.7,19100
dig,12.3,12.3,12.0,12.0,260610
dl1,8.8,9.0,8.8,9.0,2000
dlg,3.6,3.6,3.5,3.5,1264260
dmc,26.8,26.9,26.7,26.9,310
dnc,9.7,9.7,9.7,9.7,0
dnp,14.6,14.6,14.6,14.6,0
dny,6.2,6.3,6.2,6.3,1200
dpc,11.4,11.4,11.4,11.4,0
dpm,35.0,35.0,34.7,34.9,134040
dpr,52.5,52.5,52.5,52.5,40
dqc,16.9,16.9,16.6,16.7,52680
drc,24.7,24.8,24.4,24.5,128570
drh,2.1,2.1,2.0,2.0,27990
drl,23.8,23.8,23.8,23.8,90
dsn,37.0,37.2,37.0,37.0,720
dst,2.7,2.7,2.7,2.7,1500
dta,3.1,3.1,3.0,3.0,180
dtl,13.0,13.0,13.0,13.0,0
dvp,40.0,40.1,40.0,40.1,500
dxg,9.2,9.2,8.9,9.1,11730
dxp,30.0,30.0,29.8,30.0,20200
dzm,4.9,5.0,4.7,4.7,9000
eib,14.2,14.3,14.0,14.3,111310
elc,24.9,25.0,24.9,25.0,5300
eve,18.1,18.2,18.1,18.1,900
fcn,18.0,18.4,17.5,17.9,558350
flc,6.1,6.1,5.8,6.0,390600
fmc,10.3,10.3,10.3,10.3,0
fpt,34.0,34.0,33.7,33.7,38540
gas,38.9,38.9,38.7,38.8,44460
gdt,12.7,12.9,12.4,12.9,8020
gil,31.5,31.5,31.5,31.5,140
glt,11.5,11.5,11.5,11.5,1000
gmd,16.6,16.6,16.2,16.2,109160
gmx,10.7,10.7,10.7,10.7,0
gsp,7.4,7.4,7.1,7.4,157480
gta,6.6,6.7,6.6,6.6,1830
had,28.0,29.0,28.0,29.0,1400
hag,19.4,20.3,19.4,20.3,836190
hai,20.0,20.0,20.0,20.0,0
hap,3.9,4.0,3.8,3.9,84640
has,4.7,4.7,4.6,4.6,110
hat,19.5,19.5,19.5,19.5,0
hax,3.8,3.8,3.8,3.8,0
hbc,12.0,12.0,11.8,12.0,93750
hbs,6.7,6.8,6.7,6.8,29300
hcc,9.1,9.1,9.1,9.1,400
hcm,17.0,17.0,16.5,16.5,61410
hda,7.9,7.9,7.9,7.9,0
hdc,14.4,14.4,13.2,14.4,60
hdg,11.3,11.5,11.1,11.1,27420
hhc,14.4,14.4,14.4,14.4,700
hhg,2.1,2.1,2.0,2.0,400
