symbol,open,high,low,close,volume
aaa,13.13,13.44,12.82,13.23,713300
aam,12.69,12.77,12.61,12.77,25750
abt,34.63,34.99,34.49,34.49,140
acb,13.75,13.83,13.67,13.66,212082
acc,22.26,22.26,22.26,22.26,10
acl,8.85,8.94,8.76,8.85,12930
agf,15.97,16.28,15.97,16.13,16150
agm,10.82,10.82,10.59,10.67,13130
agr,5.86,5.86,5.67,5.85,6640850
alt,8.57,8.8,8.57,8.8,1000
alv,4.46,4.55,4.37,4.38,13800
ame,5.3,5.3,5.1,5.1,3200
anv,3.92,3.96,3.83,3.87,73870
apc,12.52,12.52,12.43,12.43,8540
apg,5.3,5.4,5.1,5.3,48200
api,12.2,12.3,12.2,12.2,9400
aps,6.0,6.0,5.7,5.8,1887300
arm,14.06,14.27,13.99,14.06,5600
asm,7.05,7.12,6.83,6.98,1743430
asp,7.76,7.76,7.15,7.24,610240
b82,6.56,7.33,6.56,7.1,3200
bbc,37.24,39.12,37.24,38.18,16820
bbs,13.6,13.6,11.63,13.29,2900
bcc,6.5,6.59,6.33,6.34,645515
bce,9.68,10.02,9.61,9.75,665940
bci,19.53,19.53,19.14,19.45,209570
bdb,4.22,4.22,4.22,4.22,100
bed,9.87,9.87,9.87,9.88,500
bgm,5.0,5.0,4.7,4.8,3115750
bhs,8.42,8.49,8.35,8.35,67950
bht,4.3,4.57,4.3,4.57,6000
bic,10.84,10.84,10.68,10.84,18370
bid,13.03,13.11,12.95,12.95,979430
bkc,13.4,13.4,13.4,13.4,300
blf,3.43,3.43,3.33,3.38,34100
bmc,33.25,33.55,33.1,33.4,94380
bmi,11.35,11.62,11.15,11.35,596390
bmp,37.03,37.27,37.03,37.27,16430
bpc,8.99,8.99,8.63,8.63,11100
brc,8.44,8.44,8.21,8.36,8330
bsi,7.26,7.26,6.98,6.98,205220
bst,9.82,9.9,9.82,9.82,2700
btp,11.65,11.81,11.58,11.58,138930
bts,4.7,4.8,4.7,4.8,3700
btt,28.81,28.81,28.47,28.47,26090
bvh,45.85,48.12,45.39,46.3,945810
bvs,15.0,15.1,14.5,14.6,1171275
bxh,10.85,10.85,10.85,10.84,100
c32,21.1,21.1,20.63,20.7,44070
c47,11.9,11.96,11.9,11.9,4910
cap,13.65,13.65,13.29,13.47,6700
cci,8.67,9.25,8.45,8.45,17780
ccl,6.1,6.1,5.81,5.81,937620
cdc,5.92,5.92,5.67,5.75,138880
chp,8.86,8.86,8.78,8.86,51810
cig,4.4,4.4,4.3,4.3,53470
cii,20.4,21.7,20.4,21.37,2793160
cjc,17.78,17.78,17.78,17.78,500
ckv,9.02,9.76,9.02,9.75,900
clc,22.52,22.82,21.76,22.51,1760
clg,12.89,13.09,12.4,12.4,437820
clw,12.33,13.12,12.33,13.04,200
cmc,5.8,5.8,5.8,5.8,2000
cmg,6.15,6.15,5.88,5.89,64070
cmi,22.19,22.19,21.15,21.15,75400
cms,10.19,10.39,9.99,10.05,119500
cmt,10.8,10.8,10.2,10.7,2040
cmx,5.3,5.6,5.3,5.5,777210
cng,30.14,30.99,30.14,30.57,122970
com,28.06,28.06,24.59,26.8,1110
cpc,13.49,14.36,13.35,13.35,6324
csc,8.84,8.89,8.61,8.84,28000
csm,19.3,19.98,19.3,19.72,1439900
ct6,6.02,6.02,6.02,6.02,1600
cta,4.1,4.4,4.1,4.4,209400
ctb,11.17,11.17,11.17,11.17,700
ctc,7.12,7.12,6.46,6.54,4600
ctd,45.19,45.52,45.19,45.19,15260
ctg,14.53,14.53,14.36,14.36,1042030
cti,9.64,9.71,8.93,8.92,550
cts,6.88,6.96,6.81,6.81,591979
