symbol,open,high,low,close,volume
acb,23.15,23.15,22.05,22.45,111400
agf,30.7,31.0,30.7,31.0,34060
alt,15.39,16.14,15.39,16.15,3130
bbc,20.12,20.63,20.12,20.63,62120
bbs,4.53,4.6,4.53,4.56,3300
bcc,12.41,12.6,12.22,12.47,228600
bmi,25.99,25.99,23.74,24.83,9600
bmp,12.6,12.6,12.37,12.37,69780
bpc,8.36,8.36,8.19,8.19,4880
bts,22.51,22.51,16.03,18.24,48000
can,14.33,14.33,14.17,14.17,4240
cii,9.51,9.51,9.51,9.51,83750
clc,15.2,15.2,14.93,14.93,8810
com,9.86,9.86,9.4,9.4,2400
ctb,5.2,5.2,5.2,5.2,1400
dha,14.13,14.22,14.13,14.13,32450
dpc,10.29,10.29,10.29,10.29,1880
gil,9.36,9.36,9.27,9.27,9340
gmd,53.79,53.79,52.33,52.32,184450
hap,7.61,7.61,7.53,7.53,22150
has,17.92,17.92,17.92,17.92,57340
htv,7.07,7.07,6.99,6.99,18600
imp,24.43,24.43,24.18,24.17,89420
ita,12.66,12.9,12.58,12.9,207520
kdc,11.22,11.22,11.12,11.11,37280
kha,6.9,6.9,6.71,6.71,26690
khp,5.31,5.55,5.31,5.43,95100
laf,6.67,6.67,6.54,6.53,17000
mhc,10.4,10.89,10.4,10.89,36770
nhc,5.68,5.68,5.68,5.68,1400
pgc,9.04,9.04,9.04,9.04,90520
pms,10.9,10.9,10.75,10.76,11550
pnc,14.57,14.57,14.3,14.3,250
ppc,21.25,21.25,20.56,20.88,174000
pts,4.43,4.43,4.43,4.43,100
pvd,27.76,27.76,27.76,27.76,25500
ree,12.34,12.68,12.34,12.68,228690
sam,27.35,27.35,27.35,27.35,146980
sav,20.41,20.41,20.18,20.18,9010
sfc,4.06,4.18,4.06,4.16,3850
sgc,9.49,9.51,9.49,9.51,6600
sgh,9.25,9.25,8.87,8.88,2500
sjs,20.31,20.31,20.31,20.32,9870
smc,7.66,7.97,7.66,7.97,32610
ssc,18.33,18.33,18.07,18.07,5080
stb,11.21,11.21,11.12,11.12,328060
stp,4.84,4.87,4.7,4.79,10200
tbc,10.99,10.99,10.73,10.77,66000
tku,16.8,16.8,16.54,16.64,3500
tms,20.83,20.83,20.51,20.67,18920
tna,7.07,7.08,7.07,7.06,620
ts4,6.54,6.54,6.4,6.4,2460
ttc,7.84,7.84,7.84,7.84,6880
tya,33.91,33.91,33.27,33.59,15870
uni,4.3,4.3,4.3,4.31,2700
vnm,9.43,9.51,9.43,9.52,180310
vnr,6.68,6.7,6.49,6.63,5200
vsh,12.78,13.06,12.78,12.94,199230
vtc,20.27,20.27,20.27,20.27,5510
vtl,8.78,8.82,8.62,8.74,700
vts,6.11,6.11,6.11,6.11,700
