symbol,open,high,low,close,volume
abt,124.0,124.0,121.0,121.0,12910
acb,255.1,260.0,245.2,248.0,43400
bbs,35.0,35.2,33.6,34.0,8000
bcc,45.0,45.5,39.3,45.0,255600
bhs,52.0,53.0,52.0,52.5,990
bmc,475.0,475.0,475.0,475.0,20710
bmi,172.0,175.0,172.0,172.0,2600
bmp,205.0,207.0,205.0,207.0,28500
bpc,34.1,35.5,34.1,35.5,10770
bvs,329.0,334.0,324.0,325.0,16800
cii,72.0,72.0,71.0,71.0,28430
clc,50.0,54.5,50.0,54.5,23540
cmc,65.0,65.0,56.7,56.7,200
dha,78.5,78.5,78.0,78.0,68740
dhg,263.0,263.0,258.0,258.0,3820
dic,45.0,45.5,45.0,45.0,23470
dmc,125.0,128.0,125.0,128.0,33990
dnp,76.0,76.0,76.0,76.0,30390
dpc,43.8,43.8,42.0,42.0,6860
drc,195.0,200.0,195.0,200.0,49130
dxp,60.0,62.0,57.0,62.0,55720
fmc,86.0,86.0,84.0,84.0,16080
fpt,518.0,518.0,515.0,515.0,50520
gil,79.0,79.0,78.0,78.0,34740
gmd,176.0,176.0,173.0,173.0,129100
hai,70.0,70.0,66.0,69.0,9100
hap,84.0,84.0,82.0,82.0,114690
has,88.0,88.0,88.0,88.0,39320
hax,50.0,50.0,50.0,50.0,810
hbc,87.0,87.0,85.0,85.0,3500
hjs,43.5,44.0,42.0,43.3,8100
hmc,50.0,50.0,48.5,48.5,6850
htp,46.0,46.0,45.0,45.0,1900
imp,127.0,128.0,127.0,128.0,15590
ita,143.0,143.0,142.0,142.0,105360
khp,47.7,47.7,47.0,47.0,24780
lbm,30.0,30.0,30.0,30.0,9350
lgc,80.0,80.0,79.0,79.0,9480
mco,76.0,77.0,76.0,76.9,500
mec,75.0,75.0,75.0,75.0,500
mhc,54.0,54.0,54.0,54.0,19180
nbc,76.9,77.2,75.0,77.2,4400
nsc,70.5,70.5,70.0,70.0,30190
nst,50.7,50.7,50.7,50.7,0
ntp,225.0,225.0,211.0,215.0,53500
pac,51.0,51.0,50.0,50.0,8810
pan,130.0,130.0,120.2,121.0,11500
pgc,67.0,67.0,67.0,67.0,105800
pjt,57.5,57.5,55.0,55.0,29780
plc,80.0,82.0,80.0,81.8,10300
ppc,74.0,74.0,73.0,73.0,661900
ptc,87.5,90.0,85.0,85.2,15400
pvd,256.0,256.0,248.0,248.0,189420
ral,129.0,129.0,126.0,126.0,7210
ree,266.0,266.0,261.0,263.0,229220
s55,105.0,105.0,105.0,105.0,200
s99,182.0,183.0,180.0,183.0,700
sam,201.0,201.0,198.0,198.0,38750
sav,73.0,73.5,72.0,72.0,25380
scd,64.0,64.0,62.0,62.0,29140
sd5,100.0,100.0,100.0,100.0,0
sd6,63.1,69.1,63.1,69.1,1500
sd7,114.0,120.0,114.0,114.0,21100
sd9,99.0,108.0,99.0,101.0,28700
sda,235.0,245.0,228.0,240.0,5600
sdt,128.0,143.0,128.0,136.0,18600
sfi,179.0,180.0,177.0,177.0,8330
sic,59.1,59.5,57.0,58.0,3400
sjd,58.5,58.5,57.5,57.5,22080
sjs,365.0,365.0,360.0,360.0,32320
smc,66.0,66.0,65.0,65.0,22130
ssc,110.0,110.0,110.0,110.0,2350
ssi,232.0,232.0,225.0,226.8,159100
stb,147.0,147.0,146.0,146.0,420590
stp,46.0,46.0,42.1,42.1,1700
svc,124.2,124.2,119.0,121.0,22300
tac,60.0,62.0,60.0,62.0,26470
tcr,34.6,36.0,34.8,36.0,64360
tct,90.0,91.0,90.0,91.0,12270
tdh,208.0,208.0,208.0,208.0,53340
tna,47.0,47.0,46.5,46.5,5950
ts4,57.5,57.5,55.5,56.0,22800
tya,56.0,56.0,56.0,56.0,17050
uni,54.0,54.0,54.0,54.0,5850
vc2,173.0,173.0,173.0,173.0,300
vid,66.0,66.0,64.0,64.0,46340
vip,90.5,91.5,90.5,90.5,90680
vis,59.0,59.0,58.0,58.0,3160
vmc,96.0,102.5,90.1,92.0,7000
vnm,185.0,185.0,183.0,183.0,220230
vnr,95.0,96.0,95.0,95.0,17300
vsh,73.0,73.0,73.0,73.0,103370
vtb,72.0,72.0,71.0,71.0,2000
