symbol,open,high,low,close,volume
abt,19.37,19.75,19.37,19.56,13580
acb,43.53,43.53,41.74,42.31,239300
acl,27.57,27.57,27.14,27.57,204940
agf,33.81,33.81,32.74,33.45,14130
alt,41.52,43.33,41.52,43.1,43460
bbc,69.27,69.27,68.62,69.26,29120
bbs,11.64,11.89,11.1,11.28,13400
bcc,23.81,24.13,23.81,23.87,81300
bhs,10.49,10.98,10.49,10.88,104890
bmc,78.47,78.61,77.76,78.47,38100
bmi,45.78,45.78,43.06,43.11,16700
bmp,20.37,20.37,20.14,20.25,42690
bpc,14.49,14.49,14.0,14.35,32740
bts,32.41,35.5,32.41,35.5,159100
bvs,134.85,135.99,132.56,134.85,33000
can,16.51,16.79,16.51,16.51,54970
cdc,49.99,49.99,49.66,49.66,2100
cii,17.65,17.65,17.26,17.27,72330
cjc,22.81,23.41,22.01,22.41,2900
clc,15.67,15.81,15.24,15.24,17420
cmc,55.85,55.85,51.2,53.53,9900
com,21.72,22.58,21.55,22.58,33600
ctb,12.09,12.09,10.01,10.94,7800
dae,18.65,18.65,16.34,18.65,12900
dha,20.22,20.61,20.22,20.22,25810
dhg,31.61,31.84,31.27,31.56,76650
dic,15.7,15.7,15.7,15.71,26540
dmc,42.75,43.0,41.3,41.3,11790
dnp,6.6,6.6,6.29,6.6,67800
dpc,24.61,24.9,24.61,24.61,32360
dpm,40.61,40.61,39.36,39.37,3379950
drc,9.24,9.24,9.17,9.17,18730
dst,23.5,23.88,23.11,23.49,10700
dtt,20.76,21.67,20.76,20.75,22860
dxp,4.53,4.72,4.53,4.66,68470
ebs,19.67,19.67,18.94,19.3,59500
fmc,8.58,8.79,8.58,8.58,13890
fpt,36.53,37.25,36.53,37.1,345680
gil,13.82,13.95,13.69,13.82,84430
gmc,9.75,9.83,9.31,9.3,65550
gmd,56.5,58.08,56.1,56.5,73790
gta,19.54,19.84,19.54,19.66,74950
hai,14.62,14.8,14.44,14.44,41500
hap,27.17,27.17,26.57,26.87,133610
has,39.99,40.21,39.33,40.21,26610
hax,15.53,16.14,15.33,15.74,24320
hbc,11.72,12.0,11.62,12.0,61210
hdc,20.28,20.96,20.11,20.29,72010
hjs,10.23,10.23,9.44,9.56,28900
hly,21.79,21.79,21.39,21.39,1300
hmc,19.97,19.97,19.06,19.06,192520
hnm,41.02,41.02,38.25,39.21,44700
hrc,68.45,71.83,67.7,71.84,109960
htp,15.62,15.62,14.99,15.46,12000
htv,24.67,24.67,22.45,23.11,155870
icf,26.71,26.71,24.54,25.6,56500
imp,74.79,74.79,71.8,73.29,60220
ita,28.42,30.18,28.42,30.18,78680
kdc,26.39,27.76,26.39,26.39,129980
kha,11.51,11.79,11.51,11.52,61100
khp,11.93,11.93,11.93,11.93,422680
laf,18.87,19.19,18.78,18.78,143110
lbm,22.34,23.42,22.34,22.34,14340
lgc,12.23,12.32,12.07,12.07,15750
ltc,23.34,23.34,21.89,22.53,10000
mco,39.28,41.06,37.13,39.55,33300
mcp,11.53,11.53,11.19,11.53,15990
mec,28.88,29.23,28.88,29.04,3300
mhc,26.32,26.32,25.61,25.85,192070
nav,40.03,40.85,39.2,39.75,56020
nbc,7.79,7.79,7.42,7.6,6700
nhc,8.67,8.67,8.33,8.33,9380
nps,20.27,20.27,18.58,20.27,22000
nsc,17.49,17.64,17.49,17.49,21170
nst,14.55,14.55,13.36,13.59,15900
ntp,18.33,18.77,18.18,18.32,120500
pac,8.84,9.2,8.7,9.19,230020
pan,46.62,46.62,43.48,45.05,125300
pet,24.43,24.43,24.43,24.42,220840
pgc,12.49,12.49,12.07,12.07,9870
pjc,9.3,9.62,8.79,8.79,7400
pjt,13.87,13.87,13.61,13.7,14910
plc,7.85,7.85,7.39,7.39,10700
pms,13.58,14.3,13.58,14.3,34370
pnc,23.55,24.04,23.3,23.3,25670
pot,31.39,31.39,29.68,30.25,24000
ppc,35.14,35.14,34.86,34.85,243470
psc,14.71,14.71,14.07,14.71,1400
ptc,39.3,39.61,37.5,37.55,21400
pts,25.68,25.68,21.48,21.63,55900
pvd,53.0,54.34,53.0,53.68,374100
pvi,48.06,48.06,44.83,45.76,40900
pvs,34.93,35.16,33.68,34.13,213100
ral,49.49,49.96,49.49,49.49,64010
rcl,53.03,57.8,53.03,56.86,10800
ree,25.42,25.42,25.08,25.08,189550
ric,57.86,57.86,57.86,57.87,52500
s55,22.07,22.07,21.27,21.57,20300
s99,42.92,44.15,41.7,44.15,3600
saf,9.69,10.05,9.69,9.78,8450
sam,35.24,35.69,35.01,35.01,31980
sap,45.25,46.97,41.81,44.39,59900
sav,34.21,34.5,33.63,33.63,20940
sc5,87.33,89.26,86.95,86.95,163020
scd,22.6,22.6,21.68,21.78,17800
scj,31.58,31.58,30.26,31.31,37000
sd5,25.9,27.26,24.23,25.69,4500
sd6,20.3,20.3,18.98,19.05,12300
sd7,190.91,199.59,176.59,181.63,24000
sd9,29.17,29.17,26.97,27.52,103100
sda,79.32,79.32,74.36,77.0,18600
sdc,44.8,50.37,44.8,50.37,12800
sdn,14.77,15.05,14.07,14.35,14490
sdt,28.54,28.54,27.06,27.47,43600
sdy,22.78,23.14,22.39,22.39,11800
sfc,11.14,11.14,10.79,10.79,19300
sfi,25.21,25.39,24.95,25.39,22190
sfn,11.98,11.98,11.73,11.73,4550
sgc,13.62,13.96,13.4,13.62,46200
sgd,31.7,35.62,29.25,33.33,101900
sgh,29.01,29.01,27.86,27.86,8000
sic,29.54,29.54,27.63,28.53,24700
sj1,8.59,8.59,8.34,8.33,15450
sjd,11.15,11.4,11.05,11.04,22550
sje,30.18,30.8,27.1,28.95,30600
sjs,98.33,100.28,98.33,99.5,185430
smc,21.08,21.52,20.93,20.92,228130
ssc,31.35,31.57,31.14,31.14,3470
ssi,46.98,46.98,46.46,46.63,509710
stb,22.53,22.87,22.37,22.53,1065790
stc,20.02,20.02,19.0,19.24,13000
stp,29.68,29.68,27.43,27.43,50000
svc,80.38,80.38,77.36,79.77,39300
tac,54.43,55.53,53.33,53.33,117650
tbc,15.21,15.21,12.89,13.6,115400
tcm,44.71,45.14,43.01,45.14,434260
tcr,16.73,17.17,16.68,17.17,94360
tct,31.64,31.8,31.17,31.17,5660
tdh,40.86,41.74,40.86,41.08,45660
tku,17.94,17.94,17.15,17.36,2200
tmc,14.35,14.59,14.23,14.23,16350
tms,27.79,27.79,27.61,27.79,7600
tna,13.63,13.74,13.52,13.63,21600
tnc,20.52,20.8,20.34,20.52,95670
tph,27.62,27.62,25.93,26.3,18200
trc,67.84,67.84,64.85,64.85,63040
ts4,16.29,16.46,16.29,16.3,6780
tsc,24.83,27.17,24.83,27.17,88160
ttc,21.6,21.6,21.05,21.05,21070
txm,45.42,45.42,37.32,43.67,283500
tya,28.06,28.06,27.35,27.71,46260
uni,24.29,25.37,24.29,25.06,41430
vbh,26.18,26.18,25.81,25.81,1200
vc2,32.61,34.06,30.29,31.74,31900
vfr,32.89,33.39,31.04,32.04,122400
vgp,15.51,15.79,15.37,15.36,11420
vic,9.99,9.99,9.99,9.99,66650
vid,28.36,29.07,28.29,28.36,82750
vip,31.54,31.54,30.62,30.63,56440
vis,31.11,31.11,31.11,31.11,53710
vmc,63.34,63.34,56.43,59.25,69100
vnc,20.13,20.13,18.31,18.65,43800
vne,27.4,27.62,27.18,27.4,107310
vnm,16.51,17.16,16.51,16.6,309820
vnr,16.88,16.88,16.64,16.64,1900
vpk,7.78,8.04,7.78,7.89,18580
vsh,17.28,17.6,17.28,17.28,379780
vtb,15.08,15.08,14.92,15.08,3660
vtc,32.22,32.22,31.28,31.91,11250
vtl,21.96,22.4,20.64,22.4,6500
vto,32.62,32.79,31.93,32.45,246250
vts,23.67,24.7,22.54,24.67,101400
vtv,9.1,9.1,8.69,8.89,5400
