symbol,open,high,low,close,volume
abt,44.2,44.2,43.5,43.5,28920
acb,101.9,102.0,99.2,99.2,337900
acl,38.4,38.4,37.1,37.1,20760
anv,56.0,57.0,56.0,57.0,215860
asp,19.6,19.6,19.3,19.5,30280
bbs,17.6,17.9,17.4,17.4,2100
bcc,20.1,20.1,19.1,19.1,72100
bhs,31.3,31.8,31.3,31.5,18350
bmc,125.0,125.0,124.0,124.0,14730
bmp,80.0,80.0,79.0,79.0,6040
bpc,17.9,17.9,17.5,17.7,12760
bvs,96.7,96.7,91.2,91.6,34500
cap,18.5,19.5,18.5,19.5,1500
cdc,66.9,66.9,63.2,63.2,12100
cii,37.2,37.2,36.5,36.5,37250
clc,42.0,42.0,42.0,42.0,26950
cmc,36.4,36.4,34.7,34.7,41100
dbc,29.0,29.1,27.5,27.5,118400
dcs,16.0,16.0,15.7,15.7,12600
dha,29.6,29.8,29.3,29.3,41730
dhg,171.0,171.0,171.0,171.0,39560
dic,39.2,39.2,37.8,37.8,1500
dmc,121.0,121.0,120.0,121.0,4560
dnp,20.2,20.2,20.2,20.2,37410
dpc,18.4,18.5,18.4,18.4,19780
dpm,53.0,53.0,52.5,53.0,911220
dpr,53.5,53.5,53.5,53.5,65640
dqc,94.5,94.5,94.5,94.5,37650
drc,61.0,61.0,60.0,61.0,17250
dst,19.3,19.4,19.3,19.4,2100
dxp,23.8,24.0,23.8,24.0,36160
fmc,25.7,25.7,25.2,25.7,63540
fpt,97.0,97.5,97.0,97.5,491500
gil,28.5,28.5,27.8,28.2,27850
gmd,69.0,69.5,68.5,68.5,61470
gta,18.0,18.0,17.8,17.8,34970
hai,39.9,39.9,39.1,39.1,11300
hap,47.7,47.7,46.8,46.8,178330
has,21.8,22.0,21.8,21.8,85950
hax,41.8,41.8,41.8,41.8,2070
hbc,64.0,64.0,63.0,63.0,1510
hcc,19.6,19.6,19.3,19.3,4000
hdc,53.0,53.0,52.0,53.0,37060
hjs,18.8,18.8,18.3,18.3,5600
hmc,23.0,23.0,22.4,22.4,13260
hpg,69.5,70.5,69.5,69.5,291700
ht1,27.4,27.4,27.4,27.4,86440
htp,22.3,22.3,21.1,21.1,16700
imp,130.0,130.0,129.0,130.0,11360
ita,75.5,76.0,74.5,75.0,155390
kbc,173.0,175.5,171.8,174.5,18000
kha,20.0,20.0,19.6,19.9,59690
khp,23.0,23.0,22.6,22.6,17250
l10,24.1,24.1,24.0,24.1,7770
laf,26.0,26.0,26.0,26.0,15050
lbm,17.1,17.1,16.8,17.1,82190
lgc,50.0,50.0,50.0,50.0,20820
lss,24.4,25.0,24.3,25.0,45010
lut,24.2,24.2,22.8,22.8,1900
mco,23.0,23.0,22.4,22.4,1900
mec,27.1,27.1,25.7,25.7,12700
mhc,19.5,19.5,19.0,19.3,71250
nbc,75.5,75.5,72.9,72.9,14200
nsc,25.9,25.9,25.4,25.8,12310
nst,24.4,24.4,24.0,24.3,1800
ntl,116.0,116.0,116.0,116.0,27280
ntp,66.2,66.4,64.5,64.5,99900
pac,51.0,51.0,50.5,50.5,1810
pan,46.8,46.8,45.0,45.5,264100
pet,23.0,23.1,22.7,22.7,118860
