symbol,open,high,low,close,volume
^aex,418.06,418.86,417.42,418.3,52836200
^aord,4595.4,4606.8,4589.3,4592.5,618597400
^atx,3474.58,3500.78,3468.06,3493.34,3130400
^bfx,3407.34,3429.39,3406.18,3421.74,7139600
^bsesn,8760.7,8863.93,8760.7,8853.21,19000
^dji,10916.09,10955.48,10914.49,10931.62,122460000
^fchi,4592.29,4601.71,4580.52,4600.48,59607400
^ftse,5511.0,5531.4,5511.0,5523.8,1145990500
^gspc,1265.61,1268.78,1265.54,1268.25,724940000
^hsi,15053.92,15100.94,15027.76,15081.47,231676200
^ixic,2262.43,2264.13,2256.45,2263.01,635420000
^jkse,1079.71,1081.22,1070.99,1074.4,33891600
^klse,904.17,904.43,900.09,904.28,59116600
^ks11,1294.79,1298.25,1285.24,1293.22,527800
^n225,14693.87,14784.29,14613.18,14784.29,128000
^nya,7743.36,7754.89,7733.1,7747.52,724940000
^nz50,3316.69,3325.69,3310.01,3324.23,42408400
^smsi,1144.18,1148.99,1144.18,1147.58,165301800
^ssmi,7469.3,7506.5,7464.2,7498.7,38017600
^sti,2306.7,2307.74,2290.5,2295.73,77300800
^twii,6133.7,6145.01,6122.17,6128.2,3074400
^vnindex,306.53,309.47,306.53,309.47,1017990
agf,12.94,12.94,12.88,12.87,27980
bbc,10.06,10.2,10.06,10.2,74760
bpc,5.2,5.23,5.2,5.24,300
bt6,6.54,6.87,6.54,6.87,4200
btc,4.82,4.82,4.82,4.81,3350
dha,7.4,7.59,7.4,7.58,45350
dpc,6.73,6.83,6.73,6.83,9640
gil,5.88,5.88,5.88,5.88,12200
gmd,13.71,13.82,13.71,13.81,22390
hap,4.58,4.64,4.58,4.64,28330
has,7.22,7.31,7.22,7.31,3180
kha,5.14,5.24,5.14,5.24,23470
khp,3.05,3.05,3.05,3.04,4500
laf,18.54,18.54,18.5,18.51,34020
mhc,7.77,7.94,7.77,7.94,24140
pms,5.22,5.25,5.22,5.26,3810
pnc,8.23,8.23,8.23,8.23,6340
ree,3.64,3.64,3.62,3.62,73580
sam,5.63,5.75,5.63,5.75,18220
sav,13.47,13.47,13.47,13.47,4200
sfc,2.57,2.61,2.57,2.61,1950
sgh,3.24,3.24,3.24,3.24,710
ssc,11.59,11.64,11.59,11.64,3500
tms,13.18,13.49,13.18,13.5,14720
tna,4.99,5.13,4.99,5.13,10
vtc,12.99,12.99,12.99,12.99,310
