symbol,open,high,low,close,volume
aaa,8.72,8.82,8.67,8.77,354400
aam,12.59,12.59,12.12,12.13,1970
acb,13.08,13.08,13.0,13.08,35428
acc,18.63,18.63,18.63,18.63,12590
acl,8.31,8.49,8.31,8.4,8820
adc,6.95,6.95,6.95,6.95,500
agf,13.23,13.45,13.23,13.44,30210
agr,4.66,4.66,4.57,4.57,181390
alt,8.25,8.25,8.17,8.25,1600
alv,3.57,3.57,3.57,3.57,4300
ame,6.1,6.5,6.1,6.3,5800
anv,6.31,6.38,6.16,6.31,89330
apc,10.88,10.88,10.88,10.88,1020
api,8.6,8.8,8.4,8.7,26600
app,6.7,6.7,6.7,6.7,5000
aps,3.8,3.8,3.7,3.8,660200
arm,12.99,13.26,12.99,13.26,10800
asm,4.58,4.65,4.51,4.58,390030
asp,6.02,6.11,5.85,5.85,91720
b82,5.97,5.97,5.97,5.98,2100
bbc,30.07,31.11,29.97,30.73,22730
bbs,8.23,8.61,8.23,8.61,12800
bcc,4.71,4.8,4.71,4.71,60300
bce,5.58,5.58,5.44,5.51,11960
bci,12.55,12.7,12.18,12.7,167140
bgm,3.57,3.75,3.48,3.66,591720
bhs,7.34,7.41,7.34,7.41,23650
bht,4.11,4.11,4.11,4.12,900
bic,9.29,9.78,9.29,9.7,135450
bkc,9.6,10.0,9.6,10.0,8100
bmc,31.41,31.7,31.34,31.48,37680
bmi,8.05,8.05,7.92,7.99,5180
bmp,32.94,33.66,32.94,33.42,38140
bpc,7.4,7.4,7.33,7.33,2500
brc,7.98,7.98,7.98,7.98,250
bsi,4.65,4.74,4.55,4.74,104570
bst,7.64,7.64,7.64,7.64,1800
btp,10.81,11.04,10.81,10.82,850280
bvh,37.13,38.04,37.04,37.59,638250
bvs,11.0,11.3,10.8,11.2,563406
bxh,6.63,7.33,6.63,6.71,300
c32,15.74,16.88,15.74,16.75,110560
c47,10.24,10.24,10.24,10.24,2730
c92,9.53,9.53,8.58,8.58,2400
