symbol,open,high,low,close,volume
abt,7.9,7.9,7.67,7.81,64880
acb,24.81,24.81,23.7,24.7,9313600
acl,8.05,8.05,7.95,8.04,40040
agf,7.93,7.93,7.74,7.94,202170
alt,11.34,11.77,11.16,11.53,2820
anv,4.54,4.54,4.45,4.53,255160
asp,6.8,6.8,6.66,6.8,168630
b82,3.59,3.61,3.3,3.39,1100
bbc,13.52,13.59,13.22,13.6,299000
bbs,5.52,5.83,5.52,5.83,8200
bcc,8.89,9.26,8.81,9.04,777500
bci,13.92,13.97,13.43,13.97,666790
bhs,3.42,3.42,3.4,3.39,6600
blf,4.86,5.14,4.76,4.95,174500
bmc,19.42,19.73,19.11,19.74,80910
bmi,11.43,11.43,11.25,11.42,143620
bmp,6.99,6.99,6.99,7.0,12520
bpc,4.82,4.82,4.78,4.78,12850
bst,4.37,4.37,4.37,4.37,1100
bts,8.49,8.81,8.41,8.57,330000
bvs,24.31,24.31,24.31,24.31,100400
c92,4.28,4.28,4.17,4.25,6300
can,8.68,8.68,8.23,8.55,25830
cap,1.1,1.1,1.06,1.06,4700
ccm,23.38,23.44,23.1,23.1,14800
cdc,9.41,10.03,9.41,9.76,34400
cii,9.57,9.57,9.57,9.57,108330
cjc,10.04,10.04,9.91,9.91,3000
clc,8.12,8.25,8.12,8.25,4900
cmc,6.1,6.33,6.1,6.33,78800
com,16.25,16.25,16.1,16.26,12570
ctb,3.44,3.47,3.44,3.47,4500
ctc,4.05,4.05,3.79,3.79,5000
dae,4.85,4.85,4.85,4.85,500
dbc,9.67,9.67,9.55,9.67,273100
dc4,5.36,5.45,5.27,5.36,52800
dcl,11.93,12.85,11.93,12.04,89340
dcs,3.46,3.77,3.46,3.64,19400
dha,6.69,6.72,6.39,6.73,140390
dhg,13.37,13.49,12.43,12.55,21670
dht,5.23,5.33,5.23,5.33,37900
dic,4.54,4.69,4.54,4.69,54960
dmc,11.75,12.34,11.75,12.34,25760
dnp,1.56,1.56,1.54,1.56,78480
dpc,7.77,8.02,7.64,7.96,4080
dpm,18.66,18.66,18.31,18.66,1649810
dpr,19.17,19.17,19.17,19.17,67640
dqc,5.13,5.33,5.0,5.33,645320
drc,3.12,3.12,3.12,3.12,18680
dst,3.43,3.43,3.07,3.16,700
dtt,6.33,6.65,6.33,6.33,29570
dxp,2.93,2.93,2.87,2.87,29110
dxv,5.07,5.14,5.01,5.08,31670
ebs,5.33,5.55,5.19,5.3,61000
fmc,1.95,1.98,1.9,1.95,51830
fpt,14.1,14.1,13.98,14.09,1002450
gil,6.06,6.06,6.0,6.06,116600
gmc,5.28,5.28,5.28,5.28,15670
