symbol,open,high,low,close,volume
aaa,29.5,29.6,28.2,28.2,340430
abt,43.95,44.0,43.45,44.0,580
acb,17.6,18.1,17.6,18.0,381829
acc,29.8,29.8,29.8,29.8,20
acl,8.4,8.4,7.5,7.95,9830
acm,2.0,2.1,2.0,2.0,247000
adc,15.5,15.5,15.5,15.5,9
ads,21.3,21.3,20.85,21.0,184600
agm,9.67,10.0,9.67,9.68,8420
agr,2.18,2.22,2.17,2.2,31840
alv,3.4,3.6,3.4,3.4,27300
amc,32.0,32.0,32.0,32.0,100
amd,15.25,15.5,15.25,15.45,475740
amv,7.3,7.3,7.3,7.3,400
anv,6.33,6.4,6.33,6.33,12910
apc,18.5,18.6,18.5,18.5,6290
apg,7.75,7.9,7.26,7.26,262900
api,8.7,8.7,8.0,8.7,4400
aps,2.4,2.5,2.4,2.4,57100
asa,1.8,1.8,1.7,1.8,19400
asm,15.35,15.45,15.25,15.4,2463300
asp,3.78,3.78,3.78,3.78,0
atg,13.1,13.2,12.9,13.0,361320
ats,10.7,11.0,10.6,10.9,61800
bbs,14.4,14.4,14.4,14.4,2496
bcc,15.0,15.2,15.0,15.1,72100
bce,6.0,6.1,6.0,6.06,52490
bcg,5.5,5.59,5.45,5.56,2250040
bci,22.2,22.2,22.2,22.2,1090
bfc,32.0,32.0,30.85,30.95,81090
bhn,106.1,111.0,106.0,109.5,85775
bhs,14.7,14.9,14.6,14.9,389040
bic,35.0,35.0,35.0,35.0,10
bid,15.4,15.4,15.25,15.4,2936240
bii,2.5,2.6,2.4,2.5,170450
bmc,15.2,15.2,14.95,15.2,10030
bmi,24.3,24.3,23.5,23.65,23550
bmp,192.5,194.9,192.5,194.5,7600
bpc,19.7,20.3,19.7,20.3,1200
bsi,10.2,10.8,10.2,10.8,400
btp,12.9,13.0,12.7,13.0,37010
btt,32.05,32.05,32.05,32.05,10
bvh,60.0,60.0,59.0,59.4,190430
bvs,16.5,16.5,16.1,16.1,18700
c32,57.0,59.4,57.0,58.5,79810
c47,9.29,9.5,9.28,9.49,8260
cap,36.0,36.5,36.0,36.5,1800
cav,92.4,92.4,91.0,91.0,11110
ccl,2.95,2.97,2.89,2.95,43220
cdc,11.5,11.6,11.5,11.55,21970
cdn,26.7,26.7,26.1,26.6,3700
cdo,37.0,37.8,36.2,36.3,871900
ceo,11.6,12.1,11.6,11.8,1912400
chp,20.9,20.9,20.3,20.8,38160
cig,3.04,3.04,3.04,3.04,10
cii,29.4,29.6,29.4,29.55,490240
clc,56.4,58.9,56.4,58.6,400
clg,3.9,4.1,3.9,4.1,1160
cll,26.0,26.0,26.0,26.0,5710
cmc,5.0,5.0,5.0,5.0,0
cmg,14.85,15.3,14.85,15.3,1000
cmi,7.5,7.5,7.4,7.5,14300
cms,4.8,4.8,4.7,4.7,800
cmt,11.9,11.9,11.9,11.9,20
cmx,4.66,4.67,4.4,4.67,1020
cng,41.7,42.0,41.7,41.95,7320
cpc,26.9,26.9,26.9,26.9,100
csc,17.3,17.3,17.2,17.3,13800
csm,18.3,18.55,18.25,18.4,243320
csv,26.5,26.6,26.2,26.5,35270
cta,1.7,1.7,1.7,1.7,0
ctd,172.0,173.8,170.9,171.5,53040
ctg,16.1,16.25,16.1,16.2,441510
cti,27.7,27.75,26.85,27.1,851350
cts,6.3,6.4,6.3,6.3,31965
cvn,2.3,2.3,2.1,2.2,14800
cvt,42.0,42.3,41.7,42.0,158264
d2d,38.3,39.7,38.1,39.5,13620
dad,17.1,17.9,17.1,17.9,400
dag,15.45,15.45,15.1,15.1,280550
dah,7.2,7.52,7.11,7.5,688230
dbc,37.8,38.0,37.7,37.8,80174
dbt,20.1,20.7,20.1,20.7,1910
dc2,5.5,5.5,5.5,5.5,3500
dc4,7.7,7.7,7.7,7.7,100
dcl,23.9,23.9,22.9,23.6,332170
dcm,10.75,10.9,10.75,10.8,20560
dcs,2.6,2.6,2.5,2.6,939550
dgc,41.0,42.5,41.0,41.9,16180
dgw,22.1,22.4,21.8,21.8,58620
dha,29.9,30.5,29.55,30.2,77590
dhc,37.5,37.8,37.3,37.8,28320
dhg,98.7,98.7,97.1,97.5,52700
dhm,10.0,10.0,10.0,10.0,89470
dhp,10.3,10.3,10.1,10.1,4300
dht,51.5,58.0,51.2,56.4,12200
dic,5.87,5.88,5.7,5.88,26630
dig,7.88,7.95,7.86,7.9,387070
dl1,14.7,14.7,14.7,14.7,7700
dlg,4.62,4.63,4.36,4.63,3748190
dmc,74.8,76.0,74.1,74.1,35200
dnp,24.5,24.5,24.2,24.5,6916
dny,5.5,5.5,5.5,5.5,0
