symbol,open,high,low,close,volume
aaa,11.8,12.0,11.8,11.9,55300
abt,36.0,36.0,36.0,36.0,110
acb,19.5,19.6,19.4,19.5,77400
acc,18.2,18.2,18.2,18.2,30
acl,16.9,17.0,16.8,17.0,6600
adc,6.5,6.5,6.2,6.2,6300
agr,4.9,4.9,4.9,4.9,50020
alv,4.5,4.5,4.1,4.1,49500
amv,4.9,4.9,4.9,4.9,2500
anv,7.6,7.6,7.4,7.4,11460
apc,15.0,15.0,14.9,14.9,9100
apg,2.3,2.3,2.2,2.2,5200
api,2.4,2.5,2.4,2.4,36800
aps,2.0,2.0,1.9,1.9,110800
asm,21.0,21.0,20.1,20.1,106470
asp,3.5,3.6,3.5,3.6,2380
bbs,7.2,7.3,7.2,7.3,8200
bcc,2.9,3.0,2.9,3.0,16500
bce,6.8,6.8,6.8,6.8,310
bci,13.9,14.9,13.9,14.9,46520
bhs,18.1,18.1,17.5,17.8,6410
bic,6.5,6.5,6.5,6.5,930
bmc,26.1,28.2,26.1,28.1,26000
bmi,8.3,8.5,8.1,8.5,34260
bmp,32.0,32.0,31.8,31.8,5690
bpc,6.5,6.5,6.5,6.5,1000
bsi,5.8,5.8,5.5,5.5,87420
btp,3.0,3.1,2.9,3.0,22720
btt,17.3,17.3,17.2,17.3,1120
bvh,42.6,42.6,42.6,42.6,79010
bvs,8.6,8.6,8.3,8.5,444400
c32,2.4,2.4,2.4,2.4,0
c47,8.5,8.5,8.5,8.5,420
cap,14.3,14.3,12.9,13.0,2300
ccl,12.6,12.6,12.6,12.6,10
cdc,5.4,5.5,5.2,5.2,16460
chp,4.8,4.8,4.8,4.8,1300
cig,4.4,4.4,4.0,4.3,780
cii,19.7,20.2,19.7,20.2,3660
clc,11.9,11.9,11.5,11.9,340
clg,12.0,12.0,11.6,11.9,165590
cmc,8.1,8.1,8.1,8.1,0
cmg,5.8,5.8,5.6,5.8,10500
cmi,3.6,3.6,3.4,3.4,8000
cms,10.7,11.1,10.7,11.0,10700
cmt,7.6,7.6,7.6,7.6,210
cmx,5.0,5.0,5.0,5.0,0
cng,21.5,21.7,21.5,21.7,30600
cpc,10.8,10.8,10.8,10.8,0
csc,10.0,10.0,10.0,10.0,100
csm,8.7,8.7,8.5,8.6,20230
cta,4.1,4.1,3.7,3.7,2700
ctd,28.3,28.3,28.0,28.1,53780
ctg,18.8,19.6,18.7,19.6,743880
cti,17.1,18.0,17.1,17.9,6130
cts,5.3,5.4,5.2,5.3,48700
cvn,26.9,26.9,26.9,26.9,0
cvt,7.6,7.6,7.6,7.6,0
d2d,16.0,16.0,15.3,15.8,4440
dad,6.8,6.8,6.8,6.8,100
dag,5.3,5.3,5.3,5.3,0
dbc,14.5,14.6,14.0,14.3,540500
dbt,15.0,15.0,15.0,15.0,300
dc2,6.9,6.9,6.9,6.9,100
dc4,5.9,5.9,5.9,5.9,3800
dcl,15.6,15.6,15.6,15.6,0
dcs,3.4,3.5,3.3,3.4,94700
dha,9.1,9.1,8.9,9.1,15560
dhc,7.0,7.0,6.9,7.0,3610
dhg,54.5,55.5,54.5,55.0,23240
dht,34.5,36.0,34.5,36.0,1700
dic,6.6,6.6,6.5,6.5,37420
dig,9.5,9.6,9.5,9.5,135620
dl1,13.3,13.3,13.3,13.3,900
dlg,19.1,19.5,18.9,18.9,38040
dmc,21.0,21.1,20.9,20.9,8120
dnp,22.7,22.7,21.2,22.3,3100
dny,16.8,16.8,16.8,16.8,0
dpc,10.1,10.5,10.1,10.5,700
dpm,23.8,24.0,23.5,23.8,89370
dpr,45.0,45.0,45.0,45.0,0
dqc,11.1,11.2,10.8,10.8,43100
drc,17.0,17.3,17.0,17.0,26130
drh,3.3,3.3,3.2,3.3,19110
dsn,23.0,23.2,22.8,23.0,9020
dst,3.4,3.4,3.4,3.4,0
dta,3.5,3.6,3.5,3.5,10020
dtl,15.4,16.0,15.4,16.0,3810
dvp,32.8,32.8,31.0,31.0,50
dxg,7.1,7.2,7.0,7.0,8760
