symbol,open,high,low,close,volume
abt,7.35,7.54,6.84,6.84,36300
acb,16.37,16.48,15.76,16.1,2001800
acl,6.74,7.11,6.71,6.81,47940
agf,5.9,6.01,5.86,5.87,101970
alt,11.06,11.13,10.61,10.68,2710
anv,8.03,8.61,8.03,8.62,569340
asp,4.92,5.32,4.92,4.98,122570
b82,2.86,2.86,2.86,2.86,100
bbc,10.65,11.03,10.5,10.65,74360
bbs,4.21,4.21,4.21,4.2,1900
bcc,7.77,7.92,7.62,7.78,716200
bci,10.3,10.52,10.07,10.17,259230
bhs,2.89,3.11,2.89,3.11,11240
blf,3.72,3.77,3.72,3.71,12000
bmc,18.18,18.8,17.87,18.03,45680
bmi,7.9,7.94,7.68,7.9,36430
bmp,3.94,4.07,3.92,3.93,21730
bpc,4.27,4.27,4.14,4.14,4200
bts,7.13,7.29,7.05,7.13,284700
bvs,12.5,13.56,12.12,13.12,1018700
c92,3.51,3.54,3.4,3.54,5300
can,6.31,6.38,6.19,6.19,7750
cap,0.86,0.98,0.86,0.87,1100
ccm,11.58,11.72,11.51,11.72,5600
cdc,7.17,7.56,7.17,7.56,34100
cii,7.04,7.3,7.04,7.16,62140
clc,6.73,6.73,6.51,6.52,4650
cmc,4.73,4.73,4.57,4.73,4100
com,12.58,13.22,12.58,13.22,1250
dae,3.91,3.91,3.91,3.92,2000
dbc,6.29,6.29,6.05,6.09,60600
dc4,4.68,4.98,4.59,4.98,41200
dcl,8.97,9.17,8.9,8.9,10020
dcs,3.21,3.39,3.21,3.27,1900
dha,5.36,5.54,5.36,5.45,9880
dhg,13.02,13.37,13.02,13.02,3910
dht,4.56,4.56,4.1,4.1,600
dic,4.66,4.87,4.63,4.76,59700
dmc,10.47,10.47,10.3,10.29,6490
dnp,1.12,1.2,1.12,1.13,14670
dpc,5.81,5.81,5.63,5.74,3720
dpm,14.02,14.5,13.89,13.97,998280
dpr,15.98,16.76,15.92,15.93,149680
dqc,3.84,3.94,3.81,3.94,151220
drc,1.93,1.93,1.93,1.93,185550
dst,3.16,3.16,2.81,2.85,1800
dtt,5.84,5.84,5.72,5.72,1150
dxp,2.23,2.41,2.23,2.42,53790
dxv,4.41,4.48,4.34,4.41,22830
ebs,4.16,4.16,4.05,4.05,20900
fmc,1.63,1.66,1.61,1.67,31100
fpt,10.47,10.74,10.36,10.36,1024320
gil,4.58,4.61,4.52,4.58,26090
gmc,2.4,2.4,2.26,2.4,3370
gmd,11.61,12.65,11.57,12.05,298120
gta,4.15,4.35,4.15,4.16,1660
hag,15.91,16.06,15.91,15.9,21840
hai,4.16,4.16,4.0,4.04,2600
hap,4.12,4.15,4.09,4.12,60430
has,7.77,7.77,7.5,7.7,16020
hax,3.96,3.96,3.85,3.9,510
hbc,1.71,1.78,1.71,1.75,43530
hbe,7.39,7.39,6.47,6.47,800
hcc,1.55,1.55,1.52,1.54,4300
hct,8.25,8.8,8.25,8.25,10500
hdc,4.05,4.24,4.05,4.2,22940
hev,5.45,5.45,5.45,5.46,100
hhc,5.27,5.27,5.19,5.27,2900
hjs,3.8,3.8,3.8,3.8,1000
hly,18.42,18.42,17.85,17.85,1900
hmc,4.26,4.45,4.26,4.45,89720
hnm,9.36,9.36,9.06,9.16,45200
