symbol,open,high,low,close,volume
^aex,365.97,366.28,363.06,364.89,106570200
^aord,4903.3,4922.1,4892.5,4919.3,1158561200
^atx,2938.67,2941.96,2916.34,2931.25,4633400
^bfx,2689.35,2691.89,2670.56,2684.9,20921200
^bsesn,18113.73,18466.21,18064.61,18449.31,21600
^dji,12040.68,12080.54,11981.05,12062.26,143710000
^fchi,4056.39,4059.25,4009.12,4036.59,132587800
^ftse,6000.1,6000.3,5951.8,5983.3,1033274600
^gdaxi,7175.75,7198.98,7144.08,7193.68,34878500
^gold,0.0,0.0,0.0,1352.15,4441
^gspc,1302.77,1308.6,1294.83,1307.1,4370990000
^ixic,2746.74,2757.54,2725.78,2753.88,1941260000
^n225,10424.68,10450.46,10409.84,10431.36,150800
^nya,8272.56,8295.7,8206.44,8289.05,4370990000
^nz50,3352.3,3361.22,3349.89,3349.89,34629400
^oil,0.0,0.0,0.0,90.65,367
^smsi,1125.32,1127.27,1103.12,1112.39,581906800
^ssmi,6547.7,6564.3,6519.7,6544.9,45143300
