symbol,open,high,low,close,volume
^aord,3275.5,3297.6,3274.5,3283.6,603412400
^bsesn,5841.21,5854.29,5685.64,5695.67,38800
^dji,10510.22,10510.81,10438.96,10488.07,208990000
^ftse,4411.5,4436.2,4390.7,4390.7,2147266000
^gspc,1134.11,1134.17,1127.73,1131.13,1635000000
^hsi,13315.02,13353.85,13225.33,13289.37,365242200
^ixic,2068.36,2078.88,2058.54,2066.15,1931180000
^jkse,758.15,758.15,746.09,752.93,91086400
^klse,819.16,819.84,815.34,818.94,73978600
^ks11,854.21,859.13,846.05,848.5,447400
^n225,10761.83,10838.4,10729.38,10783.61,62200
^nya,6555.71,6558.53,6526.14,6551.63,1635000000
^ssmi,5784.6,5788.0,5731.3,5736.4,70168600
^sti,1853.38,1859.58,1841.14,1848.36,120572700
^twii,6331.71,6386.13,6329.17,6375.38,5876600
^vnindex,217.7,217.7,214.32,214.32,1351770
agf,10.82,10.82,10.82,10.82,37550
bbc,7.66,7.66,7.66,7.66,139080
bpc,6.42,6.42,6.23,6.23,12690
bt6,5.12,5.12,5.12,5.11,79430
btc,11.3,11.3,11.3,11.3,100
can,9.43,9.43,8.68,8.68,21720
dpc,6.62,6.62,6.62,6.62,19510
gil,5.04,5.04,5.04,5.04,45240
gmd,9.48,9.48,9.02,9.02,41080
hap,5.94,6.02,5.94,6.02,31930
has,6.13,6.13,5.84,5.84,5240
kha,4.15,4.15,3.98,3.97,21990
laf,8.94,8.94,8.94,8.94,7040
pms,5.94,5.94,5.94,5.94,25290
ree,2.25,2.34,2.25,2.34,435610
sam,3.48,3.48,3.38,3.38,119650
sav,9.84,9.84,9.54,9.54,154200
sgh,2.93,2.93,2.89,2.89,1700
tms,12.41,12.41,12.41,12.41,45310
ts4,3.57,3.57,3.4,3.4,4290
vtc,16.25,16.25,16.25,16.25,16180
