symbol,open,high,low,close,volume
abt,54.0,54.0,53.5,53.5,19470
acb,30.9,31.0,30.6,30.7,288000
acc,31.4,38.2,31.4,38.2,10295
acl,37.3,37.3,36.5,36.7,42930
agr,17.0,17.3,16.9,16.9,106820
amv,14.9,15.0,14.7,14.7,11800
anv,20.0,20.0,19.6,19.6,262450
apc,21.0,21.0,20.2,20.3,18110
apg,19.4,19.4,18.5,18.7,41100
api,14.0,15.1,14.0,15.1,179117
aps,20.0,20.0,18.5,19.1,683900
asm,52.0,52.0,51.0,51.0,64790
asp,13.1,13.1,12.9,13.0,63500
bbs,18.1,18.7,18.1,18.5,2400
bcc,12.3,12.3,12.0,12.0,212300
bci,58.5,58.5,58.0,58.0,79280
bhs,33.2,33.2,32.0,33.0,34710
bmc,51.0,51.0,49.0,49.0,3370
bmi,21.5,21.5,21.1,21.5,8010
bmp,52.0,52.0,51.5,51.5,33030
bpc,20.0,20.3,19.5,20.3,2300
btp,12.4,12.4,12.2,12.3,175750
btt,40.8,41.5,40.7,40.9,91460
bvh,46.2,46.2,46.0,46.1,18370
bvs,29.8,30.5,29.4,29.6,209600
cap,18.8,18.8,18.0,18.0,5100
cdc,39.5,39.5,38.3,38.3,100200
chp,9.9,9.9,9.9,9.9,10
cii,38.4,39.1,38.4,38.6,619600
clc,24.0,24.0,24.0,24.0,0
cmc,28.0,28.3,27.6,27.9,56600
cmg,25.0,25.2,25.0,25.0,24050
cmt,45.2,46.1,44.8,45.5,93740
cpc,23.9,24.1,22.8,22.8,23200
csc,39.5,39.6,36.0,36.4,11300
csm,43.0,43.0,41.8,42.0,118550
ctd,80.0,80.0,77.5,77.5,6390
ctg,26.5,26.5,26.1,26.2,61810
cti,28.5,28.5,27.9,28.0,41460
cts,16.0,16.0,15.7,15.7,133100
cvt,37.5,37.5,35.8,36.1,155600
d2d,59.5,60.0,58.5,59.0,63760
dad,12.2,12.6,12.2,12.2,21000
dag,20.5,20.5,19.6,20.3,57380
dbc,43.3,44.2,43.0,43.0,457000
dbt,27.4,27.4,26.4,26.6,4500
dc4,21.0,21.3,20.5,20.5,10100
dcl,56.0,56.5,56.0,56.0,4940
dcs,29.0,30.0,28.8,29.5,446200
dha,46.0,46.0,45.9,45.9,24810
dhc,22.0,22.0,22.0,22.0,521850
dhg,118.0,118.0,117.0,118.0,1010
dht,54.0,54.1,52.6,54.1,83800
dic,29.6,29.6,29.6,29.6,88640
dig,66.0,66.0,64.5,64.5,176370
dl1,27.0,27.2,24.0,24.0,11200
dmc,41.0,41.0,40.5,40.9,3840
dnp,21.5,21.5,20.8,20.9,29600
dny,33.6,37.0,33.6,36.0,95600
dpc,24.0,24.0,23.5,23.6,5600
dpm,28.7,28.7,28.2,28.3,450070
dpr,58.5,59.0,58.0,58.0,3350
dqc,49.6,49.7,49.0,49.0,179790
drc,54.0,54.0,53.0,53.5,35450
dst,13.3,13.3,13.3,13.3,8300
dtl,29.4,29.4,28.5,28.6,207730
dvp,41.5,41.5,41.0,41.0,19000
dxg,75.0,77.5,75.0,77.5,59410
dxp,61.0,61.0,58.0,58.6,8900
dzm,61.8,61.8,59.0,59.1,40400
eib,19.4,19.5,19.4,19.5,562760
fmc,15.7,15.9,15.7,15.8,40530
fpt,67.5,67.5,66.5,67.0,137070
gdt,21.7,21.8,21.4,21.5,31010
gil,27.3,27.3,26.8,26.9,8300
gmd,64.0,65.0,64.0,64.5,264680
gta,11.8,11.8,11.5,11.5,5830
had,42.9,42.9,42.0,42.0,3100
hag,79.0,81.5,79.0,80.5,1281970
hai,34.1,34.9,33.2,33.2,2110
hap,19.0,19.0,18.7,18.8,77030
has,14.5,14.5,14.1,14.3,92440
hax,15.7,15.7,15.3,15.3,15570
hbc,39.3,39.5,38.6,38.6,24820
hcc,35.0,35.4,33.8,33.8,1300
hcm,50.0,50.0,49.1,49.2,47180
hdc,52.5,53.0,52.5,52.5,63180
hdg,99.0,99.0,98.0,98.5,24260
hjs,26.0,26.0,24.6,25.3,114600
hlg,36.6,36.7,36.5,36.7,138870
hmc,19.8,20.4,19.5,19.7,128050
hom,12.5,12.5,11.9,11.9,78200
hpg,42.0,42.0,41.5,41.5,88710
