symbol,open,high,low,close,volume
^aex,343.84,344.39,342.49,343.34,101138400
^aord,4595.1,4599.1,4583.1,4588.0,796113800
^atx,2367.25,2374.04,2358.05,2369.1,4403400
^bds,296.56,303.22,294.06,300.86,25680600
^bfx,2455.15,2463.88,2450.23,2463.88,11431800
^bsesn,19290.92,19346.78,19221.87,19244.42,12800
^caosu,430.34,432.02,426.83,428.89,1640160
^ck,332.85,338.67,329.09,335.97,12629030
^congnghe,310.98,315.72,309.06,311.25,1875830
^daukhi,394.72,400.22,393.02,398.2,14956320
^dichvu,390.16,396.3,387.53,396.39,33600
^dji,13135.17,13244.33,13134.63,13235.39,142980000
^dtpt,667.95,675.52,655.43,663.41,993980
^dtxd,324.71,329.25,322.55,326.19,3653070
^duocpham,414.59,415.59,407.27,411.87,147740
^fchi,3633.17,3639.87,3611.12,3638.1,136648200
^ftse,5921.8,5923.9,5881.0,5912.2,533505800
^gdaxi,7604.16,7627.14,7564.07,7604.94,21421600
^giaoduc,510.69,514.63,507.13,513.46,146770
^gold,0.0,0.0,0.0,1697.09,38775
^gspc,1413.54,1430.67,1413.54,1430.36,3455610000
^hastc,54.4,54.5,53.7,54.5,62013800
^hk,291.5,291.5,280.39,280.39,800
^hsi,22590.76,22625.41,22453.59,22513.61,1451263500
^ixic,2975.5,3011.22,2973.54,3010.6,1911420000
^jkse,4305.46,4326.06,4294.38,4315.86,3319384400
^khoangsan,290.23,291.53,289.49,290.75,4325520
^klse,1648.62,1648.62,1643.78,1648.58,111822000
^ks11,1993.18,1999.38,1981.13,1983.07,366600
^largecap,366.3,373.05,361.74,369.7,15481450
^midcap,362.03,366.74,357.31,364.36,44549410
^n225,9895.68,9903.35,9826.3,9828.88,213600
^nangluong,457.74,461.07,453.41,456.74,1658260
^nganhang,339.49,350.19,338.47,346.01,21340790
^nhua,393.34,408.11,391.5,404.57,527090
^nya,8346.62,8408.24,8346.62,8407.01,3455610000
^oil,0.0,0.0,0.0,87.83,8077
^phanbon,535.76,540.09,529.09,540.3,777290
^smallcap,320.36,325.92,316.96,321.66,10958730
^smsi,808.69,810.84,803.83,810.06,204094000
^ssmi,6897.8,6900.1,6879.6,6897.1,68443800
^sti,3168.06,3173.22,3150.4,3158.7,183020400
^sxkd,362.07,368.57,358.9,365.31,2936740
^ta100,1075.9,1076.48,1059.69,1063.85,136175900
^thep,442.69,451.6,441.64,449.69,1607300
^thucpham,405.68,405.98,394.22,401.66,1132680
^thuongmai,348.32,355.06,345.88,354.2,1415410
