symbol,open,high,low,close,volume
^aex,403.44,404.09,402.19,402.99,102598600
^aord,4618.8,4625.3,4592.6,4592.6,718246600
^atx,3423.82,3457.45,3420.27,3457.45,3326400
^bfx,3338.47,3338.47,3325.2,3328.8,6772400
^bsesn,8672.66,8683.57,8527.38,8634.48,23400
^dji,10552.7,10569.81,10526.12,10568.7,222160000
^fchi,4618.9,4620.85,4586.03,4600.02,86857400
^ftse,5478.2,5506.1,5462.6,5477.7,1626935400
^gspc,1227.68,1229.57,1225.22,1228.81,2097520000
^hsi,15449.3,15470.51,15394.68,15428.52,351307200
^ixic,2140.17,2151.69,2138.23,2151.69,1610970000
^jkse,1051.58,1079.28,1051.58,1079.28,132586400
^klse,925.03,928.56,923.35,927.54,93338000
^ks11,1237.75,1238.72,1217.7,1221.01,403000
^n225,13677.45,13678.44,13539.15,13574.3,198400
^nya,7632.38,7642.81,7610.86,7632.98,2097520000
^nz50,3444.73,3463.1,3441.25,3452.79,35294600
^smsi,1168.77,1168.8,1164.55,1166.48,271564600
^ssmi,6908.5,6912.3,6854.7,6898.9,55055600
^sti,2313.5,2314.95,2301.64,2305.14,214185400
^twii,6053.59,6118.61,6047.2,6118.61,3646800
^vnindex,289.18,289.33,289.18,289.33,1505870
agf,10.62,10.62,10.62,10.61,4640
bbc,10.25,10.25,10.25,10.25,39290
bpc,5.53,5.53,5.53,5.53,10050
bt6,6.75,6.75,6.75,6.75,7840
btc,5.04,5.04,4.93,4.93,44730
can,8.88,8.88,8.88,8.88,31840
dha,7.21,7.21,7.21,7.21,3490
dpc,5.32,5.32,5.32,5.32,5430
gil,5.72,5.72,5.72,5.72,109930
gmd,11.55,11.55,11.55,11.55,25040
hap,4.85,4.85,4.85,4.84,34210
has,6.65,6.68,6.65,6.68,5540
kha,5.14,5.14,5.14,5.15,69750
laf,17.43,17.43,17.43,17.44,14400
mhc,8.17,8.17,8.17,8.17,9420
pms,5.26,5.26,5.26,5.26,4000
pnc,8.54,8.54,8.54,8.53,32490
ree,3.78,3.78,3.78,3.78,96520
sam,5.11,5.11,5.11,5.11,31660
sav,14.88,14.88,14.88,14.88,26160
sfc,2.61,2.61,2.61,2.61,11270
sgh,3.71,3.89,3.71,3.89,2070
ssc,12.19,12.19,12.19,12.18,9210
tms,11.08,11.08,11.08,11.08,14730
tna,3.73,3.88,3.73,3.89,5420
ts4,3.28,3.28,3.28,3.28,1440
vtc,14.02,14.02,14.02,14.02,1830
