symbol,open,high,low,close,volume
aaa,6.21,6.26,6.12,6.16,272500
aam,15.9,15.9,15.9,15.9,510
acb,12.54,12.78,12.54,12.7,844000
acc,15.23,15.23,15.04,15.16,3030
acl,11.6,11.69,11.34,11.69,3700
adc,3.74,4.01,3.74,4.01,7400
agf,9.67,9.67,9.67,9.67,60
agr,4.57,4.57,4.39,4.39,49650
alv,3.13,3.13,2.86,3.04,23200
amv,2.7,2.7,2.7,2.7,400
anv,2.13,2.16,2.09,2.09,3800
apc,8.12,8.28,8.12,8.28,12010
apg,2.0,2.0,2.0,2.0,3000
api,2.9,3.0,2.9,2.9,40100
app,4.77,4.77,4.77,4.77,100
aps,3.2,3.2,3.1,3.1,172000
asa,13.33,13.43,13.23,13.43,80300
asm,4.97,4.97,4.85,4.91,382510
asp,3.01,3.01,3.01,3.0,88180
bbc,12.5,12.86,12.5,12.86,1920
bcc,3.42,3.42,3.34,3.34,42300
bce,4.47,4.47,4.36,4.41,14590
bci,11.52,11.52,10.61,11.45,4120
bgm,3.48,3.48,3.39,3.48,691590
bhs,8.99,8.99,8.89,8.99,4810
bic,4.88,4.95,4.73,4.95,21520
bkc,6.0,6.0,5.8,5.9,13900
bmc,31.43,31.43,30.65,30.71,192850
bmi,4.84,4.84,4.72,4.72,72680
bmp,14.37,14.41,13.98,13.98,172090
brc,7.58,7.65,7.58,7.58,13790
bsi,3.54,3.54,3.54,3.53,5690
btp,4.35,4.42,4.28,4.28,146760
bts,4.0,4.0,4.0,4.0,300
btt,14.68,14.68,14.24,14.39,4030
bvh,26.97,27.14,26.7,26.71,168710
bvs,9.4,9.5,9.2,9.2,499800
c47,5.49,5.49,5.44,5.43,3650
c92,3.89,3.89,3.89,3.89,3000
cci,5.27,5.27,5.27,5.27,20
ccl,3.71,3.81,3.71,3.81,510
ccm,8.12,9.13,8.12,9.13,600
cdc,3.95,4.03,3.87,3.95,7260
chp,4.7,4.7,4.7,4.7,5000
cig,3.1,3.1,3.1,3.1,10
cii,16.78,16.93,16.71,16.85,84840
ckv,5.09,5.68,5.09,5.69,900
clc,9.4,9.4,9.21,9.21,2010
clg,3.81,3.91,3.71,3.81,41890
clw,8.07,8.07,8.07,8.07,10
cmc,3.7,3.7,3.7,3.7,100
cmg,3.39,3.48,3.3,3.48,10200
cmi,7.46,7.56,7.27,7.55,325700
cms,5.66,5.66,5.49,5.54,2500
cmt,5.0,5.2,5.0,5.2,20
cmv,9.66,9.66,9.66,9.66,10
cmx,3.5,3.6,3.5,3.5,22180
cng,12.13,12.13,11.98,11.98,9570
com,19.69,19.69,19.69,19.69,5900
cpc,7.54,7.54,7.42,7.42,1800
csc,3.65,3.7,3.52,3.66,16800
csm,8.68,8.68,8.6,8.68,409380
cta,4.19,4.58,4.0,4.57,32200
ctd,18.53,18.53,18.53,18.53,10
ctg,12.76,12.76,12.61,12.76,83370
cti,6.28,6.28,6.28,6.28,200
cts,4.46,4.53,4.39,4.53,39600
cvn,7.0,7.0,6.7,6.9,50600
d2d,10.62,10.62,10.62,10.61,490
dae,5.64,5.64,5.64,5.64,1000
dag,6.12,6.12,5.86,5.86,113250
dbc,12.28,12.34,12.28,12.28,44700
dbt,5.05,5.05,5.05,5.05,200
dc2,6.2,6.2,6.2,6.2,100
dcl,2.21,2.21,2.21,2.21,1400
dcs,3.5,3.5,3.3,3.4,330700
dha,6.3,6.3,6.16,6.3,5020
dhg,29.47,29.47,29.05,29.26,25650
dhm,16.82,16.82,16.08,16.07,88550
dic,4.22,4.37,4.22,4.37,331590
dig,7.09,7.15,6.86,6.98,287780
dih,6.81,6.81,6.81,6.81,1000
dl1,6.69,6.69,6.62,6.62,1100
dlg,3.32,3.32,3.23,3.23,81440
dmc,11.16,11.16,11.16,11.15,100
dnm,5.17,5.42,5.07,5.07,800
dny,3.21,3.26,3.16,3.26,5000
dpm,20.41,20.58,20.41,20.52,261140
dpr,33.87,33.87,33.87,33.86,400
dqc,8.83,8.94,8.83,8.94,13210
