symbol,open,high,low,close,volume
^aord,2691.7,2694.5,2672.3,2687.1,464793200
^dji,7517.76,7552.07,7416.64,7552.07,286350000
^ftse,3452.7,3466.4,3277.5,3287.0,2141170000
^gspc,800.73,804.19,788.9,804.19,1620000000
^hsi,8825.44,8914.58,8825.44,8874.99,186314600
^ixic,1266.99,1279.59,1253.22,1279.24,1533600000
^jkse,379.81,387.25,379.81,387.25,121907700
^klse,618.81,629.1,617.63,629.1,49150000
^ks11,531.17,534.76,524.53,531.81,793800
^n225,7908.23,7998.01,7888.31,7943.04,505407600
^nya,4499.6,4499.6,4418.62,4486.7,1620000000
^ssmi,3734.7,3760.2,3618.0,3675.4,72617400
^sti,1210.61,1234.8,1210.07,1233.68,114396000
^twii,4275.58,4328.15,4254.41,4328.15,2314600
^vnindex,162.11,162.11,162.11,162.11,83700
agf,7.65,7.65,7.65,7.65,2600
bbc,6.63,6.63,6.63,6.63,9700
bpc,5.05,5.05,5.05,5.04,1200
bt6,3.39,3.39,3.39,3.39,3400
btc,10.61,10.61,10.61,10.61,2700
dpc,7.14,7.14,7.14,7.14,1500
gil,4.45,4.45,4.45,4.45,300
gmd,6.87,6.87,6.87,6.87,13500
hap,6.11,6.11,6.11,6.11,1700
has,4.37,4.37,4.37,4.37,200
kha,4.11,4.11,4.11,4.11,500
laf,9.06,9.06,9.06,9.07,400
ree,1.59,1.59,1.59,1.59,27700
sam,2.34,2.34,2.34,2.34,5300
sav,6.97,6.97,6.97,6.97,8200
sgh,2.48,2.48,2.48,2.48,300
tms,9.65,9.65,9.65,9.65,3100
ts4,2.93,2.93,2.93,2.93,900
