symbol,open,high,low,close,volume
aaa,18.6,19.7,18.6,19.4,1233900
abt,42.0,42.8,40.0,40.0,17700
acb,15.9,16.2,15.8,16.2,198230
acc,26.6,26.6,26.5,26.6,3760
acl,9.7,9.7,9.7,9.7,10
adc,15.2,15.2,15.0,15.0,2000
agm,13.6,13.7,12.9,12.9,2260
agr,5.1,5.1,4.9,4.9,233940
alv,4.4,4.4,4.4,4.4,8700
amc,32.0,32.0,27.5,31.2,2100
amv,6.6,6.6,6.1,6.6,3500
anv,9.0,9.1,8.8,9.0,114880
apc,14.0,14.0,13.9,13.9,5290
apg,4.0,4.2,3.9,4.0,25700
api,10.2,10.2,10.0,10.2,10500
aps,4.5,4.9,4.5,4.6,1749620
asa,17.1,17.1,17.1,17.1,0
asm,6.8,6.9,6.7,6.8,394310
asp,7.2,7.3,7.1,7.2,245290
bbs,14.1,14.8,14.1,14.8,2700
bcc,5.6,5.7,5.6,5.6,46535
bce,10.3,10.5,10.3,10.4,177720
bci,19.1,19.1,19.0,19.0,330
bhs,12.4,12.4,12.1,12.3,65390
bic,12.5,12.8,12.5,12.5,64010
bmc,41.3,41.3,40.6,40.9,47090
bmi,12.5,12.5,12.4,12.4,10180
bmp,72.5,74.0,72.5,73.5,48040
bpc,11.5,11.5,11.4,11.4,4540
bsi,6.8,7.0,6.5,6.7,366790
btp,13.6,13.6,13.5,13.6,102030
btt,33.0,33.0,29.5,29.5,1030
bvh,38.9,39.2,38.8,38.8,186640
bvs,12.0,12.4,12.0,12.4,982979
c32,25.0,25.0,24.4,24.7,186940
c47,18.2,18.7,18.2,18.7,30
cap,29.0,29.0,29.0,29.0,2300
ccl,4.2,4.2,4.1,4.1,228750
cdc,5.2,5.4,5.2,5.4,10040
chp,10.9,11.0,10.9,10.9,11100
cig,2.7,2.9,2.7,2.9,30
cii,18.0,18.2,17.8,18.2,500260
clc,30.0,30.0,30.0,30.0,0
clg,8.9,9.1,8.9,9.0,46370
cmc,4.1,4.1,4.1,4.1,0
cmg,4.4,4.4,4.3,4.3,7540
cmi,9.7,10.4,9.7,9.9,94500
cms,11.8,11.8,11.8,11.8,200
