symbol,open,high,low,close,volume
abt,19.56,19.75,19.56,19.75,23510
acb,39.46,40.18,39.46,39.94,261800
acl,25.55,25.69,25.55,25.55,41920
agf,35.59,35.59,35.41,35.59,22630
alt,43.56,43.56,43.11,43.1,14590
bbc,67.98,67.98,65.41,67.34,11470
bbs,11.38,11.38,10.63,11.03,46700
bcc,25.09,25.09,24.51,24.58,74000
bhs,10.87,10.87,10.68,10.88,349530
bmc,77.61,78.33,77.61,77.76,21820
bmi,49.68,50.71,45.36,46.22,19200
bmp,20.7,20.93,20.7,20.94,8970
bpc,15.55,15.9,14.52,15.62,188630
bts,35.65,40.28,35.65,36.66,29700
bvs,147.88,148.56,142.85,143.99,28600
can,17.67,17.78,17.61,17.62,56950
cii,18.04,18.17,17.91,17.91,71730
cjc,20.41,22.65,20.41,22.65,20600
clc,15.24,15.24,14.95,14.95,24990
cmc,65.77,65.77,60.28,60.51,18900
com,23.78,23.95,23.78,23.96,72320
ctb,11.85,11.85,10.29,11.85,70300
dae,20.38,20.38,16.76,17.85,36300
dha,20.22,20.22,20.02,20.02,37870
dhg,25.68,26.65,25.62,26.65,42600
dic,14.76,14.76,14.76,14.75,38020
dmc,40.57,40.81,39.36,39.6,20130
dnp,6.87,6.95,6.71,6.95,73920
dpc,27.95,27.95,27.95,27.95,84180
drc,9.38,9.45,9.31,9.31,52260
dst,29.57,29.57,28.11,29.08,28900
dtt,22.81,23.32,22.81,23.09,11380
dxp,4.6,4.6,4.47,4.53,87200
ebs,20.74,21.55,19.84,20.73,109200
fmc,9.07,9.07,8.72,8.72,39860
fpt,39.17,39.17,38.89,38.89,175290
gil,15.12,15.38,14.86,14.86,113480
gmc,9.9,9.9,9.9,9.9,68720
gmd,61.24,61.63,60.05,60.45,98750
gta,21.99,21.99,21.56,21.56,61640
hai,15.89,16.07,15.38,15.53,51300
hap,25.67,26.27,25.67,25.97,150200
has,40.65,40.65,40.21,40.21,22240
hax,16.06,16.06,16.06,16.07,6000
hbc,12.48,12.48,12.04,12.12,96970
hdc,24.01,24.01,23.84,23.84,62400
hjs,9.41,10.35,9.38,9.85,70600
hly,16.69,16.69,16.69,16.7,4300
hmc,17.79,18.12,17.79,17.89,26490
hnm,41.6,41.6,40.07,40.84,95100
hrc,69.58,69.58,68.83,69.58,49410
htp,16.65,16.65,16.65,16.65,33800
htv,24.94,24.94,23.53,23.52,58550
icf,28.27,28.38,26.71,27.26,98500
imp,58.34,60.73,58.34,60.73,31510
ita,30.4,30.4,29.96,30.18,54720
kdc,29.5,29.87,29.25,29.25,17590
kha,11.76,11.8,11.45,11.62,172220
khp,9.1,9.61,9.1,9.45,62120
laf,16.41,16.41,16.0,16.4,350850
lbm,24.29,24.72,24.29,24.5,14210
lgc,13.15,13.48,13.15,13.15,8140
ltc,23.17,23.66,22.53,23.66,42400
mco,39.06,39.06,37.12,38.74,13600
mcp,12.74,12.74,12.47,12.47,7020
mec,32.09,32.09,32.09,32.1,21200
mhc,27.74,27.98,27.03,27.51,231020
nav,43.62,44.17,43.62,43.62,252270
nbc,7.6,7.6,7.15,7.24,13000
nhc,8.16,8.16,7.82,7.82,15710
nps,12.33,12.33,12.33,12.33,600
nsc,19.21,19.21,18.89,18.91,113260
nst,13.36,13.65,13.06,13.21,22200
ntp,19.79,21.53,19.35,19.57,115000
pac,9.05,9.05,8.62,8.69,277080
pan,48.31,50.49,47.11,48.29,262000
pet,21.07,21.18,20.96,21.18,453200
