symbol,open,high,low,close,volume
abt,55.5,56.5,55.0,55.0,44080
acb,33.6,35.3,33.4,34.5,982200
acc,37.0,38.5,37.0,38.5,2010
acl,39.3,39.3,37.0,38.0,76990
agr,20.9,21.3,20.5,21.3,173450
amv,16.5,17.0,15.3,15.6,49300
anv,22.2,23.0,21.3,21.3,549400
apc,25.4,25.4,24.7,24.9,113160
apg,16.5,17.0,16.5,17.0,144700
api,11.0,11.0,9.9,10.0,56140
aps,14.6,15.1,14.4,15.1,1001700
asm,51.5,52.0,49.0,49.0,358790
asp,15.7,15.7,14.8,15.0,450330
bbs,21.7,21.7,21.5,21.6,14600
bcc,14.0,14.0,13.2,13.4,242200
bci,62.5,64.5,62.5,63.5,212850
bhs,34.2,35.0,33.8,33.9,222960
bmc,58.0,59.5,57.5,58.0,30290
bmi,21.3,21.3,20.6,21.1,83360
bmp,56.0,58.5,56.0,58.5,98790
bpc,22.9,23.0,21.3,21.9,24000
btp,12.0,12.0,11.9,11.9,39350
bts,12.2,12.4,12.1,12.1,46800
btt,38.3,40.2,38.3,39.0,304480
bvh,44.0,45.2,44.0,45.0,163850
bvs,36.9,39.3,36.9,39.3,1722000
bxh,20.7,22.8,20.7,22.0,4000
can,17.0,17.3,16.0,16.1,34500
cap,20.1,20.1,19.3,19.3,400
ccm,47.0,47.0,44.5,44.9,109100
cdc,47.0,47.7,43.5,44.5,426000
chp,10.9,10.9,10.0,10.0,300
cii,41.0,42.7,40.9,41.5,1649280
clc,25.4,25.5,25.0,25.0,17820
cmc,35.0,35.0,31.2,34.5,335800
cmg,31.5,31.9,30.6,31.0,179680
cmt,59.0,59.5,58.0,58.0,39100
cpc,28.2,28.2,24.6,25.4,72700
csc,50.0,50.2,44.0,47.0,26300
csm,64.5,66.0,64.5,66.0,583290
ctd,140.0,143.0,140.0,140.0,56550
ctg,28.1,28.8,28.1,28.4,194350
cti,28.9,28.9,28.9,28.9,110440
cts,17.1,18.2,17.1,18.0,602500
cvt,46.6,46.6,40.6,43.6,830500
d2d,61.0,63.5,59.0,61.0,214950
dad,12.4,12.4,12.0,12.0,54100
dag,24.8,24.8,23.7,23.7,18980
dbc,44.0,44.0,41.4,42.0,221000
dbt,29.0,29.0,27.0,27.0,14400
dc4,26.5,26.5,24.7,24.7,67900
dcl,66.5,66.5,66.0,66.5,211090
dcs,49.5,49.5,43.1,43.1,453800
dha,52.0,52.5,52.0,52.0,111350
dhc,18.9,19.5,18.9,19.5,329120
dhg,122.0,122.0,120.0,122.0,15210
dht,35.0,35.1,34.0,34.0,123900
dic,23.2,23.2,23.2,23.2,386930
dig,71.5,73.5,70.5,73.0,502060
dl1,25.1,25.1,23.2,23.5,11000
dmc,46.2,47.3,46.2,46.6,22160
dnc,14.6,14.6,13.9,13.9,1500
dnp,23.1,23.2,22.5,22.6,49800
dpc,21.5,21.6,20.3,21.5,22500
dpm,32.5,33.3,32.4,33.0,550470
dpr,68.0,68.0,66.0,66.0,26870
dqc,59.5,59.5,58.5,59.5,1022790
drc,116.0,118.0,116.0,118.0,206510
dst,12.5,12.7,11.2,12.7,72700
dvp,40.0,41.5,40.0,41.0,28700
dxg,86.5,90.0,86.5,88.0,52260
dxp,65.5,65.5,63.8,64.0,20200
dzm,53.0,55.4,52.5,54.9,157900
eib,21.7,22.5,21.6,22.0,609800
fmc,19.3,19.3,18.1,18.1,118850
fpt,86.0,88.0,86.0,88.0,266820
gdt,25.6,25.9,24.4,24.4,127580
gil,38.0,38.0,37.3,37.3,225350
glt,54.6,58.2,54.4,54.4,44300
gmd,75.0,78.0,75.0,78.0,1067200
gta,12.8,13.2,12.5,12.5,118310
had,43.0,43.3,41.1,41.1,21000
hag,83.0,86.5,83.0,85.5,1558310
hai,40.7,40.7,40.7,40.7,9950
hap,24.5,25.0,23.7,23.7,667520
has,15.6,15.6,15.0,15.0,90700
hax,19.0,19.2,19.0,19.2,193470
hbc,43.0,43.5,42.5,43.0,75530
hcc,37.4,37.4,37.1,37.4,40000
hcm,60.5,62.0,60.0,62.0,432720
hdc,56.0,56.5,55.0,55.5,206840
hdg,114.0,114.0,111.0,111.0,55010
hhc,60.0,62.9,55.2,58.0,455100
hjs,26.9,26.9,23.5,26.9,953800
hlc,18.7,19.0,18.5,19.0,4400
hlg,36.5,36.5,36.5,36.5,73080
hly,41.5,41.5,41.5,41.5,400
hmc,22.5,22.9,21.7,21.7,210870
hom,14.3,14.5,14.2,14.2,98900
hpg,67.5,69.0,67.0,68.5,746300
hrc,37.5,38.5,37.5,38.4,82810
hsg,45.7,46.8,45.6,45.9,593020
ht1,14.7,14.9,14.7,14.9,60100
htp,16.0,16.0,14.5,14.5,72200
hut,58.0,58.9,52.5,53.0,374500
hvg,46.4,47.1,46.4,46.5,196650
hvt,18.4,18.4,18.4,18.4,59500
icf,16.4,16.4,15.9,16.0,55510
ijc,41.5,41.5,39.0,39.0,273260
imp,68.0,68.0,67.5,67.5,5730
inn,19.9,19.9,17.7,17.8,6600
ita,37.2,38.2,36.9,38.2,2486700
itc,89.0,90.5,88.5,88.5,913680
itd,16.5,16.5,16.5,16.5,4000
kbc,59.5,61.0,59.0,60.5,1604660
kdh,55.0,57.5,55.0,55.0,174970
kha,25.0,25.8,25.0,25.0,131190
khp,14.1,14.2,13.9,13.9,139320
kkc,53.0,54.4,48.1,50.5,448500
kmr,14.9,15.1,14.6,14.7,277920
ksb,65.0,67.0,65.0,66.0,79610
ksh,56.5,58.0,56.0,56.0,157710
l10,23.5,23.5,23.5,23.5,26600
l18,40.4,40.4,36.0,36.2,119500
l35,19.4,19.4,18.3,18.3,90600
l44,25.5,26.5,23.2,23.9,175800
laf,28.2,29.2,27.6,27.6,375300
lbm,18.4,18.5,18.0,18.0,351120
lcg,78.5,80.5,78.5,79.5,1327740
lgc,32.0,33.9,32.0,32.0,64590
lgl,39.0,40.0,38.5,38.7,173470
lhc,67.0,67.0,59.7,59.7,52500
lhg,64.0,67.0,64.0,65.5,30980
