symbol,open,high,low,close,volume
^dji,8427.34,8493.92,8336.34,8397.03,291380000
^ftse,4002.7,4073.0,3978.7,4039.7,1664973000
^gspc,890.71,898.83,879.75,885.76,1641300000
^hsi,9609.16,9625.72,9418.88,9441.25,174789400
^ixic,1330.73,1347.58,1323.09,1329.75,1761680000
^jkse,362.22,369.62,362.22,369.04,162339200
^klse,657.9,659.57,656.12,659.57,25506800
^ks11,664.8,670.18,653.11,658.92,1030200
^n225,8830.71,8830.71,8576.7,8640.48,483240000
^nya,5000.32,5000.32,5000.32,5000.32,1641300000
^sti,1463.61,1465.99,1437.64,1463.37,67895400
^vnindex,177.61,177.61,177.61,177.61,53800
bbc,7.38,7.38,7.38,7.38,5000
bt6,3.54,3.54,3.54,3.54,5600
can,8.73,8.73,8.73,8.73,500
dpc,7.98,7.98,7.98,7.98,100
gmd,7.43,7.43,7.43,7.43,1000
hap,6.78,6.78,6.78,6.78,1400
kha,4.37,4.37,4.37,4.38,7700
laf,9.07,9.07,9.07,9.07,700
ree,1.89,1.89,1.89,1.89,8500
sam,3.67,3.67,3.67,3.67,3000
sav,7.19,7.19,7.19,7.18,4700
sgh,2.4,2.4,2.4,2.41,1700
tms,11.45,11.45,11.45,11.45,10000
