symbol,open,high,low,close,volume
aaa,25.2,25.9,24.5,24.7,552900
abt,38.2,38.5,38.2,38.3,1920
acb,25.7,26.6,25.7,25.9,858000
acc,30.0,30.0,30.0,30.0,195350
acl,19.5,20.3,19.4,20.0,356430
adc,9.9,10.0,9.9,10.0,4700
agr,10.2,10.2,10.1,10.2,935840
alv,9.6,9.6,8.4,8.7,57400
amc,19.2,19.2,19.2,19.2,0
amv,5.2,5.4,5.2,5.3,89800
anv,11.5,11.5,11.3,11.5,305570
apc,15.5,15.5,15.2,15.2,83270
apg,4.8,4.9,4.5,4.5,27700
api,5.9,5.9,5.4,5.4,596100
aps,5.6,5.6,5.3,5.5,4006200
asa,16.9,16.9,16.9,16.9,123600
asm,25.8,26.1,24.6,24.9,1487400
asp,6.9,6.9,6.9,6.9,21470
bbs,9.9,10.0,9.5,9.8,15300
bcc,6.3,6.3,6.3,6.3,319900
bce,10.8,11.0,10.5,10.6,214750
bci,24.0,24.3,24.0,24.3,108490
bhs,25.2,25.2,24.2,24.2,290720
bic,10.1,10.1,10.0,10.1,861740
bmc,70.5,70.5,64.5,64.5,232260
bmi,12.9,12.9,12.9,12.9,55160
bmp,52.5,53.0,51.0,53.0,58730
bpc,9.8,9.9,9.8,9.9,11400
bsi,8.3,8.4,8.3,8.4,292720
btp,7.2,7.2,7.2,7.2,335060
btt,22.0,22.2,21.6,21.6,23710
bvh,71.0,71.0,69.0,69.0,41330
bvs,16.3,16.3,15.4,15.5,992500
c32,3.5,3.5,3.5,3.5,0
c47,12.8,12.9,12.7,12.9,68000
cap,33.9,34.0,33.1,33.5,31100
ccl,9.3,9.3,9.1,9.3,682510
cdc,9.9,10.1,9.7,9.9,166210
chp,6.3,6.4,6.1,6.4,8300
cig,5.1,5.1,5.0,5.0,57410
cii,40.8,41.9,40.5,41.0,278340
clc,15.5,15.7,15.5,15.7,20610
clg,13.3,13.7,13.3,13.3,113610
cmc,6.6,6.8,6.6,6.8,17900
cmg,7.8,7.8,7.6,7.8,205600
cmi,7.7,7.7,7.7,7.7,1300
cms,11.5,11.5,11.4,11.5,13000
cmt,8.3,8.4,8.0,8.3,41130
cmx,5.5,5.5,5.5,5.5,320
cng,32.8,32.9,32.0,32.0,132570
cpc,14.9,15.0,14.9,15.0,9700
csc,16.9,16.9,16.0,16.7,62100
csm,27.8,27.8,27.8,27.8,79420
cta,7.5,7.5,7.5,7.5,98900
ctd,41.0,41.9,41.0,41.6,11450
ctg,22.0,23.1,22.0,22.5,1055940
cti,14.6,14.8,14.4,14.8,18920
cts,11.5,11.5,10.6,10.6,333700
cvn,21.4,21.4,21.4,21.4,0
cvt,14.8,14.9,13.6,14.0,77200
d2d,23.4,23.4,22.3,23.1,6170
dad,9.1,9.2,9.1,9.1,12700
dag,11.1,11.1,11.1,11.1,46580
dbc,25.5,25.5,24.2,24.4,752900
dbt,19.0,19.0,19.0,19.0,500
dc2,10.0,10.0,10.0,10.0,0
dc4,9.3,9.3,8.9,9.0,37500
dcl,11.8,11.8,11.8,11.8,55700
dcs,7.9,7.9,7.3,7.4,2018100
dha,13.6,13.9,13.5,13.5,128660
dhc,9.4,9.4,9.3,9.3,18050
dhg,61.0,61.5,61.0,61.5,9610
dht,35.1,35.1,33.2,33.2,2900
dic,13.7,13.7,13.2,13.2,792350
dig,21.6,22.4,21.2,21.5,423100
dl1,12.9,12.9,12.9,12.9,100
dlg,18.6,18.9,18.6,18.9,3610
dmc,31.5,31.7,31.4,31.7,9870
dnp,23.0,23.0,23.0,23.0,0
dny,14.5,14.6,13.2,13.2,166700
dpc,14.6,14.6,14.6,14.6,0
dpm,39.5,41.2,39.3,40.8,1543250
dpr,61.5,61.5,59.0,59.0,59540
dqc,26.1,26.1,25.3,25.8,885040
drc,51.5,51.5,49.2,49.5,1345970
drh,4.9,4.9,4.9,4.9,2530
drl,24.6,24.6,24.6,24.6,20
