symbol,open,high,low,close,volume
aaa,14.4,14.4,13.8,14.0,93500
abt,35.0,35.0,33.8,33.8,1140
acb,20.0,20.0,19.9,19.9,253500
acc,17.0,17.0,17.0,17.0,30
acl,17.6,17.6,17.2,17.4,4660
adc,6.9,6.9,6.9,6.9,700
agr,6.5,6.5,6.5,6.5,4540
alv,4.8,4.8,4.7,4.7,9300
amv,5.3,5.3,5.0,5.0,5100
anv,7.7,7.7,7.5,7.6,146180
apc,14.0,14.2,14.0,14.2,53430
apg,4.2,4.2,4.2,4.2,13600
api,4.0,4.0,3.8,3.8,38300
aps,3.8,3.8,3.7,3.7,158100
asm,24.0,24.0,22.9,23.7,38440
asp,4.8,4.8,4.8,4.8,18790
bbs,7.6,7.6,7.6,7.6,2000
bcc,3.8,3.8,3.5,3.6,74400
bce,8.0,8.0,7.8,8.0,3740
bci,14.3,14.5,14.3,14.3,40010
bhs,19.0,19.5,19.0,19.5,590
bic,6.1,6.2,6.1,6.2,152620
bmc,29.0,29.3,27.5,27.8,28880
bmi,9.5,9.8,9.5,9.8,1390
bmp,36.0,36.0,34.4,34.4,10750
bpc,7.2,7.2,6.9,6.9,3400
bsc,10.2,10.2,10.2,10.2,0
bsi,7.2,7.2,7.0,7.2,117830
btp,3.5,3.6,3.5,3.5,20120
bts,4.1,4.1,4.1,4.1,0
btt,19.5,19.5,19.5,19.5,0
bvh,63.0,63.0,60.0,61.5,91830
bvs,13.8,13.8,13.2,13.4,445700
bxh,16.0,16.0,16.0,16.0,0
c32,3.1,3.1,3.1,3.1,0
c47,9.5,9.5,9.5,9.5,320
can,22.0,22.0,22.0,22.0,0
cap,13.3,13.3,13.3,13.3,3000
ccl,11.2,11.7,10.7,11.4,4080
ccm,8.8,8.8,8.2,8.2,12600
cdc,7.0,7.3,7.0,7.3,980
chp,5.2,5.2,5.2,5.2,0
cig,5.3,5.3,5.3,5.3,0
cii,22.7,22.9,22.0,22.0,74730
clc,13.2,13.2,13.2,13.2,2000
clg,9.1,9.2,8.9,9.0,62410
clw,7.9,7.9,7.9,7.9,0
cmc,10.5,10.5,10.5,10.5,0
cmg,7.0,7.1,7.0,7.0,8090
cmi,4.4,4.4,4.2,4.2,24500
cms,12.2,12.2,12.2,12.2,2000
cmt,6.4,6.5,6.2,6.5,35570
cmx,5.5,5.5,5.5,5.5,10
cpc,9.6,9.7,9.6,9.7,5900
csc,13.0,13.4,13.0,13.4,300
csm,9.9,9.9,9.5,9.5,95980
cta,4.4,4.4,4.2,4.2,3400
ctd,21.5,22.0,21.0,21.0,38500
ctg,22.7,22.7,22.1,22.2,236000
cti,24.9,24.9,23.8,23.8,11050
cts,6.0,6.0,5.9,6.0,35400
cvn,25.3,25.3,25.3,25.3,0
cvt,8.9,8.9,8.5,8.6,52900
d2d,19.3,19.3,17.5,19.0,4580
dad,6.8,6.8,6.8,6.8,0
dag,5.4,5.4,5.2,5.2,21330
dbc,14.5,14.5,14.1,14.3,136000
dbt,15.0,15.0,15.0,15.0,1500
dc2,6.8,6.8,6.8,6.8,6500
dc4,7.3,7.3,7.3,7.3,100
dcl,15.6,15.6,15.6,15.6,0
dcs,5.7,6.2,5.7,5.9,328500
dha,9.5,9.6,9.2,9.4,59030
dhc,6.5,6.5,6.4,6.4,8480
dhg,67.5,67.5,65.5,66.5,62570
dht,42.0,42.0,39.0,39.0,50300
dic,8.0,8.0,7.7,7.8,96500
dig,13.5,14.6,13.3,13.3,82550
dl1,15.5,15.5,15.5,15.5,0
dlg,22.0,22.4,21.3,22.0,3580
dmc,24.0,24.2,23.0,23.1,15710
dnc,3.7,3.7,3.7,3.7,100
dnp,11.9,12.1,10.8,11.0,24300
dny,15.3,15.3,15.3,15.3,0
dpc,9.3,9.3,9.3,9.3,1000
dpm,29.3,29.5,29.2,29.3,352580
dpr,45.0,45.0,44.6,44.6,2150
dqc,15.5,15.5,14.8,14.9,102340
drc,17.2,17.4,16.8,16.8,80250
drh,4.5,4.5,4.3,4.4,93780
dsn,24.3,25.0,24.3,24.3,7760
dst,3.6,3.8,3.6,3.8,1000
dta,5.3,5.4,5.3,5.4,4510
dtl,17.0,17.0,17.0,17.0,21000
dvp,35.1,37.4,35.0,37.0,6720
dxg,12.2,12.2,12.1,12.1,1800
dxp,28.4,28.4,26.7,26.7,1100
dzm,16.2,16.2,14.8,14.8,15500
eib,14.4,14.4,14.3,14.4,465770
elc,25.0,25.0,23.3,24.7,19040
eve,21.0,21.0,20.0,20.6,6410
flc,10.3,11.0,10.2,10.3,448400
fmc,10.1,10.6,9.9,10.6,14810
fpt,47.9,48.5,47.9,48.0,119260
gdt,15.4,15.4,15.4,15.4,0
gil,27.9,27.9,27.8,27.8,11300
glt,13.1,13.1,13.1,13.1,0
gmd,20.0,20.0,18.5,18.5,87920
gmx,12.5,12.5,12.5,12.5,100
gta,7.8,7.8,7.8,7.8,500
had,20.8,20.8,20.8,20.8,0
hag,23.4,23.5,22.6,22.6,328550
hai,14.5,14.9,14.5,14.9,12390
hap,4.2,4.2,4.0,4.0,123200
has,4.5,4.5,4.4,4.5,14120
hat,17.0,17.0,17.0,17.0,0
hax,5.5,5.6,5.5,5.5,47710
hbc,17.8,19.6,17.8,19.4,272960
hbs,14.5,14.6,13.8,14.0,603700
hcc,11.9,11.9,11.9,11.9,0
hcm,16.0,16.2,15.5,15.8,38140
hda,7.4,7.4,7.4,7.4,300
hdc,16.3,16.3,16.0,16.0,23300
hdg,13.5,13.5,13.0,13.0,211620
hhc,15.0,15.0,15.0,15.0,0
hhg,3.7,3.7,3.7,3.7,26000
hjs,5.3,5.5,5.3,5.4,26200
hlc,8.6,8.6,8.6,8.6,700
hlg,11.0,11.0,10.4,10.4,5010
hly,15.9,15.9,15.9,15.9,0
hmc,9.2,9.6,9.2,9.5,4200
hmh,13.8,13.8,13.8,13.8,0
hom,4.5,4.5,4.2,4.4,29400
hpg,20.6,20.6,19.8,20.0,389520
hqc,7.6,7.6,7.6,7.6,275150
hrc,57.5,57.5,56.5,56.5,5200
hsg,9.2,9.3,9.0,9.1,404900
ht1,3.5,3.5,3.4,3.4,41440
htc,13.0,13.0,13.0,13.0,5000
hti,7.2,7.2,7.2,7.2,10
htp,4.2,4.2,4.2,4.2,600
hu3,10.3,10.5,10.3,10.5,3010
hut,8.5,9.0,8.5,8.6,239300
hvg,20.9,20.9,20.6,20.9,119590
hvt,8.0,8.0,8.0,8.0,0
icf,4.7,4.8,4.6,4.6,4280
idi,7.8,7.9,7.6,7.6,59120
idj,4.4,4.6,4.2,4.2,628300
idv,21.1,21.1,21.1,21.1,0
ijc,9.5,9.5,9.0,9.0,1585550
imp,49.2,49.2,49.2,49.2,0
inn,11.4,11.4,11.4,11.4,100
ita,8.2,8.2,7.8,7.8,679690
itc,8.8,8.8,8.7,8.7,423930
itd,7.0,7.0,7.0,7.0,100
ivs,4.6,4.6,4.3,4.3,9200
jvc,12.2,12.4,11.8,12.4,89220
kbc,13.6,13.6,12.9,12.9,106810
kdh,31.0,31.6,30.0,31.5,136590
kha,9.4,9.7,9.4,9.7,9420
khb,8.5,8.8,8.2,8.2,49500
khp,7.1,7.1,6.9,7.0,32670
kkc,10.0,10.0,9.6,9.6,79000
kmr,4.3,4.4,4.1,4.1,116630
ksa,9.2,9.2,9.1,9.1,17260
ksb,44.0,44.0,44.0,44.0,500
ksh,20.9,20.9,20.9,20.9,200
kts,10.4,10.4,10.4,10.4,0
ktt,3.1,3.1,3.1,3.1,0
l10,8.1,8.1,7.7,7.7,14390
l14,11.2,11.2,11.2,11.2,0
l18,10.5,10.5,10.5,10.5,100
l35,4.4,4.4,4.4,4.4,600
l44,8.0,8.0,8.0,8.0,100
laf,13.6,13.6,13.0,13.3,138570
lbm,6.6,6.7,6.4,6.4,26600
lcg,11.0,11.0,10.5,10.5,529120
