symbol,open,high,low,close,volume
^aex,462.11,464.69,461.51,463.6,127432000
^aord,4769.5,4790.6,4745.6,4748.5,556896000
^atx,4064.14,4091.96,4049.96,4079.47,4544200
^bfx,3782.66,3805.17,3776.41,3794.57,10835600
^bsesn,10168.55,10184.04,9970.0,9981.11,18800
^dji,11119.56,11131.95,11077.7,11115.32,329160000
^fchi,4975.73,5003.39,4965.57,5000.0,98496400
^ftse,5828.9,5863.3,5822.4,5846.2,1741254400
^gspc,1289.38,1289.47,1284.07,1287.24,2128260000
^hastc,97.1,97.1,97.1,97.1,8600
^hsi,15517.92,15520.6,15437.54,15475.69,354205000
^ixic,2291.73,2291.76,2279.63,2282.36,1948640000
^jkse,1240.11,1246.05,1237.52,1243.47,83309600
^klse,928.6,929.7,925.39,926.47,91068400
^ks11,1325.49,1333.83,1315.25,1332.73,283800
^n225,16078.51,16129.94,15702.67,15713.45,121600
^nya,8086.76,8100.44,8070.34,8092.42,2128260000
^nz50,3303.26,3334.17,3303.26,3333.26,26254200
^smsi,1239.71,1246.33,1239.56,1245.76,239210800
^ssmi,7929.0,7932.2,7885.5,7917.1,62190600
^sti,2447.29,2451.9,2429.7,2431.34,170539200
^twii,6723.66,6726.73,6665.63,6673.75,3267400
^vnindex,335.27,339.83,335.27,339.83,1546490
agf,12.46,12.46,12.46,12.46,20620
bbc,11.69,11.74,11.69,11.75,112740
bpc,5.34,5.43,5.34,5.43,10900
bt6,7.16,7.16,7.08,7.07,15090
btc,4.87,4.87,4.81,4.81,1690
can,11.3,11.3,11.3,11.3,36910
dha,8.45,8.45,8.45,8.45,31190
dpc,7.31,7.42,7.31,7.43,21220
gil,6.41,6.41,6.41,6.41,42480
gmd,16.51,16.62,16.51,16.62,16290
hap,5.68,5.68,5.64,5.64,40890
has,9.04,9.16,9.04,9.16,3740
htv,4.19,4.19,4.16,4.16,26370
kdc,4.57,4.57,4.57,4.57,13130
kha,4.2,4.2,4.2,4.2,22800
khp,2.73,2.73,2.73,2.72,8500
laf,8.04,8.21,8.04,8.2,37270
mhc,8.11,8.28,8.11,8.28,57470
nhc,3.98,3.98,3.92,3.93,520
pms,5.36,5.4,5.36,5.4,7750
pnc,12.09,12.14,12.09,12.14,6640
ree,4.43,4.44,4.43,4.44,151430
sam,7.32,7.32,7.25,7.25,115860
sav,15.25,15.25,15.03,15.03,30650
sfc,2.76,2.76,2.76,2.76,4740
sgh,3.57,3.57,3.57,3.57,1070
ssc,12.08,12.16,12.08,12.16,14430
tms,14.9,14.9,14.9,14.9,10790
ts4,4.49,4.56,4.49,4.56,4500
tya,16.37,16.37,16.37,16.36,120180
vnm,4.86,4.99,4.86,4.98,128090
vsh,4.02,4.02,4.02,4.02,100
vtc,14.15,14.15,14.15,14.15,2700
