symbol,open,high,low,close,volume
aaa,14.3,14.4,13.9,13.9,167900
aam,23.1,24.3,23.1,24.3,6920
abt,34.9,36.7,34.9,36.7,11040
acb,20.0,20.1,19.9,20.0,473300
acc,18.0,18.0,17.8,17.8,1370
acl,17.3,17.3,17.0,17.2,7100
adc,7.4,7.4,7.4,7.4,0
agf,22.0,22.0,20.8,21.8,1690
agr,5.1,5.1,5.1,5.1,61980
alv,5.4,5.4,4.8,5.3,6700
amv,5.0,5.0,5.0,5.0,2000
anv,8.8,8.8,8.3,8.3,49230
apc,14.5,14.5,14.4,14.4,9320
apg,3.1,3.1,3.0,3.0,47600
api,4.1,4.1,3.9,3.9,69100
aps,3.7,3.7,3.5,3.6,184000
asm,23.5,24.4,23.5,24.0,183640
asp,4.2,4.2,3.8,3.8,30750
bbs,7.6,7.6,7.6,7.6,0
bcc,3.8,3.9,3.6,3.6,30700
bce,7.7,7.7,7.4,7.4,13750
bci,16.3,16.3,15.2,16.0,1380
bhs,18.0,18.0,17.9,18.0,310
bic,6.8,6.8,6.6,6.8,98110
bmc,29.4,29.4,28.0,28.0,74120
bmi,9.1,9.2,9.0,9.1,37970
bmp,36.0,36.0,35.0,36.0,2510
bpc,7.4,7.4,7.3,7.3,3000
bsc,9.5,9.5,9.5,9.5,0
bsi,6.9,7.0,6.9,7.0,66830
btp,3.0,3.1,3.0,3.0,77640
bts,3.9,3.9,3.9,3.9,2000
btt,17.1,18.0,17.1,18.0,1040
bvh,64.5,64.5,61.0,61.0,90280
bvs,14.4,14.4,13.5,13.6,668300
bxh,14.9,14.9,14.9,14.9,0
c32,3.1,3.1,3.1,3.1,0
c47,9.5,10.0,9.5,10.0,30
can,24.8,24.8,24.8,24.8,0
cap,13.4,13.7,13.4,13.7,4000
cci,9.5,10.0,9.5,9.5,35530
ccl,9.0,9.2,9.0,9.0,620
ccm,8.0,8.0,7.5,7.5,3600
cdc,7.7,7.7,7.3,7.3,19480
chp,4.8,4.8,4.8,4.8,3600
cig,4.4,4.5,4.1,4.2,11850
cii,22.0,22.9,21.7,22.3,16920
clc,12.4,13.0,12.4,12.4,4030
clg,12.0,12.2,11.7,12.2,123050
clw,7.7,8.2,7.7,8.2,20
cmc,9.5,9.5,8.3,9.2,1500
cmg,6.3,6.5,6.3,6.5,9770
cmi,4.6,5.0,4.5,4.5,126300
cms,10.3,10.3,10.0,10.0,4400
cmt,7.9,8.1,7.9,8.1,1500
cmx,3.9,3.9,3.9,3.9,0
cng,25.2,25.5,24.6,25.0,118420
cpc,11.3,11.3,11.2,11.3,3100
csc,9.3,10.7,9.3,10.7,1900
csm,9.6,9.8,9.5,9.5,105300
cta,4.2,4.2,4.1,4.1,11700
ctd,30.0,30.8,30.0,30.8,27870
ctg,20.2,20.4,19.9,20.2,337210
cti,21.8,22.0,21.8,21.8,47000
cts,6.8,6.8,6.5,6.5,133900
cvn,27.3,27.3,27.3,27.3,0
cvt,8.7,8.7,8.5,8.5,11100
cx8,5.1,5.1,5.1,5.1,100
d2d,16.9,16.9,16.9,16.9,980
dad,7.0,7.0,7.0,7.0,0
dag,5.4,5.6,5.4,5.5,13460
dbc,16.6,16.6,15.9,16.0,144100
dbt,15.0,15.0,15.0,15.0,100
dc2,6.0,6.3,5.9,6.3,2900
dc4,6.2,6.2,6.2,6.2,400
dcl,15.6,15.6,15.6,15.6,0
dcs,6.3,6.3,5.9,6.0,679100
dha,9.4,9.4,9.3,9.3,49900
dhc,6.4,6.9,6.4,6.8,8950
dhg,58.0,58.5,58.0,58.0,14840
dht,43.0,43.1,38.6,43.1,5600
dic,8.3,8.4,8.1,8.1,21750
dig,13.5,13.5,13.0,13.0,103450
dih,10.9,10.9,10.9,10.9,0
dl1,15.1,15.1,15.1,15.1,0
dlg,19.0,19.0,19.0,19.0,3230
dmc,22.9,22.9,21.6,22.6,5140
dnc,3.9,3.9,3.9,3.9,100
dnm,12.8,12.8,12.8,12.8,100
dnp,16.8,17.5,16.8,17.1,56200
dny,15.9,15.9,14.8,14.8,3600
dpc,10.7,10.7,10.7,10.7,1200
dpm,30.2,30.2,29.5,29.8,139120
dpr,42.0,42.0,40.0,41.2,13250
dqc,15.3,15.3,14.3,14.3,47870
drc,19.5,19.5,18.9,18.9,135330
drh,4.3,4.3,4.0,4.0,2150
dsn,24.4,24.4,24.4,24.4,500
dst,3.7,3.8,3.7,3.7,2300
dta,4.2,4.3,4.0,4.2,26810
dtl,16.0,16.2,16.0,16.2,14000
dtt,6.5,6.5,6.5,6.5,1930
dvp,35.2,35.4,35.0,35.4,50
dxg,9.5,9.5,9.5,9.5,140300
dxp,25.5,26.1,25.5,26.1,1100
dzm,15.9,15.9,15.0,15.0,21200
eib,13.0,13.0,12.8,12.9,158130
eid,7.9,7.9,7.9,7.9,25400
elc,23.8,23.8,23.8,23.8,2510
eve,22.0,22.2,22.0,22.2,5110
fdc,29.2,29.2,27.1,27.1,130
flc,15.3,15.8,14.9,14.9,259000
fmc,11.5,11.6,11.2,11.6,28750
fpt,50.5,50.5,49.6,50.0,285080
gdt,15.5,16.0,15.5,16.0,440
gil,31.1,31.2,31.1,31.2,3010
glt,12.5,12.5,12.3,12.3,3000
gmc,15.0,15.0,15.0,15.0,53090
gmd,18.5,18.8,17.7,18.3,61120
gmx,13.5,13.5,13.5,13.5,0
gta,6.0,6.0,6.0,6.0,3970
had,22.2,22.2,22.2,22.2,0
hag,24.3,24.9,24.0,24.0,949860
hai,17.9,18.7,17.6,18.7,5600
hap,4.2,4.2,4.0,4.0,179030
has,5.0,5.0,5.0,5.0,10
hat,17.0,17.0,17.0,17.0,0
hax,5.3,5.3,5.3,5.3,0
hbc,22.5,23.5,22.5,23.4,46490
hbs,14.3,14.3,14.1,14.2,587300
hcc,13.3,13.3,13.3,13.3,800
hcm,18.0,18.0,17.2,17.5,206290
hct,12.6,12.6,12.6,12.6,0
hda,7.5,7.5,7.5,7.5,2000
hdc,17.1,17.1,16.8,16.8,33000
hdg,14.5,14.5,13.8,13.8,84520
hdo,7.0,7.0,6.5,6.6,21700
hev,7.9,7.9,7.9,7.9,700
hhc,17.4,17.4,17.4,17.4,100
hhg,3.5,3.8,3.5,3.5,1400
hjs,5.2,5.2,4.8,5.0,13200
hlc,8.6,8.6,8.6,8.6,0
hlg,12.7,12.8,12.3,12.7,289900
hly,16.0,16.0,15.8,15.8,2000
hmc,9.8,9.8,9.7,9.7,6200
hmh,12.8,13.0,12.8,12.9,2600
hnm,5.0,5.2,5.0,5.0,2400
hom,4.5,4.5,4.3,4.3,67500
hot,19.3,20.3,19.3,20.3,20
hpg,20.3,21.1,20.3,20.6,677390
hqc,7.0,7.1,6.6,6.6,580600
hrc,54.0,54.0,52.5,53.0,17860
hsg,9.5,9.7,9.4,9.4,306060
ht1,3.2,3.2,3.1,3.1,175790
htc,11.3,11.3,11.0,11.0,7000
hti,7.2,7.2,7.2,7.2,0
htl,7.8,7.8,7.8,7.8,0
htp,4.2,4.2,4.2,4.2,700
htv,7.4,7.6,7.4,7.6,13440
