symbol,open,high,low,close,volume
^aex,360.65,361.53,359.11,360.42,76959600
^aord,4883.5,4883.5,4840.5,4854.7,1291495100
^atx,2866.4,2872.45,2843.29,2872.45,6630200
^bfx,2766.35,2769.53,2741.03,2749.77,21402600
^bsesn,18979.31,19024.95,18502.42,18534.69,13400
^dji,12806.38,12840.66,12749.99,12807.51,191510000
^fchi,4105.35,4107.76,4070.69,4096.84,123666600
^ftse,6069.9,6103.7,6050.7,6082.9,809170900
^gdaxi,7518.6,7523.68,7446.83,7500.7,53527000
^gold,0.0,0.0,0.0,1536.9,4351
^gspc,1359.76,1360.84,1349.52,1356.62,4223740000
^hsi,23794.86,23924.48,23599.28,23633.25,1309019000
^ixic,2859.3,2861.95,2825.5,2841.62,2214380000
^jkse,3847.39,3847.39,3802.69,3813.87,4602003600
^klse,1535.99,1537.85,1530.05,1531.47,84642400
^ks11,2224.4,2228.04,2188.11,2200.73,375200
^nya,8649.61,8649.61,8539.68,8584.68,4223740000
^nz50,3497.86,3504.87,3488.48,3495.11,29807800
^oil,0.0,0.0,0.0,110.79,363
^smsi,1104.51,1105.26,1097.71,1103.05,211133400
^ssmi,6519.2,6533.6,6489.7,6510.6,54279300
^twii,9014.33,9018.7,8895.25,8946.08,2675400
