symbol,open,high,low,close,volume
^aord,3127.7,3142.3,3127.7,3135.7,461354800
^bsesn,3824.26,3890.78,3823.39,3883.76,29200
^dji,9127.36,9191.37,9127.36,9191.09,171640000
^ftse,4095.6,4160.7,4095.6,4147.8,1707488400
^gspc,974.12,980.57,973.83,977.59,1086600000
^hsi,9997.94,10026.69,9924.14,9945.22,229164200
^ixic,1659.06,1662.78,1640.88,1644.03,1336330000
^jkse,508.53,508.53,503.51,505.36,222804900
^klse,719.37,722.21,716.88,722.21,42982400
^ks11,710.54,712.31,704.14,704.14,418400
^n225,9256.69,9367.64,9251.73,9327.53,74000
^nya,5500.03,5533.67,5500.03,5526.42,1096000000
^ssmi,5004.1,5027.3,4982.2,5004.7,48416400
^sti,1539.24,1541.72,1528.51,1534.54,113991600
^twii,5270.95,5315.18,5232.55,5232.55,3986200
^vnindex,141.55,141.55,140.96,140.96,80820
agf,6.74,6.8,6.74,6.8,5530
bbc,4.23,4.23,4.09,4.09,1510
bpc,4.66,4.66,4.66,4.66,1140
bt6,3.11,3.13,3.11,3.13,5010
btc,9.27,9.27,9.27,9.27,500
can,6.06,6.06,5.91,5.9,2340
dpc,5.21,5.21,5.16,5.16,390
gil,3.17,3.17,3.14,3.14,6360
gmd,6.69,6.69,6.59,6.59,810
hap,5.16,5.16,5.16,5.16,710
has,4.35,4.35,4.33,4.33,100
kha,3.06,3.06,3.06,3.06,5100
laf,8.37,8.37,8.33,8.33,410
ree,1.04,1.05,1.04,1.05,43930
sam,2.31,2.31,2.31,2.31,2130
sav,6.54,6.54,6.54,6.54,2360
sgh,2.22,2.22,2.22,2.22,40
tms,8.5,8.5,8.5,8.5,20
ts4,2.8,2.8,2.8,2.8,20
vtc,8.15,8.15,8.15,8.15,2000
