symbol,open,high,low,close,volume
^dji,7996.01,7996.01,7694.72,7701.45,327120000
^ftse,3850.6,3920.3,3831.2,3907.2,1449881000
^gspc,854.95,854.95,826.84,827.37,1507300000
^hsi,9338.66,9368.14,9245.88,9294.46,207134800
^ixic,1213.77,1235.08,1198.12,1199.16,1444460000
^jkse,413.05,413.47,409.76,412.97,144307600
^klse,641.36,648.51,641.36,647.36,37237200
^ks11,665.2,672.26,660.53,663.72,1083800
^n225,9415.74,9572.37,9415.74,9530.44,582292200
^nya,4760.61,4760.61,4760.61,4760.61,1507300000
^sti,1365.65,1385.78,1364.94,1373.89,90123400
^vnindex,182.62,182.62,182.62,182.62,122600
agf,8.36,8.36,8.36,8.36,13000
bbc,7.57,7.57,7.57,7.57,18000
bpc,6.59,6.59,6.59,6.59,300
bt6,3.78,3.78,3.78,3.78,6200
btc,12.17,12.17,12.17,12.17,200
can,9.69,9.69,9.69,9.69,2000
dpc,8.13,8.13,8.13,8.13,300
gil,7.45,7.45,7.45,7.45,1700
gmd,7.63,7.63,7.63,7.63,3500
hap,6.97,6.97,6.97,6.97,900
kha,4.47,4.47,4.47,4.47,6000
laf,8.74,8.74,8.74,8.74,800
ree,1.94,1.94,1.94,1.94,26400
sam,3.65,3.65,3.65,3.64,8700
sav,7.53,7.53,7.53,7.53,10200
sgh,2.55,2.55,2.55,2.55,3100
tms,11.63,11.63,11.63,11.64,500
ts4,3.31,3.31,3.31,3.31,200
