symbol,open,high,low,close,volume
aaa,21.8,22.1,21.3,21.5,325700
abt,38.0,38.3,38.0,38.0,4680
acb,26.1,26.4,25.7,25.8,1107200
acc,23.1,24.0,23.1,24.0,9030
acl,18.2,18.6,17.8,18.2,218230
adc,8.7,8.7,8.7,8.7,400
agr,10.4,10.6,10.2,10.4,369610
alv,6.0,6.0,5.7,5.7,57200
amc,15.7,15.7,15.7,15.7,0
amv,4.3,4.5,4.3,4.3,9400
anv,10.2,10.6,10.2,10.2,113310
apc,14.8,15.1,14.8,14.8,16330
apg,4.5,4.6,4.4,4.5,54100
api,4.8,5.0,4.7,4.8,486000
aps,4.9,5.1,4.8,5.1,2116600
asa,14.5,14.5,14.5,14.5,100
asm,23.0,24.1,23.0,23.0,490890
asp,5.3,5.4,5.1,5.4,220430
bbs,7.7,7.7,7.3,7.4,8000
bcc,5.3,5.3,5.1,5.2,512000
bce,8.8,9.0,8.6,8.9,128070
bci,22.1,23.0,22.1,22.1,139570
bhs,23.0,23.1,22.8,23.1,41270
bic,7.0,7.4,6.9,7.4,413280
bmc,72.0,75.0,71.0,72.0,419040
bmi,11.4,11.9,11.4,11.8,334800
bmp,43.5,43.7,43.3,43.5,24670
bpc,8.0,8.0,8.0,8.0,6400
bsi,7.4,7.5,7.3,7.5,275370
btp,5.9,5.9,5.8,5.9,400900
btt,23.0,23.5,22.9,23.0,14460
bvh,71.0,72.5,71.0,71.0,95710
bvs,16.1,16.1,15.5,15.7,1182300
c32,3.5,3.5,3.5,3.5,0
c47,10.8,11.0,10.7,10.8,13780
cap,25.0,25.7,24.9,25.7,6800
ccl,7.4,7.7,7.4,7.4,136400
cdc,9.3,9.3,9.3,9.3,84770
chp,5.3,5.4,5.3,5.3,9100
cig,5.0,5.0,4.9,5.0,80780
cii,35.9,37.9,35.9,35.9,127840
clc,16.0,16.5,16.0,16.5,10720
clg,14.8,15.5,14.8,14.8,172380
cmc,5.8,5.8,5.7,5.7,14000
cmg,6.9,7.1,6.8,7.1,10670
cmi,5.0,5.3,5.0,5.2,230200
cms,9.9,9.9,9.6,9.9,15300
cmt,7.2,7.5,7.2,7.5,9020
cmx,4.2,4.2,4.0,4.2,105490
cng,36.2,37.5,36.2,36.2,352790
cpc,12.5,12.8,12.4,12.8,12300
csc,12.5,12.5,12.5,12.5,4300
csm,20.1,20.3,19.7,20.3,800880
cta,5.2,5.2,5.0,5.2,91600
ctd,40.0,42.0,39.9,40.0,3900
ctg,22.6,23.0,22.6,22.6,974900
cti,15.0,15.9,15.0,15.9,31480
cts,10.6,11.0,10.5,10.8,491800
cvn,21.4,21.4,21.4,21.4,0
cvt,12.1,12.1,11.9,12.0,42300
d2d,18.3,18.5,17.6,18.3,7810
dad,7.4,7.4,7.3,7.4,12400
dag,7.8,7.9,7.6,7.8,37880
dbc,25.0,25.0,24.5,25.0,1495700
dbt,15.8,16.0,15.8,16.0,1600
dc2,9.5,9.5,9.1,9.1,4500
dc4,8.1,8.1,7.7,7.7,9700
dcl,12.1,12.1,12.1,12.1,39400
dcs,6.9,7.0,6.5,7.0,2682500
dha,13.8,14.4,13.7,13.8,121810
dhc,9.0,9.1,9.0,9.1,4340
dhg,62.5,63.0,62.5,62.5,3180
dht,36.5,36.5,34.1,34.7,10800
dic,12.2,12.7,12.1,12.3,478580
dig,22.3,23.1,21.7,22.3,562780
dl1,11.5,11.5,11.5,11.5,0
dlg,20.9,22.0,20.9,22.0,5370
dmc,30.5,33.3,30.5,30.5,63880
dnp,20.9,22.0,20.9,22.0,18300
dny,12.1,12.1,11.7,11.7,10100
dpc,14.0,14.0,14.0,14.0,1000
dpm,33.8,35.1,33.5,33.8,938560
dpr,54.5,54.5,54.0,54.0,580
dqc,19.5,19.5,19.3,19.5,736200
drc,40.7,40.9,40.5,40.7,622720
drh,4.2,4.4,4.1,4.4,343960
drl,18.4,18.4,18.4,18.4,70
dsn,29.3,29.5,29.3,29.5,3680
dst,5.1,5.3,5.1,5.1,4100
