symbol,open,high,low,close,volume
aaa,13.5,13.7,13.3,13.5,68313
abt,54.0,59.0,54.0,59.0,2070
acb,21.8,21.8,21.6,21.6,342128
acc,26.5,26.5,26.5,26.5,260
acl,8.9,9.0,8.9,8.9,29050
acm,9.8,10.0,9.0,9.5,1075000
adc,31.1,31.1,31.1,31.1,0
agm,9.3,9.5,9.3,9.5,520
agr,5.7,5.7,5.5,5.5,160280
alv,6.3,6.4,6.0,6.4,63220
amc,20.0,20.0,20.0,20.0,0
amd,13.1,13.4,13.1,13.1,921590
amv,3.5,3.5,3.5,3.5,4700
anv,9.8,9.8,9.6,9.6,7370
apc,19.0,19.0,18.7,18.8,19460
apg,5.2,5.3,5.2,5.2,14300
api,9.4,9.5,9.4,9.4,55500
aps,3.9,3.9,3.8,3.8,87400
asa,4.3,4.4,4.2,4.4,121305
asm,8.6,8.8,8.4,8.8,1456510
asp,5.9,5.9,5.8,5.9,2420
bbs,13.5,15.3,13.5,15.2,3100
bcc,15.9,15.9,15.3,15.3,74600
bce,7.8,8.0,7.7,7.9,3410
bcg,15.5,16.4,15.5,15.8,1143300
bci,19.8,20.2,19.8,20.0,154700
bhs,16.3,16.6,16.3,16.6,1125800
bic,22.9,23.0,22.1,22.4,210870
bid,26.2,26.4,25.5,25.5,1560060
bii,7.7,8.0,7.7,7.8,228200
bmc,21.0,21.0,20.7,21.0,1480
bmi,23.0,23.0,22.1,22.1,82140
bmp,95.0,95.5,93.5,93.5,51050
bpc,13.0,13.0,13.0,13.0,2500
bsi,10.6,11.0,10.6,10.6,130560
btp,13.7,13.7,13.7,13.7,360
btt,35.9,36.0,33.0,33.0,20010
bvh,55.5,55.5,52.5,52.5,235220
bvs,14.9,15.1,14.6,14.6,181700
c32,31.8,31.8,31.0,31.5,5860
c47,15.5,15.7,15.5,15.5,46530
cap,29.9,29.9,29.8,29.8,7300
cav,37.0,37.2,36.7,37.2,51530
ccl,3.7,3.9,3.7,3.8,169980
cdc,7.8,8.0,7.6,8.0,89070
cdo,19.8,20.0,19.7,19.8,796810
ceo,13.8,14.0,13.6,13.6,403600
chp,18.1,18.2,18.1,18.1,52679
cig,2.1,2.1,2.0,2.0,7410
cii,26.2,26.5,26.0,26.0,7000670
clc,31.0,31.4,31.0,31.4,500
clg,6.8,6.9,6.8,6.8,2320
cll,27.5,27.5,27.5,27.5,20
cmc,5.0,5.0,5.0,5.0,0
cmg,13.6,13.9,13.5,13.8,22910
cmi,9.8,10.8,9.8,10.5,29800
cms,10.1,10.3,10.1,10.2,24800
cmt,12.0,12.0,12.0,12.0,0
cmx,6.4,6.6,6.4,6.4,16660
cng,30.1,30.5,29.8,29.8,18680
cpc,21.5,21.5,21.5,21.5,200
csc,18.2,18.2,18.2,18.2,0
csm,33.9,34.0,33.2,33.2,250840
csv,23.0,23.0,22.2,22.3,10220
cta,3.3,3.3,3.3,3.3,0
ctd,89.0,89.0,86.0,86.0,6800
ctg,23.1,23.1,22.5,22.5,2175520
cti,16.3,16.3,15.6,16.2,16880
cts,8.5,8.6,8.5,8.6,38600
cvn,2.0,2.0,1.9,1.9,17400
cvt,22.7,23.0,22.5,22.5,175220
d2d,32.2,32.2,32.0,32.0,1870
dad,17.8,17.8,17.8,17.8,0
dag,12.2,12.3,12.0,12.2,661580
dbc,25.0,25.0,25.0,25.0,7900
dbt,19.8,19.8,19.8,19.8,900
dc2,3.0,3.0,2.6,2.6,400
dc4,7.4,7.4,7.4,7.4,21
dcl,27.0,27.1,26.5,27.1,27740
dcm,13.0,13.1,12.9,12.9,328730
dcs,4.0,4.1,3.9,3.9,438900
dgc,27.9,27.9,27.5,27.9,14100
dha,17.7,17.9,17.7,17.8,36070
dhc,25.9,26.2,25.9,26.0,53000
dhg,75.0,76.0,74.0,74.0,22790
dhm,3.1,3.2,3.0,3.2,187770
dhp,8.9,9.0,8.8,9.0,11100
dht,32.1,32.1,32.1,32.1,100
dic,7.7,7.8,7.6,7.8,189650
dig,12.2,12.3,12.0,12.0,447160
dl1,10.9,11.0,10.6,10.8,51300
dlg,7.3,7.4,7.1,7.1,2609040
dmc,40.7,41.9,40.7,40.9,12340
dnp,16.6,17.0,16.6,16.8,4800
dny,6.3,6.3,6.3,6.3,0
dp3,20.1,20.1,20.1,20.1,1000
dpc,22.5,22.5,22.5,22.5,500
dpm,31.7,32.0,31.5,31.5,648390
dpr,33.0,33.1,32.1,32.1,16250
dps,11.0,11.4,10.9,11.2,444700
dqc,53.0,53.0,52.0,52.5,16010
drc,49.1,49.9,48.9,49.9,56810
drh,6.1,6.3,6.0,6.3,23970
drl,39.5,39.5,39.5,39.5,0
dsn,63.0,63.0,60.5,61.0,7400
dst,11.0,11.0,11.0,11.0,0
dta,6.4,6.4,6.4,6.4,0
dtl,9.0,9.0,8.8,8.8,1320
dvp,51.5,53.5,51.5,53.5,5890
dxg,19.2,19.2,18.6,18.6,1249690
dxp,45.6,45.6,45.5,45.5,7300
dzm,5.6,5.6,5.6,5.6,20
e1vfvn30,10.2,10.3,10.2,10.3,424180
eib,13.8,13.8,13.6,13.6,648220
elc,17.1,17.3,16.8,17.0,104260
eve,23.0,23.0,23.0,23.0,100
fcm,7.2,7.4,7.2,7.3,272530
fcn,22.1,22.3,21.7,21.7,285370
fit,12.4,12.5,12.1,12.1,3158670
flc,8.1,8.2,8.0,8.0,4856310
fmc,25.3,25.4,24.5,24.5,119920
fpt,47.7,47.8,47.3,47.3,541330
gas,59.5,60.5,59.0,59.0,267330
gdt,39.0,39.0,36.6,37.6,3960
gil,27.0,27.4,26.7,26.8,20530
glt,18.9,20.8,18.9,20.8,200
gmd,34.6,35.4,34.3,34.3,161300
gsp,13.0,13.2,12.8,13.1,29820
gta,16.6,16.6,16.6,16.6,500
gtn,10.7,10.9,10.6,10.6,1795930
had,49.0,49.0,49.0,49.0,0
hag,17.5,17.6,17.2,17.3,1502130
hah,37.7,37.7,37.3,37.3,19770
hai,8.6,8.7,8.4,8.4,788960
hap,6.9,7.2,6.9,7.1,1401550
har,7.2,7.3,7.0,7.0,462780
has,5.0,5.1,5.0,5.1,2340
hat,55.1,55.1,55.1,55.1,100
hax,11.0,11.0,11.0,11.0,5430
hbc,17.6,17.6,17.3,17.4,144530
hbs,4.6,4.6,4.6,4.6,300
hcc,22.7,22.7,22.7,22.7,190
hcm,37.2,37.8,37.0,37.0,552220
hda,14.1,14.3,13.8,14.3,751300
hdc,13.4,13.7,13.4,13.7,5010
hdg,28.6,28.6,28.6,28.6,20
hhg,11.5,11.6,10.6,10.6,47422
hhs,22.5,22.8,22.3,22.3,1273750
hjs,13.8,13.8,13.8,13.8,100
